title	author	ave_rating	no_rating	link
Siege and Storm (The Shadow and Bone Trilogy, #2)	Leigh Bardugo	3.88	398,142	https://www.goodreads.com/book/show/14061955-siege-and-storm
The Winter Long (October Daye, #8)	Seanan McGuire	4.39	12,223	https://www.goodreads.com/book/show/15748529-the-winter-long
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
Salvation	A.M.C.	4.00	28	https://www.goodreads.com/book/show/21447909-salvation
The Verkreath Horror (Deathsworn Arc, #2)	Martyn Stanley	4.02	122	https://www.goodreads.com/book/show/21966015-the-verkreath-horror
Chaos (The Realmwalker Chronicles #1)	C.M. Fenn	4.13	97	https://www.goodreads.com/book/show/22012747-chaos
The Leopard Stratagem (Leopard King Saga, #2)	T.A. Uner	4.35	62	https://www.goodreads.com/book/show/20993087-the-leopard-stratagem
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
Hitchers	Will McIntosh	3.67	588	https://www.goodreads.com/book/show/12804197-hitchers
Jackboot Britain	Daniel S. Fletcher	3.57	106	https://www.goodreads.com/book/show/22093713-jackboot-britain
The Trees and the Night (The Seraphinium, #3)	Daniel McHugh	3.87	98	https://www.goodreads.com/book/show/15726564-the-trees-and-the-night
Reign of Malice (Volume 1)	Joseph Hendon	3.38	8	https://www.goodreads.com/book/show/22924045-reign-of-malice
A Cup of Normal	Devon Monk	4.06	141	https://www.goodreads.com/book/show/8572998-a-cup-of-normal
The Gatekeeper’s Forbidden Secret	Penelope A. Brown	3.77	26	https://www.goodreads.com/book/show/23148346-the-gatekeeper-s-forbidden-secret
Dryad-Born (Whispers from Mirrowen, #2)	Jeff Wheeler	4.29	5,360	https://www.goodreads.com/book/show/18318664-dryad-born
Mad Shadows: The Weird Tales of Dorgo the Dowser	Joe Bonadonna	4.45	51	https://www.goodreads.com/book/show/10582477-mad-shadows
The Five Elements (The Alchemancer #1)	Scott Marlowe	3.58	184	https://www.goodreads.com/book/show/9449768-the-five-elements
The Laws of Magic (Ruzniel, #1)	Daniel Benshana	3.89	18	https://www.goodreads.com/book/show/20860185-the-laws-of-magic
Gifted (The Guardians Saga, #1)	Mylan Allen	3.59	90	https://www.goodreads.com/book/show/24979344-gifted
The Shard	Ted Cross	3.87	53	https://www.goodreads.com/book/show/25045416-the-shard
Attrition: the First Act of Penance (Three Acts of Penance, #1)	S.G. Night	4.12	754	https://www.goodreads.com/book/show/18417510-attrition
Perigord (Perigord #1)	Marc Lindsay	4.39	96	https://www.goodreads.com/book/show/25699997-perigord
The City of Wizards (the Averot'h Saga, #1)	George Mazurek (Jiří Mazurek)	3.50	135	https://www.goodreads.com/book/show/24703237-the-city-of-wizards
Soul Reader	Dianne Bright	4.45	29	https://www.goodreads.com/book/show/25457557-soul-reader
Wizards' Secret Service: The Key of Radmar (Book 1)	George A. Kos	4.25	12	https://www.goodreads.com/book/show/23474297-wizards-secret-service
Of Light and Darkness (Of Light and Darkness #1)	Shayne Leighton	3.51	1,166	https://www.goodreads.com/book/show/27886071-of-light-and-darkness
Paths of Anguish (Primeval Origins Saga #1)	B.A. Vonsik	4.15	54	https://www.goodreads.com/book/show/21877358-paths-of-anguish
Second Cataclysm (The Cult of Yex Saga, #1)	Jason F. Smith	4.05	22	https://www.goodreads.com/book/show/23796630-second-cataclysm
Gerechter Zorn (Die Legenden der Albae, #1)	Markus Heitz	3.99	1,840	https://www.goodreads.com/book/show/6276644-gerechter-zorn
The Light of Murder (Suns of the End #2)	Robert Gryn	4.31	16	https://www.goodreads.com/book/show/29561327-the-light-of-murder
Rise of the Archmage (Deathsworn Arc, #4)	Martyn Stanley	4.45	44	https://www.goodreads.com/book/show/29604175-rise-of-the-archmage
Shadow Storm (Shadow Slayer, #1)	David K. Hall	5.00	7	https://www.goodreads.com/book/show/29745491-shadow-storm
Dark Waters Of Hagwood (The Hagwood Trilogy, #2)	Robin Jarvis	3.85	54	https://www.goodreads.com/book/show/16280809-dark-waters-of-hagwood
Murder In Absentia (Stories of Togas Daggers and Magic, #1)	Assaph Mehr	4.24	265	https://www.goodreads.com/book/show/29500704-murder-in-absentia
Empire of the Saviours (Chronicles of a Cosmic Warlord, #1)	A.J. Dalton	3.47	124	https://www.goodreads.com/book/show/13000592-empire-of-the-saviours
From a Broken Land (The Broken Throne #1)	William R. Herr	4.55	33	https://www.goodreads.com/book/show/29223993-from-a-broken-land
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
Shaman Rises (Walker Papers, #9)	C.E. Murphy	4.25	2,262	https://www.goodreads.com/book/show/17451921-shaman-rises
The Book of Em: The Last Gatekeeper	Richard Brant	4.21	63	https://www.goodreads.com/book/show/30623760-the-book-of-em
Under the Never Sky (Under the Never Sky, #1)	Veronica Rossi	3.98	117,344	https://www.goodreads.com/book/show/11594257-under-the-never-sky
Cunning Devil (Lost Falls #1)	Chris Underwood	4.13	1,055	https://www.goodreads.com/book/show/34230153-cunning-devil
Path of a Novice (The Silvan #1)	R.K. Lander	4.36	1,495	https://www.goodreads.com/book/show/34817434-path-of-a-novice
Soul of the World (The Ascension Cycle, #1)	David Mealing	3.89	626	https://www.goodreads.com/book/show/31933139-soul-of-the-world
Meadowbank (The Shael Chronicles, #2)	Jonathan Kent	4.50	18	https://www.goodreads.com/book/show/35156451-meadowbank
Dark of the West (Glass Alliance, #1)	Joanna Hathaway	3.84	1,445	https://www.goodreads.com/book/show/32949202-dark-of-the-west
King Cage and the Worth Street Djinni (King Cage #1)	Mike Stop Continues	4.26	34	https://www.goodreads.com/book/show/35598367-king-cage-and-the-worth-street-djinni
Songs for the Dead #1	Andrea Fort	3.96	28	https://www.goodreads.com/book/show/33388802-songs-for-the-dead-1
The Son of Saint Death	Derek Weisman	3.80	5	https://www.goodreads.com/book/show/35892215-the-son-of-saint-death
What Alice Forgot	Liane Moriarty	4.07	397,247	https://www.goodreads.com/book/show/11459962-what-alice-forgot
Die Feder eines Greifs (Dragon Rider #2)	Cornelia Funke	4.09	1,225	https://www.goodreads.com/book/show/30258465-die-feder-eines-greifs
Scars of War (Modern Tales of Na Fianna #3)	Hazel B. West	4.00	8	https://www.goodreads.com/book/show/36269215-scars-of-war
Gods & Proxies	M.R. Kayser	4.00	6	https://www.goodreads.com/book/show/36574528-gods-proxies
The Rage That Follows	Nathaniel Badertscher	4.44	16	https://www.goodreads.com/book/show/35609410-the-rage-that-follows
The Farm (The Farm, #1)	Emily McKay	3.67	4,603	https://www.goodreads.com/book/show/13542868-the-farm
Kristian's War (The Searchers Series, #1)	Peter Wisan	3.95	73	https://www.goodreads.com/book/show/35506358-kristian-s-war
Deadmarsh Fey (Dwellers of Darkness, Children of Light #1)	Melika Dannese Hick	3.89	37	https://www.goodreads.com/book/show/39889091-deadmarsh-fey
The Chronicles of Aurion	Tiger Hebert	4.55	42	https://www.goodreads.com/book/show/26120706-the-chronicles-of-aurion
Taken by Things - Taboo Humorous Erotica: 5-Book Mega Bundle	Maddie Montrose	3.00	1	https://www.goodreads.com/book/show/33023138-taken-by-things---taboo-humorous-erotica
Prophecy of the Heir: Primordium (The Chronicles of Time Book 1)	J.C. Lamont	5.00	11	https://www.goodreads.com/book/show/42853406-prophecy-of-the-heir
Battlecry (Battlecry #1)	Emerald Dodge	4.25	157	https://www.goodreads.com/book/show/40057122-battlecry
Heart of Red, Blood of Blue	Rebecca Belliston	4.29	249	https://www.goodreads.com/book/show/43125864-heart-of-red-blood-of-blue
Return to Isle of the Shallows	Debra A. White	4.33	3	https://www.goodreads.com/book/show/45993144-return-to-isle-of-the-shallows
Gravemaidens (Gravemaidens, #1)	Kelly Coon	3.45	1,603	https://www.goodreads.com/book/show/44291755-gravemaidens
Junkland (The Hoarding, #1)	Patrick Johns	4.33	49	https://www.goodreads.com/book/show/36519870-junkland
Callasandra: Fractured	Stephanie Douglas	4.43	21	https://www.goodreads.com/book/show/41726040-callasandra
The Devil's Advocate	L.E. Parker	3.68	31	https://www.goodreads.com/book/show/33260689-the-devil-s-advocate
The Black Witch (The Black Witch Chronicles, #1)	Laurie Forest	4.10	22,882	https://www.goodreads.com/book/show/25740412-the-black-witch
Pendomus (Pendomus Chronicles, #1)	Carissa Andrews	3.88	337	https://www.goodreads.com/book/show/40206219-pendomus
Call of Kythshire (Keepers of the Wellsprings #1)	Missy Sheldrake	4.19	238	https://www.goodreads.com/book/show/28487345-call-of-kythshire
Raising Steam (Discworld, #40, Moist von Lipwig #3)	Terry Pratchett	3.97	36,052	https://www.goodreads.com/book/show/11275323-raising-steam
Elemental Rising (Elemental Trilogy, #1)	Toni Cox	4.29	52	https://www.goodreads.com/book/show/35815013-elemental-rising
The Red Wolf Conspiracy (The Chathrand Voyage, #1)	Robert V.S. Redick	3.69	6,114	https://www.goodreads.com/book/show/2408602.The_Red_Wolf_Conspiracy
The Devil's Workshop	Donnally Miller	3.81	27	https://www.goodreads.com/book/show/40634640-the-devil-s-workshop
Plain Kate	Erin Bow	3.75	5,974	https://www.goodreads.com/book/show/7877239-plain-kate
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/18383197-the-leopard-vanguard
Creating Monsters	Christopher Rankin	3.51	154	https://www.goodreads.com/book/show/16160448-creating-monsters
Reflected (Silver #3)	Rhiannon Held	3.63	254	https://www.goodreads.com/book/show/17910067-reflected
A Stolen Crown (The Book of One, #2)	Jordan Baker	3.90	749	https://www.goodreads.com/book/show/18904393-a-stolen-crown
The Merchant and the Menace (The Seraphinium, #1)	Daniel McHugh	3.67	189	https://www.goodreads.com/book/show/16112196-the-merchant-and-the-menace
Armies of Malice (Malice, #2)	Joseph Hendon	3.80	5	https://www.goodreads.com/book/show/22924044-armies-of-malice
All That Lives Must Die (Mortal Coils, #2)	Eric S. Nylund	4.32	1,079	https://www.goodreads.com/book/show/7137810-all-that-lives-must-die
The Nullification Engine (The Alchemancer #2)	Scott Marlowe	4.02	43	https://www.goodreads.com/book/show/19434435-the-nullification-engine
Shanghai Sparrow (Gears of Empire, #1)	Gaie Sebold	3.53	177	https://www.goodreads.com/book/show/18143949-shanghai-sparrow
The End of The Universe (Ruzniel, #2)	Daniel Benshana	4.25	4	https://www.goodreads.com/book/show/22818752-the-end-of-the-universe
Medair (Medair, #1-2)	Andrea K. Höst	4.20	420	https://www.goodreads.com/book/show/12594400-medair
Lord Fish	Ted Cross	4.12	17	https://www.goodreads.com/book/show/25803605-lord-fish
Call the Lightning (Primani, #2)	Laurie Olerich	4.34	192	https://www.goodreads.com/book/show/18604079-call-the-lightning
Wizards' Secret Service. Classified: The Brotherhood of Darkness (Book 2)	George A. Kos	4.50	8	https://www.goodreads.com/book/show/23474457-wizards-secret-service-classified
Light of Honor (Primeval Origins Saga #2)	B.A. Vonsik	4.57	28	https://www.goodreads.com/book/show/27862725-light-of-honor
Prophecies of Old (The Cult of Yex Saga, #2)	Jason F. Smith	4.44	9	https://www.goodreads.com/book/show/25894460-prophecies-of-old
Die Zwerge (Die Zwerge, #1)	Markus Heitz	3.95	11,309	https://www.goodreads.com/book/show/1667455.Die_Zwerge
Fields of Rust (Suns of the End #1)	Robert Gryn	3.75	20	https://www.goodreads.com/book/show/27834891-fields-of-rust
The Blood Queen (Deathsworn Arc, #3)	Martyn Stanley	4.26	76	https://www.goodreads.com/book/show/23294385-the-blood-queen
War in Hagwood (The Hagwood Trilogy Book 3)	Robin Jarvis	3.97	29	https://www.goodreads.com/book/show/28812810-war-in-hagwood
The Dog That Laid Eggs	Jonathan Maas	3.44	163	https://www.goodreads.com/book/show/28818070-the-dog-that-laid-eggs
Mountain Echoes (Walker Papers, #8)	C.E. Murphy	4.30	3,389	https://www.goodreads.com/book/show/15803758-mountain-echoes
The Ruby Circle (Bloodlines, #6)	Richelle Mead	4.20	47,172	https://www.goodreads.com/book/show/8709528-the-ruby-circle
Strange Magic (Yancy Lazarus #1)	James A. Hunter	3.65	1,381	https://www.goodreads.com/book/show/23944302-strange-magic
Homecoming (The Shael Chronicles, #1)	Jonathan Kent	4.17	41	https://www.goodreads.com/book/show/35156442-homecoming
The Dark Tower: Battle of Jericho Hill	Robin Furth	4.31	5,081	https://www.goodreads.com/book/show/7879834-the-dark-tower
A Gentleman in Moscow	Amor Towles	4.32	383,796	https://www.goodreads.com/book/show/30007916-a-gentleman-in-moscow
The Incorruptible Library (The Second Journey of Agatha Heterodyne Volume 3)(Girl Genius #16)	Kaja Foglio	4.31	201	https://www.goodreads.com/book/show/35552725-the-incorruptible-library-the-second-journey-of-agatha-heterodyne-volum
Dragon's Fire (Beating Back the Darkness Book 1)	Tiger Hebert	4.28	75	https://www.goodreads.com/book/show/36666664-dragon-s-fire
Tsumiko and the Enslaved Fox (Amaranthine Saga #1)	Forthright .	4.09	2,839	https://www.goodreads.com/book/show/38346972-tsumiko-and-the-enslaved-fox
Where the Woods Grow Wild	Nate Philbrick	4.34	79	https://www.goodreads.com/book/show/39925875-where-the-woods-grow-wild
Mirrored Time (A Time Archivist Novel, #1)	J.D. Faulkner	3.83	93	https://www.goodreads.com/book/show/22053986-mirrored-time
Redeemed (House of Night, #12)	P.C. Cast	3.99	22,422	https://www.goodreads.com/book/show/16136599-redeemed
The Wrath of Truth	L.E. Parker	3.92	24	https://www.goodreads.com/book/show/35400826-the-wrath-of-truth
Wandfasted (The Black Witch Chronicles, #0.5)	Laurie Forest	4.25	3,876	https://www.goodreads.com/book/show/33225153-wandfasted
A Face Like Glass	Frances Hardinge	4.18	6,774	https://www.goodreads.com/book/show/22555923-a-face-like-glass
Sixteen Ways to Defend a Walled City (The Siege #1)	K.J. Parker	4.09	5,514	https://www.goodreads.com/book/show/37946419-sixteen-ways-to-defend-a-walled-city
The Habitation of the Blessed (A Dirge for Prester John, #1)	Catherynne M. Valente	3.93	1,022	https://www.goodreads.com/book/show/8144399-the-habitation-of-the-blessed
Crooked Kingdom (Six of Crows, #2)	Leigh Bardugo	4.59	375,978	https://www.goodreads.com/book/show/22299763-crooked-kingdom
The Rats and the Ruling Sea (The Chathrand Voyage, #2)	Robert V.S. Redick	3.82	2,191	https://www.goodreads.com/book/show/2930018-the-rats-and-the-ruling-sea
Call of the Bone Ships (The Tide Child #2)	R.J. Barker	4.49	1,296	https://www.goodreads.com/book/show/52038981-call-of-the-bone-ships
A Dragon Born (Book of One, #3)	Jordan Baker	3.87	703	https://www.goodreads.com/book/show/17936645-a-dragon-born
The Pool and the Pedestal	Daniel McHugh	3.88	118	https://www.goodreads.com/book/show/12621491-the-pool-and-the-pedestal
Fireblood (Whispers from Mirrowen, #1)	Jeff Wheeler	4.03	7,084	https://www.goodreads.com/book/show/15954549-fireblood
Swords of Good Men (The Valhalla Saga, #1)	Snorri Kristjansson	3.57	726	https://www.goodreads.com/book/show/17797431-swords-of-good-men
Enter the Uncreated Night	Christopher Rankin	3.46	185	https://www.goodreads.com/book/show/23566413-enter-the-uncreated-night
Battle (The House War, #5)	Michelle West	4.43	705	https://www.goodreads.com/book/show/15704975-battle
Bystle Vale (The Cult of Yex Saga, #3)	Jason F. Smith	4.25	8	https://www.goodreads.com/book/show/27485023-bystle-vale
Spell Bound: A Snow White Story (A Fairy Retelling #3)	Dorian Tsukioka	4.14	44	https://www.goodreads.com/book/show/29371890-spell-bound
Spanners: The Fountain of Youth	Jonathan Maas	3.75	141	https://www.goodreads.com/book/show/22009866-spanners
Mouth of the Dragon: Prophecy of the Evarun	Tom Barczak	4.69	13	https://www.goodreads.com/book/show/33670726-mouth-of-the-dragon
Raven Calls (Walker Papers, #7)	C.E. Murphy	4.18	4,148	https://www.goodreads.com/book/show/11888804-raven-calls
Grave Memory (Alex Craft, #3)	Kalayna Price	4.14	17,575	https://www.goodreads.com/book/show/12620451-grave-memory
Through the Ever Night (Under the Never Sky, #2)	Veronica Rossi	4.12	74,417	https://www.goodreads.com/book/show/13253276-through-the-ever-night
Cold Hearted (Yancy Lazarus #2)	James A. Hunter	4.09	645	https://www.goodreads.com/book/show/25496308-cold-hearted
The Supremes at Earl's All-You-Can-Eat	Edward Kelsey Moore	3.98	11,927	https://www.goodreads.com/book/show/17703544-the-supremes-at-earl-s-all-you-can-eat
The City of Lightning (The Second Journey of Agatha Heterodyne Volume 2)(Girl Genius, #15)	Kaja Foglio	4.35	277	https://www.goodreads.com/book/show/29562402-the-city-of-lightning-the-second-journey-of-agatha-heterodyne-volume-2
Out of the Darkness	K. Caffee	4.42	19	https://www.goodreads.com/book/show/23118989-out-of-the-darkness
The Drowning Girl	Caitlín R. Kiernan	3.71	4,770	https://www.goodreads.com/book/show/11515328-the-drowning-girl
The Stroke of Eleven (Beaumont and Beasley, #3)	Kyle Robert Shultz	4.52	111	https://www.goodreads.com/book/show/36689878-the-stroke-of-eleven
The Whispering Swarm (Sanctuary of the White Friars, #1)	Michael Moorcock	3.02	396	https://www.goodreads.com/book/show/12012936-the-whispering-swarm
The Fall of Innocence (The Wages of Sin #3)	L.E. Parker	3.86	22	https://www.goodreads.com/book/show/40542933-the-fall-of-innocence
The Iron Flower (The Black Witch Chronicles, #2)	Laurie Forest	4.37	11,756	https://www.goodreads.com/book/show/35750305-the-iron-flower
The Girl Who Fell Beneath Fairyland and Led the Revels There (Fairyland, #2)	Catherynne M. Valente	4.18	9,787	https://www.goodreads.com/book/show/13538708-the-girl-who-fell-beneath-fairyland-and-led-the-revels-there
Ashes of the Sun (Burningblade & Silvereye, #1)	Django Wexler	4.02	2,144	https://www.goodreads.com/book/show/52822248-ashes-of-the-sun
The Skeleton Makes a Friend (Family Skeleton Mystery, #5)	Leigh Perry	4.38	415	https://www.goodreads.com/book/show/39289071-the-skeleton-makes-a-friend
Sorcery of Thorns	Margaret Rogerson	4.08	73,133	https://www.goodreads.com/book/show/42201395-sorcery-of-thorns
The River of Shadows (The Chathrand Voyage, #3)	Robert V.S. Redick	3.84	1,503	https://www.goodreads.com/book/show/8480952-the-river-of-shadows
The Last Smile in Sunder City (The Fetch Phillips Archives #1)	Luke Arnold	3.74	3,259	https://www.goodreads.com/book/show/41910151-the-last-smile-in-sunder-city
Kalimpura (Green Universe, #3)	Jay Lake	3.75	281	https://www.goodreads.com/book/show/15766297-kalimpura
A Broken Throne (Book of One, #5)	Jordan Baker	3.78	458	https://www.goodreads.com/book/show/20486845-a-broken-throne
Thresholds	Nina Kiriki Hoffman	3.89	340	https://www.goodreads.com/book/show/7658462-thresholds
Babylon Steel (Babylon Steel, #1)	Gaie Sebold	3.88	842	https://www.goodreads.com/book/show/10999941-babylon-steel
Jack of Troubles: Crystal Deck of Ryuu - Book One	Robert Courtland	2.00	1	https://www.goodreads.com/book/show/24827150-jack-of-troubles
Blue Magic (Astrid Lethewood, #2)	A.M. Dellamonica	3.70	221	https://www.goodreads.com/book/show/12015441-blue-magic
Hellenica (City of Gods, #1)	Jonathan Maas	3.74	346	https://www.goodreads.com/book/show/23303089-hellenica
The Legend of Eli Monpress (The Legend of Eli Monpress, #1-3)	Rachel Aaron	4.17	4,174	https://www.goodreads.com/book/show/11754293-the-legend-of-eli-monpress
Spirit Dances (Walker Papers, #6)	C.E. Murphy	4.23	5,375	https://www.goodreads.com/book/show/9300749-spirit-dances
Grave Visions (Alex Craft, #4)	Kalayna Price	4.08	8,204	https://www.goodreads.com/book/show/15816410-grave-visions
Savage Prophet (Yancy Lazarus #4)	James A. Hunter	4.20	311	https://www.goodreads.com/book/show/31949860-savage-prophet
The Waiting Room	Jonathan Kent	3.89	100	https://www.goodreads.com/book/show/33810742-the-waiting-room
Battle Mage	Peter A. Flannery	4.46	7,780	https://www.goodreads.com/book/show/34452198-battle-mage
Olive Kitteridge (Olive Kitteridge, #1)	Elizabeth Strout	3.83	201,424	https://www.goodreads.com/book/show/1736739.Olive_Kitteridge
Meddling Kids	Edgar Cantero	3.56	24,453	https://www.goodreads.com/book/show/32905343-meddling-kids
Sylvie Asleton and the Shrike's Curse (Brookmoors Magi, #1)	James T. Callum	3.74	47	https://www.goodreads.com/book/show/42071093-sylvie-asleton-and-the-shrike-s-curse
A City Dreaming	Daniel Polansky	3.80	1,049	https://www.goodreads.com/book/show/29348069-a-city-dreaming
Horseman (Crockett and Crane #1)	Kyle Robert Shultz	4.39	134	https://www.goodreads.com/book/show/40225198-horseman
The Leopard (Marakand, #1)	K.V. Johansen	3.51	246	https://www.goodreads.com/book/show/22721299-the-leopard
The Gutter Prayer (The Black Iron Legacy, #1)	Gareth Ryder-Hanrahan	3.87	3,298	https://www.goodreads.com/book/show/39836383-the-gutter-prayer
The Birth of Death (The Wages of Sin, #4)	L.E. Parker	3.90	21	https://www.goodreads.com/book/show/40640622-the-birth-of-death
Middlegame (Middlegame, #1)	Seanan McGuire	4.03	20,441	https://www.goodreads.com/book/show/35965482-middlegame
Light Mage (The Black Witch Chronicles, #1.5)	Laurie Forest	4.28	2,965	https://www.goodreads.com/book/show/36631066-light-mage
The Forbidden Library (The Forbidden Library, #1)	Django Wexler	3.82	4,394	https://www.goodreads.com/book/show/17987501-the-forbidden-library
The Collected Connoisseur (The Connoisseur #1-2)	Mark Valentine	4.38	85	https://www.goodreads.com/book/show/7865199-the-collected-connoisseur
Somewhere Beneath Those Waves	Sarah Monette	4.09	608	https://www.goodreads.com/book/show/12005736-somewhere-beneath-those-waves
The Night of the Swarm (The Chathrand Voyages #4)	Robert V.S. Redick	3.92	1,063	https://www.goodreads.com/book/show/9329516-the-night-of-the-swarm
Dead Man in a Ditch (The Fetch Phillips Archives #2)	Luke Arnold	4.11	926	https://www.goodreads.com/book/show/50998101-dead-man-in-a-ditch
A Child of Fire (Book of One, #4)	Jordan Baker	3.84	615	https://www.goodreads.com/book/show/18335575-a-child-of-fire
Through Stone and Sea (Noble Dead Saga: Series 2, #2)	Barb Hendee	3.98	1,315	https://www.goodreads.com/book/show/6621880-through-stone-and-sea
Witches in Red (Mist-Torn Witches, #2)	Barb Hendee	4.00	685	https://www.goodreads.com/book/show/18110063-witches-in-red
Dangerous Gifts (Babylon Steel, #2)	Gaie Sebold	3.97	321	https://www.goodreads.com/book/show/15801357-dangerous-gifts
Counterpoint to Chaos	Robert Courtland	4.67	3	https://www.goodreads.com/book/show/17313127-counterpoint-to-chaos
Flare	Jonathan Maas	3.82	514	https://www.goodreads.com/book/show/25212682-flare
The Reach Between Worlds (The Arclight Saga #1)	Cameron M. Hayden	3.93	381	https://www.goodreads.com/book/show/31346929-the-reach-between-worlds
An Earthly King (Modern Tales of Na Fianna #2)	Hazel B. West	4.40	15	https://www.goodreads.com/book/show/31352452-an-earthly-king
Tempus	Janet E. Morris	4.11	247	https://www.goodreads.com/book/show/20673682-tempus
Moon Over Soho (Peter Grant, #2)	Ben Aaronovitch	4.09	54,290	https://www.goodreads.com/book/show/8680418-moon-over-soho
Demon Hunts (Walker Papers, #5)	C.E. Murphy	4.15	4,668	https://www.goodreads.com/book/show/7467055-demon-hunts
The Mirror’s Truth (Manifest Delusions, #2)	Michael R. Fletcher	4.34	750	https://www.goodreads.com/book/show/31303801-the-mirror-s-truth
Into the Still Blue (Under the Never Sky, #3)	Veronica Rossi	4.15	44,761	https://www.goodreads.com/book/show/14288998-into-the-still-blue
Wendigo Rising (Yancy Lazarus #3)	James A. Hunter	4.16	450	https://www.goodreads.com/book/show/27065362-wendigo-rising
Soldier Son (The Teralin Sword #1)	D.K. Holmberg	4.20	682	https://www.goodreads.com/book/show/33954838-soldier-son
The Lady (Marakand, #2)	K.V. Johansen	4.04	109	https://www.goodreads.com/book/show/20697569-the-lady
The Dawn of Evil (The Wages of Sin, #5)	L.E. Parker	3.91	22	https://www.goodreads.com/book/show/43746510-the-dawn-of-evil
The Rebel Mages (The Black Witch Chronicles #0.5 & 1.5)	Laurie Forest	4.45	1,043	https://www.goodreads.com/book/show/40651780-the-rebel-mages
The Girl Who Raced Fairyland All the Way Home (Fairyland, #5)	Catherynne M. Valente	4.49	1,956	https://www.goodreads.com/book/show/18961360-the-girl-who-raced-fairyland-all-the-way-home
The Prisoner of Heaven (The Cemetery of Forgotten Books, #3)	Carlos Ruiz Zafón	4.08	78,555	https://www.goodreads.com/book/show/13623012-the-prisoner-of-heaven
Copperhead (Ironskin, #2)	Tina Connolly	3.59	527	https://www.goodreads.com/book/show/9860847-copperhead
Except the Queen	Jane Yolen	3.59	1,024	https://www.goodreads.com/book/show/7061706-except-the-queen
A Warrior's Knowledge (The Castes and the OutCastes, #2)	Davis Ashura	4.23	1,575	https://www.goodreads.com/book/show/29337250-a-warrior-s-knowledge
Dion: A Tale of the Highway	Jonathan Maas	3.43	166	https://www.goodreads.com/book/show/32828609-dion
Cast in Honor (Chronicles of Elantra, #11)	Michelle Sagara	4.15	3,637	https://www.goodreads.com/book/show/22665491-cast-in-honor
The Grendel Affair (SPI Files, #1)	Lisa Shearin	3.76	4,253	https://www.goodreads.com/book/show/17912981-the-grendel-affair
Flashback: Siren Song (Yancy Lazarus #2.5)	James A. Hunter	4.06	286	https://www.goodreads.com/book/show/25801039-flashback
The Tomb of the Sea Witch (Beaumont and Beasley, #2)	Kyle Robert Shultz	4.36	140	https://www.goodreads.com/book/show/35702808-the-tomb-of-the-sea-witch
The Black Witch Chronicles, Volume 1	Laurie Forest	4.47	91	https://www.goodreads.com/book/show/40646332-the-black-witch-chronicles-volume-1
The Boy Who Lost Fairyland (Fairyland, #4)	Catherynne M. Valente	4.16	2,613	https://www.goodreads.com/book/show/18961361-the-boy-who-lost-fairyland
Leda and the Samurai	Guenevere Lee	4.00	5	https://www.goodreads.com/book/show/44488858-leda-and-the-samurai
Beasts of Extraordinary Circumstance	Ruth Emmie Lang	4.20	18,107	https://www.goodreads.com/book/show/33574161-beasts-of-extraordinary-circumstance
King of Swords (The Starfolk, #1)	Dave Duncan	3.49	645	https://www.goodreads.com/book/show/18153046-king-of-swords
The Mongolian Wizard (The Mongolian Wizard, #1)	Michael Swanwick	3.86	317	https://www.goodreads.com/book/show/15737340-the-mongolian-wizard
A Shadow Flame (Book of One, #7)	Jordan Baker	3.79	269	https://www.goodreads.com/book/show/23875314-a-shadow-flame
Some Kind of Fairy Tale	Graham Joyce	3.60	9,146	https://www.goodreads.com/book/show/12941033-some-kind-of-fairy-tale
The Folding Knife	K.J. Parker	3.94	2,747	https://www.goodreads.com/book/show/6616466-the-folding-knife
Wrath of the Storm (Mark of the Thief, #3)	Jennifer A. Nielsen	4.17	3,155	https://www.goodreads.com/book/show/30518478-wrath-of-the-storm
Riders (Riders, #1)	Veronica Rossi	3.69	4,766	https://www.goodreads.com/book/show/23430471-riders
Flashback: The Morrigan (Yancy Lazarus #3.5)	James A. Hunter	4.27	157	https://www.goodreads.com/book/show/30119315-flashback
Two Serpents Rise (Craft Sequence, #2)	Max Gladstone	3.91	6,162	https://www.goodreads.com/book/show/16059411-two-serpents-rise
The Girl Who Soared Over Fairyland and Cut the Moon in Two (Fairyland, #3)	Catherynne M. Valente	4.01	5,227	https://www.goodreads.com/book/show/17261183-the-girl-who-soared-over-fairyland-and-cut-the-moon-in-two
The Book of Life (All Souls Trilogy, #3)	Deborah Harkness	4.17	164,478	https://www.goodreads.com/book/show/16054217-the-book-of-life
Red Winter (Red Winter Trilogy, #1)	Annette Marie	4.25	8,244	https://www.goodreads.com/book/show/31829155-red-winter
Once Upon a River	Diane Setterfield	3.95	68,413	https://www.goodreads.com/book/show/40130093-once-upon-a-river
Silver in the Wood (The Greenhollow Duology, #1)	Emily Tesh	4.03	10,305	https://www.goodreads.com/book/show/43459657-silver-in-the-wood
House of Salt and Sorrows	Erin A. Craig	3.93	48,305	https://www.goodreads.com/book/show/39679076-house-of-salt-and-sorrows
