title	author	ave_rating	no_rating	link
Second Chances (Dark-Hunter #7.5)	Sherrilyn Kenyon	4.19	4,254	https://www.goodreads.com/book/show/6875253-second-chances
If I Were You (Inside Out, #1)	Lisa Renee Jones	4.12	25,577	https://www.goodreads.com/book/show/15717721-if-i-were-you
Demon Forged (The Guardians, #5)	Meljean Brook	4.08	1,012	https://www.goodreads.com/book/show/6357771-demon-forged
The Beast in Him (Pride, #2)	Shelly Laurenston	4.23	14,566	https://www.goodreads.com/book/show/2278298.The_Beast_in_Him
Stained (Stained, #1)	Ella James	3.70	7,100	https://www.goodreads.com/book/show/12711899-stained
Night Reigns (Immortal Guardians, #2)	Dianne Duvall	4.19	8,917	https://www.goodreads.com/book/show/10430194-night-reigns
Darkness (New Species, #12)	Laurann Dohner	4.27	11,206	https://www.goodreads.com/book/show/18523711-darkness
Firelight (Darkest London, #1)	Kristen Callihan	3.76	17,557	https://www.goodreads.com/book/show/12104686-firelight
Dreaming of the Wolf (Heart of the Wolf #8; Silver Town Wolf #3)	Terry Spear	4.19	1,359	https://www.goodreads.com/book/show/10385629-dreaming-of-the-wolf
Dark Harmony (The Bargainer, #3)	Laura Thalassa	4.12	25,378	https://www.goodreads.com/book/show/42042471-dark-harmony
Persuasion (Curse of the Gods, #2)	Jaymin Eve	4.31	21,461	https://www.goodreads.com/book/show/34881966-persuasion
Pain (Curse of the Gods, #5)	Jane Washington	4.27	11,530	https://www.goodreads.com/book/show/40877170-pain
Flight (The Crescent Chronicles, #1)	Alyssa Rose Ivy	3.86	12,047	https://www.goodreads.com/book/show/13570162-flight
My Familiar Stranger (Knights of Black Swan, #1)	Victoria Danann	3.92	9,577	https://www.goodreads.com/book/show/18072724-my-familiar-stranger
Strength (Curse of the Gods, #4)	Jane Washington	4.33	14,065	https://www.goodreads.com/book/show/40582871-strength
Child of the Prophecy (Sevenwaters, #3)	Juliet Marillier	4.12	20,929	https://www.goodreads.com/book/show/13925.Child_of_the_Prophecy
Destined (Vampire Awakenings, #2)	Brenda K. Davies	4.10	4,987	https://www.goodreads.com/book/show/17985878-destined
Princess of the Sword (Nine Kingdoms, #3)	Lynn Kurland	4.07	3,901	https://www.goodreads.com/book/show/3720980-princess-of-the-sword
Love Came Just in Time (MacLeod, #2.5, 2.7 & 2.8; de Piaget 4.5; de Piaget/MacLeod, #2.5, 3.5, 5.5 & 6.5)	Lynn Kurland	4.15	1,204	https://www.goodreads.com/book/show/50723.Love_Came_Just_in_Time
The Better Part of Darkness (Charlie Madigan, #1)	Kelly Gay	3.73	5,690	https://www.goodreads.com/book/show/6318238-the-better-part-of-darkness
Phantom in the Night (B.A.D. Agency, #2)	Sherrilyn Kenyon	4.03	4,180	https://www.goodreads.com/book/show/84137.Phantom_in_the_Night
Warbreaker (Warbreaker, #1)	Brandon Sanderson	4.27	143,180	https://www.goodreads.com/book/show/1268479.Warbreaker
The Cider House Rules	John Irving	4.14	169,246	https://www.goodreads.com/book/show/4687.The_Cider_House_Rules
Aiden's Charity (Breeds, #10; Wolf Breeds, #4)	Lora Leigh	4.09	7,119	https://www.goodreads.com/book/show/1707240.Aiden_s_Charity
Breathe (Sea Breeze, #1)	Abbi Glines	3.86	81,882	https://www.goodreads.com/book/show/11479285-breathe
Blood Will Tell (Warriors of Ankh, #1)	Samantha Young	3.91	6,170	https://www.goodreads.com/book/show/11918173-blood-will-tell
The Brown House (The Visitor's Series #1)	Christy Sloat	4.23	456	https://www.goodreads.com/book/show/14060081-the-brown-house
A Warrior Wedding (The Protectors, #7)	Teresa Gabelman	4.49	2,717	https://www.goodreads.com/book/show/25788833-a-warrior-wedding
Midnight Soul (Fantasyland, #5)	Kristen Ashley	4.06	7,907	https://www.goodreads.com/book/show/17608224-midnight-soul
Heart Dance (Celta's Heartmates, #6)	Robin D. Owens	4.15	1,764	https://www.goodreads.com/book/show/1244287.Heart_Dance
Raintree: Haunted (Raintree, #2)	Linda Winstead Jones	3.79	1,325	https://www.goodreads.com/book/show/727915.Raintree
Leader of the Pack (Tales of an Urban Werewolf, #3)	Karen MacInerney	3.97	1,699	https://www.goodreads.com/book/show/5996723-leader-of-the-pack
Willow	Julia Hoban	3.91	31,869	https://www.goodreads.com/book/show/4570768-willow
Meant to Be (The Saving Angels, #1)	Tiffany King	3.73	5,437	https://www.goodreads.com/book/show/10809019-meant-to-be
Death's Rival (Jane Yellowrock, #5)	Faith Hunter	4.30	15,448	https://www.goodreads.com/book/show/12889903-death-s-rival
Charmed (The Donovan Legacy, #3)	Nora Roberts	4.17	5,790	https://www.goodreads.com/book/show/1541223.Charmed
The Scribe (Irin Chronicles, #1)	Elizabeth Hunter	4.16	11,322	https://www.goodreads.com/book/show/18298132-the-scribe
A Strange Hymn (The Bargainer, #2)	Laura Thalassa	4.05	35,059	https://www.goodreads.com/book/show/32871581-a-strange-hymn
Karma Girl (Bigtime, #1)	Jennifer Estep	3.68	3,443	https://www.goodreads.com/book/show/1192756.Karma_Girl
Bleeding Violet	Dia Reeves	3.63	5,517	https://www.goodreads.com/book/show/6364657-bleeding-violet
Alice in Zombieland (White Rabbit Chronicles, #1)	Gena Showalter	4.02	43,201	https://www.goodreads.com/book/show/11300302-alice-in-zombieland
Focus (The Crescent Chronicles, #2)	Alyssa Rose Ivy	4.09	8,434	https://www.goodreads.com/book/show/15781433-focus
Found (The Crescent Chronicles, #3)	Alyssa Rose Ivy	4.18	6,981	https://www.goodreads.com/book/show/17202502-found
Dark Currents (Agent of Hel, #1)	Jacqueline Carey	3.79	8,568	https://www.goodreads.com/book/show/13507967-dark-currents
Into the Dark (Lords of the Underworld, #0.5,3.5; Atlantis #4.5)	Gena Showalter	4.24	7,484	https://www.goodreads.com/book/show/6593451-into-the-dark
Endless Magic (Star-Crossed, #4)	Rachel Higginson	4.33	7,090	https://www.goodreads.com/book/show/13480769-endless-magic
Shadowland (The Immortals, #3)	Alyson Noel	3.66	81,708	https://www.goodreads.com/book/show/6581511-shadowland
Wolf with Benefits (Pride, #8)	Shelly Laurenston	4.30	9,867	https://www.goodreads.com/book/show/15745446-wolf-with-benefits
Smoke and Ashes (Tony Foster #3)	Tanya Huff	4.03	2,257	https://www.goodreads.com/book/show/489718.Smoke_and_Ashes
Hell's Kitty (Welcome to Hell, #4)	Eve Langlais	4.19	2,248	https://www.goodreads.com/book/show/22364337-hell-s-kitty
A Demon and Her Scot (Welcome to Hell, #3)	Eve Langlais	4.15	2,379	https://www.goodreads.com/book/show/18212181-a-demon-and-her-scot
Charmed & Dangerous (Bronwyn the Witch, #1)	Candace Havens	3.60	2,263	https://www.goodreads.com/book/show/543814.Charmed_Dangerous
Club Vampyre (Anita Blake, Vampire Hunter, #1-3)	Laurell K. Hamilton	4.46	2,778	https://www.goodreads.com/book/show/190378.Club_Vampyre
Immortal: Love Stories with Bite	P.C. Cast	3.82	5,586	https://www.goodreads.com/book/show/4028900-immortal
Fire Me Up (Aisling Grey #2)	Katie MacAlister	4.12	14,602	https://www.goodreads.com/book/show/50749.Fire_Me_Up
I Know This Much Is True	Wally Lamb	4.19	297,656	https://www.goodreads.com/book/show/227711.I_Know_This_Much_Is_True
Ignite (Midnight Fire, #1)	Kaitlyn Davis	3.86	8,080	https://www.goodreads.com/book/show/12884001-ignite
Entice (The Violet Eden Chapters, #2)	Jessica Shirvington	4.27	14,609	https://www.goodreads.com/book/show/13490795-entice
Dark Beginnings (Lords of the Underworld, #0.5, 3.5, 4.5)	Gena Showalter	4.36	3,802	https://www.goodreads.com/book/show/7100301-dark-beginnings
How to Drive a Dragon Crazy (Dragon Kin, #6)	G.A. Aiken	4.31	9,758	https://www.goodreads.com/book/show/12840440-how-to-drive-a-dragon-crazy
Sense and Sensibility	Jane Austen	4.08	1,039,197	https://www.goodreads.com/book/show/14935.Sense_and_Sensibility
Dead Girls Are Easy (Nicki Styx, #1)	Terri Garey	3.78	2,758	https://www.goodreads.com/book/show/829421.Dead_Girls_Are_Easy
The Morganville Vampires, Volume 1 (The Morganville Vampires, #1-2)	Rachel Caine	4.35	18,179	https://www.goodreads.com/book/show/6571723-the-morganville-vampires-volume-1
Smoke and Mirrors (Tony Foster #2)	Tanya Huff	4.05	2,385	https://www.goodreads.com/book/show/176408.Smoke_and_Mirrors
Madly & the Jackal (Madly, #3)	Michelle Leighton	4.26	1,172	https://www.goodreads.com/book/show/13609335-madly-the-jackal
Blood Bank (Vicki Nelson #6)	Tanya Huff	3.83	1,393	https://www.goodreads.com/book/show/2348596.Blood_Bank
Fried Green Tomatoes at the Whistle Stop Cafe	Fannie Flagg	4.27	282,214	https://www.goodreads.com/book/show/9375.Fried_Green_Tomatoes_at_the_Whistle_Stop_Cafe
Embrace (The Violet Eden Chapters, #1)	Jessica Shirvington	4.01	25,856	https://www.goodreads.com/book/show/8635145-embrace
Dark Viking (Viking II, #10)	Sandra Hill	4.04	786	https://www.goodreads.com/book/show/7830978-dark-viking
Wolfsbane (Nightshade #2; Nightshade World #5)	Andrea Cremer	4.11	46,653	https://www.goodreads.com/book/show/7263429-wolfsbane
Anathema (Causal Enchantment, #1)	K.A. Tucker	3.80	4,531	https://www.goodreads.com/book/show/11449247-anathema
The Final Empire (Mistborn, #1)	Brandon Sanderson	4.44	482,014	https://www.goodreads.com/book/show/68428.The_Final_Empire
The Wolf Within (Purgatory, #1)	Cynthia Eden	3.86	4,326	https://www.goodreads.com/book/show/16156917-the-wolf-within
Magic to the Bone (Allie Beckstrom, #1)	Devon Monk	3.66	12,896	https://www.goodreads.com/book/show/3241366-magic-to-the-bone
Tempest (Tempest, #1)	Julie Cross	3.70	13,085	https://www.goodreads.com/book/show/11455096-tempest
Vampire Kisses: The Beginning (Vampire Kisses, #1-3)	Ellen Schreiber	4.13	27,878	https://www.goodreads.com/book/show/5489684-vampire-kisses
Soul Trade (Black London, #5)	Caitlin Kittredge	3.83	408	https://www.goodreads.com/book/show/13092963-soul-trade
Vampire Mistress (Vampire Queen, #5)	Joey W. Hill	4.29	1,492	https://www.goodreads.com/book/show/7095049-vampire-mistress
One Good Knight (Five Hundred Kingdoms, #2)	Mercedes Lackey	3.86	10,505	https://www.goodreads.com/book/show/13978.One_Good_Knight
Big Guns Out of Uniform (B.A.D. Agency, #0.25)	Sherrilyn Kenyon	3.98	1,652	https://www.goodreads.com/book/show/84152.Big_Guns_Out_of_Uniform
Bone Gods (Black London, #3)	Caitlin Kittredge	3.74	1,058	https://www.goodreads.com/book/show/7957420-bone-gods
Reborn (Guardian, #3)	Sara Mack	4.35	127	https://www.goodreads.com/book/show/19178858-reborn
Nevernight (The Nevernight Chronicle, #1)	Jay Kristoff	4.20	71,995	https://www.goodreads.com/book/show/26114463-nevernight
Vampire Trinity (Vampire Queen, #6)	Joey W. Hill	4.40	1,364	https://www.goodreads.com/book/show/7874158-vampire-trinity
Night Falls on the Wicked (Moon Chasers, #5)	Sharie Kohler	3.71	214	https://www.goodreads.com/book/show/9761416-night-falls-on-the-wicked
Guardian (Guardian, #1)	Sara Mack	4.22	267	https://www.goodreads.com/book/show/18169826-guardian
Darkness Unknown (Paladins of Darkness, #5)	Alexis Morgan	4.09	1,506	https://www.goodreads.com/book/show/3944693-darkness-unknown
Destiny Binds (Timber Wolves Trilogy, #1)	Tammy Blackwell	3.98	8,908	https://www.goodreads.com/book/show/10713851-destiny-binds
Allegiant (Guardian, #2)	Sara Mack	4.24	196	https://www.goodreads.com/book/show/18482680-allegiant
My Soul to Keep (Moon Chasers, #4)	Sharie Kohler	3.70	288	https://www.goodreads.com/book/show/7100230-my-soul-to-keep
Revelations (Blue Bloods, #3)	Melissa de la Cruz	3.89	77,970	https://www.goodreads.com/book/show/2753843-revelations
Styx's Storm (Breeds, #16; Wolf Breeds, #7)	Lora Leigh	4.08	8,024	https://www.goodreads.com/book/show/7831146-styx-s-storm
Dragonfly in Amber (Outlander, #2)	Diana Gabaldon	4.32	314,840	https://www.goodreads.com/book/show/5364.Dragonfly_in_Amber
Out for Blood (Drake Chronicles, #3)	Alyxandra Harvey	4.21	11,221	https://www.goodreads.com/book/show/7801124-out-for-blood
Man of My Dreams (includes: The League, #3.5)	Sherrilyn Kenyon	4.10	2,691	https://www.goodreads.com/book/show/72625.Man_of_My_Dreams
Mark of the Princess (The Kingdom Chronicles, #1)	B.C. Morin	3.67	252	https://www.goodreads.com/book/show/13366779-mark-of-the-princess
A Storm of Swords (A Song of Ice and Fire, #3)	George R.R. Martin	4.53	705,967	https://www.goodreads.com/book/show/62291.A_Storm_of_Swords
My Heart Stood Still (MacLeod, #3; de Piaget/MacLeod, #8)	Lynn Kurland	4.19	1,966	https://www.goodreads.com/book/show/816581.My_Heart_Stood_Still
The Curse of Chalion (World of the Five Gods, #1)	Lois McMaster Bujold	4.10	39,540	https://www.goodreads.com/book/show/61886.The_Curse_of_Chalion
Night Shift (Jill Kismet, #1)	Lilith Saintcrow	3.75	7,502	https://www.goodreads.com/book/show/2572997-night-shift
Kiss of a Dark Moon (Moon Chasers, #2)	Sharie Kohler	3.81	468	https://www.goodreads.com/book/show/3064619-kiss-of-a-dark-moon
The Darkest Seduction (Lords of the Underworld, #9)	Gena Showalter	4.28	28,210	https://www.goodreads.com/book/show/9995135-the-darkest-seduction
The Darkest Kiss (Lords of the Underworld, #2)	Gena Showalter	4.22	54,890	https://www.goodreads.com/book/show/2498983.The_Darkest_Kiss
Inheritance (The Inheritance Cycle, #4)	Christopher Paolini	4.09	243,805	https://www.goodreads.com/book/show/7664041-inheritance
The Calling (Darkness Rising, #2)	Kelley Armstrong	4.06	35,001	https://www.goodreads.com/book/show/11765920-the-calling
Eat Prey Love (Love at Stake, #9)	Kerrelyn Sparks	4.27	11,984	https://www.goodreads.com/book/show/7721198-eat-prey-love
Wet & Wild (Viking II, #4)	Sandra Hill	4.20	1,243	https://www.goodreads.com/book/show/1335217.Wet_Wild
Pestilence (The Four Horsemen #1)	Laura Thalassa	3.94	48,881	https://www.goodreads.com/book/show/50277486-pestilence
Holy Smokes (Aisling Grey, #4)	Katie MacAlister	4.13	10,377	https://www.goodreads.com/book/show/297866.Holy_Smokes
Demon's Delight (Tale of the Demon World, #4)	MaryJanice Davidson	3.72	1,104	https://www.goodreads.com/book/show/184329.Demon_s_Delight
Fifth Quarter (Quarters, #2)	Tanya Huff	3.91	3,016	https://www.goodreads.com/book/show/175312.Fifth_Quarter
Fetish	Sherri L. King	3.89	355	https://www.goodreads.com/book/show/362384.Fetish
Snow White Blood Red (The Grimm Diaries Prequels, #1)	Cameron Jace	3.77	3,111	https://www.goodreads.com/book/show/14759955-snow-white-blood-red
Bewitching the Werewolf (Megan Stephens #1)	Caroline Hanson	3.55	4,992	https://www.goodreads.com/book/show/12727304-bewitching-the-werewolf
Big Bad Bite (Big Bad Bite, #1)	Jessie Lane	3.73	2,444	https://www.goodreads.com/book/show/14741876-big-bad-bite
Juliet	Anne Fortier	3.91	26,286	https://www.goodreads.com/book/show/6718608-juliet
Dreams: Part Two (Dreams #2)	Jayne Ann Krentz	3.98	278	https://www.goodreads.com/book/show/2211461.Dreams
Mysteria Lane (Mysteria #2)	MaryJanice Davidson	3.98	2,611	https://www.goodreads.com/book/show/2344218.Mysteria_Lane
The Fire Lord's Lover (The Elven Lords, #1)	Kathryne Kennedy	3.51	3,813	https://www.goodreads.com/book/show/7268566-the-fire-lord-s-lover
All I Want for Christmas is a Vampire (Love at Stake, #5)	Kerrelyn Sparks	4.22	12,814	https://www.goodreads.com/book/show/2794955-all-i-want-for-christmas-is-a-vampire
The Accidental Demon Slayer (Demon Slayer, #1)	Angie Fox	3.65	9,650	https://www.goodreads.com/book/show/3119223-the-accidental-demon-slayer
The Soulkeepers (The Soulkeepers, #1)	G.P. Ching	3.72	15,348	https://www.goodreads.com/book/show/10796721-the-soulkeepers
Dreams: Part One (Dreams #1)	Jayne Ann Krentz	3.93	335	https://www.goodreads.com/book/show/763175.Dreams
This Is All I Ask (de Piaget, #6; de Piaget/MacLeod, #3)	Lynn Kurland	4.25	4,058	https://www.goodreads.com/book/show/50718.This_Is_All_I_Ask
Beauty Never Dies (The Grimm Diaries Prequels, #3)	Cameron Jace	3.76	1,441	https://www.goodreads.com/book/show/15700312-beauty-never-dies
Beguilement (The Sharing Knife, #1)	Lois McMaster Bujold	3.75	11,894	https://www.goodreads.com/book/show/61898.Beguilement
Redeemed in Darkness (Paladins of Darkness, #4)	Alexis Morgan	4.15	2,148	https://www.goodreads.com/book/show/746056.Redeemed_in_Darkness
On the Prowl (Tales of an Urban Werewolf, #2)	Karen MacInerney	3.91	2,324	https://www.goodreads.com/book/show/3023520-on-the-prowl
Betrayed (Vampires in America, #5.5)	D.B. Reynolds	4.19	1,993	https://www.goodreads.com/book/show/15789882-betrayed
Tempted (House of Night, #6)	P.C. Cast	3.94	162,580	https://www.goodreads.com/book/show/6262365-tempted
The Water Witch (Fairwick Chronicles, #2)	Juliet Dark	3.83	2,835	https://www.goodreads.com/book/show/13605603-the-water-witch
Masques (Sianim, #1)	Patricia Briggs	3.90	11,148	https://www.goodreads.com/book/show/7857711-masques
Clutch (I Am Just Junco, #1)	J.A. Huss	3.75	1,066	https://www.goodreads.com/book/show/15763262-clutch
Revelation (The Revelation, #1)	Randi Cooley Wilson	4.03	5,907	https://www.goodreads.com/book/show/20787232-revelation
My Demon's Kiss (Bound in Darkness, #1)	Lucy Blue	3.39	224	https://www.goodreads.com/book/show/1012812.My_Demon_s_Kiss
Ladle Rat Rotten Hut (The Grimm Diaries Prequels, #4)	Cameron Jace	3.97	1,309	https://www.goodreads.com/book/show/15742925-ladle-rat-rotten-hut
Kissed by a Dark Prince (Eternal Mates, #1)	Felicity Heaton	3.91	5,819	https://www.goodreads.com/book/show/18710035-kissed-by-a-dark-prince
Destiny Kills (Myth and Magic #1)	Keri Arthur	3.81	4,812	https://www.goodreads.com/book/show/1764154.Destiny_Kills
The Vampire Relationship Guide: Meeting & Mating (Vampire Relationship Guide #1)	Evelyn Lafont	3.69	482	https://www.goodreads.com/book/show/10945927-the-vampire-relationship-guide
Marked by Moonlight (Moon Chasers, #1)	Sharie Kohler	3.58	1,036	https://www.goodreads.com/book/show/2330222.Marked_by_Moonlight
My Sister is a Werewolf (Young Brothers, #4)	Kathy Love	3.90	1,483	https://www.goodreads.com/book/show/936776.My_Sister_is_a_Werewolf
Kick Ass (Warlord, #2)	Maggie Shayne	3.82	1,644	https://www.goodreads.com/book/show/615941.Kick_Ass
The Undead Next Door (Love at Stake, #4)	Kerrelyn Sparks	4.20	13,978	https://www.goodreads.com/book/show/1293450.The_Undead_Next_Door
A Mermaid's Kiss (Daughters of Arianne, #1)	Joey W. Hill	3.85	1,429	https://www.goodreads.com/book/show/2896122-a-mermaid-s-kiss
Kindred (Kindred, #1)	Nicola Claire	3.79	2,245	https://www.goodreads.com/book/show/13639801-kindred
One Silent Night (Dark-Hunter, #15)	Sherrilyn Kenyon	4.08	29,462	https://www.goodreads.com/book/show/3122173-one-silent-night
Eternal Hunter (Night Watch, #1)	Cynthia Eden	3.98	5,146	https://www.goodreads.com/book/show/6572844-eternal-hunter
Dream Chaser (Dark-Hunter, #13; Dream-Hunter, #3)	Sherrilyn Kenyon	4.16	31,148	https://www.goodreads.com/book/show/1746470.Dream_Chaser
The Chosen Sin	Anya Bast	3.72	901	https://www.goodreads.com/book/show/3124932-the-chosen-sin
Bad Blood (Crimson Moon, #1)	L.A. Banks	3.79	2,739	https://www.goodreads.com/book/show/538381.Bad_Blood
Ring of Lightning (Dance of the Rings, #1)	Jane S. Fancher	3.51	209	https://www.goodreads.com/book/show/510103.Ring_of_Lightning
Redemption (The Revelation, #3)	Randi Cooley Wilson	4.33	3,635	https://www.goodreads.com/book/show/22829692-redemption
