title	author	ave_rating	no_rating	link
Journey to the Unknown	Jaclyn Cadell	5.00	2	https://www.goodreads.com/book/show/13556156-journey-to-the-unknown
Starfish (Rifters, #1)	Peter Watts	3.96	7,375	https://www.goodreads.com/book/show/66479.Starfish
Empire of the Gods	David Stag	3.80	30	https://www.goodreads.com/book/show/13004339-empire-of-the-gods
Chocolate Lenin	Graham Diamond	3.43	46	https://www.goodreads.com/book/show/13456903-chocolate-lenin
Rispin Quill (The Dragon Tongue, #1)	Andrew Thornway	3.73	11	https://www.goodreads.com/book/show/15754647-rispin-quill
The Earth Gate	Chris Comish	3.46	26	https://www.goodreads.com/book/show/15761187-the-earth-gate
George and Dewi: Br�n's Legacy: The Celts	Jeremy Poole	4.42	19	https://www.goodreads.com/book/show/15884124-george-and-dewi
Lady Grace (Tales from Earth's End #2)	Sandy Nathan	4.09	55	https://www.goodreads.com/book/show/13581884-lady-grace
The Light of Other Days	Arthur C. Clarke	3.99	6,691	https://www.goodreads.com/book/show/823062.The_Light_of_Other_Days
Spiritus Mundi - The Romance (Spiritus Mundi, #2)	Robert Sheppard	4.00	17	https://www.goodreads.com/book/show/17857704-spiritus-mundi---the-romance
Fury of the Fifth Angel (Chronos Initiative, #1)	William Turnage	3.80	170	https://www.goodreads.com/book/show/17974986-fury-of-the-fifth-angel
Feedback	D.L. Richardson	4.06	64	https://www.goodreads.com/book/show/17832294-feedback
Sten (Sten, #1)	Chris Bunch	3.97	2,181	https://www.goodreads.com/book/show/714720.Sten
Perfectible Animals (BioGenesis #1)	Thomas Norwood	3.52	241	https://www.goodreads.com/book/show/18281444-perfectible-animals
Glyphics	J. Richard Singleton	3.44	27	https://www.goodreads.com/book/show/13284905-glyphics
Two Brothers: Origin (A Ramtalan Trilogy, #1)	Sofia Diana Gabel	4.41	27	https://www.goodreads.com/book/show/18366376-two-brothers
Greetings Earthlings, My name is Appleton and I come from the Planet Reginta	J. Jack Bergeron	3.30	23	https://www.goodreads.com/book/show/16280683-greetings-earthlings-my-name-is-appleton-and-i-come-from-the-planet-reg
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
El Salto Cuántico	Carlos Daniel Marchio	3.74	35	https://www.goodreads.com/book/show/19546572-el-salto-cu-ntico
Legendary Detective at the World's End	Kaye Wagner	3.20	205	https://www.goodreads.com/book/show/19039858-legendary-detective-at-the-world-s-end
Lick the Razor	D.B. Tarpley	3.71	52	https://www.goodreads.com/book/show/22462625-lick-the-razor
Stars and Scorpions (After Eden #2)	Austin Dragon	4.43	23	https://www.goodreads.com/book/show/18500769-stars-and-scorpions
Jackboot Britain	Daniel S. Fletcher	3.57	106	https://www.goodreads.com/book/show/22093713-jackboot-britain
Stronger	Lani Woodland	4.42	31	https://www.goodreads.com/book/show/23109783-stronger
I, Mars (Mindcop Dossiers, #2)	T.A. Uner	4.13	55	https://www.goodreads.com/book/show/23087151-i-mars
The Vallyn (Vallyn #1)	James Quinn	4.20	5	https://www.goodreads.com/book/show/21911479-the-vallyn
The World Is In Me	Sheeraz Khan	3.69	13	https://www.goodreads.com/book/show/25795804-the-world-is-in-me
I Am Titanium	Jade Clark	3.19	226	https://www.goodreads.com/book/show/25759761-i-am-titanium
The Rift War	Emmanuel M. Arriaga	3.61	31	https://www.goodreads.com/book/show/26208458-the-rift-war
Of the Andromeda Martian Catastrophe	Vegas Luna	4.58	36	https://www.goodreads.com/book/show/25678583-of-the-andromeda-martian-catastrophe
Space Cruiser Musashi	Dean Chalmers	3.80	425	https://www.goodreads.com/book/show/29740865-space-cruiser-musashi
Argonauts	Kevin Kneupper	3.47	412	https://www.goodreads.com/book/show/29692124-argonauts
When The Stars Fade	Adam Korenman	3.93	69	https://www.goodreads.com/book/show/24000650-when-the-stars-fade
The Golden Age (Golden Age #1)	John C. Wright	4.07	3,136	https://www.goodreads.com/book/show/207410.The_Golden_Age
Oubliette	Jeremy Marinoff	4.70	10	https://www.goodreads.com/book/show/35666340-oubliette
This is the Way the World Ends: An Oral History of the Zombie War	Keith Taylor	4.12	1,049	https://www.goodreads.com/book/show/35917300-this-is-the-way-the-world-ends
Pebble in the Dark (Pebble in the Dark, #1)	Antony Botting	3.87	126	https://www.goodreads.com/book/show/35150703-pebble-in-the-dark
Dead Fall	Joseph Xand	4.33	6	https://www.goodreads.com/book/show/35689990-dead-fall
Piece of Nicias	Francis J. Coyle	4.00	5	https://www.goodreads.com/book/show/40964252-piece-of-nicias
HYPO: The Complete Story (HYPO #1-3)	D.L. Jones	3.50	12	https://www.goodreads.com/book/show/42199771-hypo
The Zee Brothers : Zombie Exterminators (Standard Edition): Curse of the Zombie Omelet!	Grivante	3.90	194	https://www.goodreads.com/book/show/35529113-the-zee-brothers
Time and Time Again: Sixteen Stories of Time Travel	Robert Silverberg	3.85	91	https://www.goodreads.com/book/show/38916560-time-and-time-again
The Samurai's Lover (Keepers of Xereill, #4)	Alix Nichols	4.38	69	https://www.goodreads.com/book/show/43790549-the-samurai-s-lover
The Naiyro and the Beckoning Eroded Stone	Nada Almarri	4.47	36	https://www.goodreads.com/book/show/52379768-the-naiyro-and-the-beckoning-eroded-stone
Moral Compass: To Be, or Not to Be	Bryant Johnson	4.53	51	https://www.goodreads.com/book/show/48730637-moral-compass
Evolution A200: A Bubonic Apocalypse	Nathaniel Connors	3.88	16	https://www.goodreads.com/book/show/49666965-evolution-a200
All Our Wrong Todays	Elan Mastai	3.77	25,860	https://www.goodreads.com/book/show/27405006-all-our-wrong-todays
Pebble in the Sky (Galactic Empire #3)	Isaac Asimov	3.89	22,743	https://www.goodreads.com/book/show/41820.Pebble_in_the_Sky
Morning Star (Red Rising Saga, #3)	Pierce Brown	4.47	142,767	https://www.goodreads.com/book/show/18966806-morning-star
The Fold (Threshold, #2)	Peter Clines	3.87	28,859	https://www.goodreads.com/book/show/23164927-the-fold
2010: Odyssey Two (Space Odyssey, #2)	Arthur C. Clarke	3.94	54,500	https://www.goodreads.com/book/show/70539.2010
Field of Dishonor (Honor Harrington, #4)	David Weber	4.20	21,526	https://www.goodreads.com/book/show/504369.Field_of_Dishonor
The Jericho	Ryan Rodriguez	4.37	27	https://www.goodreads.com/book/show/54542958-the-jericho
Red's Soul	Sherif Guirguis	4.33	12	https://www.goodreads.com/book/show/58405160-red-s-soul
The Devil's Workshop	Donnally Miller	3.81	27	https://www.goodreads.com/book/show/40634640-the-devil-s-workshop
The Philip K. Dick Reader	Philip K. Dick	4.28	3,045	https://www.goodreads.com/book/show/14183.The_Philip_K_Dick_Reader
The False House (The High House, #2)	James Stoddard	3.96	251	https://www.goodreads.com/book/show/416523.The_False_House
The Hole	Jaclyn Cadell	4.60	10	https://www.goodreads.com/book/show/13556152-the-hole
Under the Thelián Sky: Beyond the Great Unknown	Frank Olvera	3.85	20	https://www.goodreads.com/book/show/13563940-under-the-theli-n-sky
The Worthing Saga	Orson Scott Card	3.86	8,703	https://www.goodreads.com/book/show/12663545-the-worthing-saga
El libro de arena	Jorge Luis Borges	4.13	11,950	https://www.goodreads.com/book/show/929572.El_libro_de_arena
The Angel & the Brown-Eyed Boy	Sandy Nathan	3.87	121	https://www.goodreads.com/book/show/9567280-the-angel-the-brown-eyed-boy
Spiritus Mundi (Spiritus Mundi, #1)	Robert Sheppard	4.12	17	https://www.goodreads.com/book/show/17857619-spiritus-mundi
King Maker (Knights of Breton Court #1)	Maurice Broaddus	2.89	190	https://www.goodreads.com/book/show/7163878-king-maker
50,000 A.D. The Awakening	J. Jack Bergeron	3.40	73	https://www.goodreads.com/book/show/18632009-50-000-a-d-the-awakening
Thread Slivers	Leeland Artra	4.00	652	https://www.goodreads.com/book/show/17306681-thread-slivers
Learning to Kiss in the Snow	D.B. Tarpley	3.96	57	https://www.goodreads.com/book/show/22821333-learning-to-kiss-in-the-snow
Doctor Mars (Mindcop Dossiers, #1)	T.A. Uner	3.91	113	https://www.goodreads.com/book/show/23461777-doctor-mars
The Fury of the Fae	Bernie Morris	4.16	32	https://www.goodreads.com/book/show/21796528-the-fury-of-the-fae
A Princess of Mars (Barsoom #1)	Edgar Rice Burroughs	3.82	54,878	https://www.goodreads.com/book/show/31544290-a-princess-of-mars
The Phoenix Exultant (Golden Age, #2)	John C. Wright	4.13	1,841	https://www.goodreads.com/book/show/632751.The_Phoenix_Exultant
The Complete Malazan Book of the Fallen	Steven Erikson	4.73	1,923	https://www.goodreads.com/book/show/20345548-the-complete-malazan-book-of-the-fallen
PARADOX: Super Indy	Alex Letner	4.78	41	https://www.goodreads.com/book/show/38339351-paradox
"Dialogue Prompt: ""We Are Not Alone In The Universe!"""	Bryant Johnson	4.11	37	https://www.goodreads.com/book/show/34104471-dialogue-prompt
Delirium (Delirium, #1)	Lauren Oliver	3.96	447,569	https://www.goodreads.com/book/show/11614718-delirium
Stars Above (The Lunar Chronicles, #4.5)	Marissa Meyer	4.16	79,583	https://www.goodreads.com/book/show/25689074-stars-above
Nemesis	Isaac Asimov	3.80	17,439	https://www.goodreads.com/book/show/302625.Nemesis
Foundation and Earth (Foundation #5)	Isaac Asimov	4.06	62,744	https://www.goodreads.com/book/show/29582.Foundation_and_Earth
Through The Storm: The Prequel of The chronicles of Agartha	Sherif Guirguis	4.75	8	https://www.goodreads.com/book/show/50651333-through-the-storm
Harmony	Project Itoh	3.96	1,279	https://www.goodreads.com/book/show/7326876-harmony
The Weapon Shops of Isher	A.E. van Vogt	3.98	4,448	https://www.goodreads.com/book/show/358902.The_Weapon_Shops_of_Isher
Dead Rising	Stephany Taylor	3.50	4	https://www.goodreads.com/book/show/13549350-dead-rising
Praemortis: Dioses de Carne	Miguel Ángel Moreno	3.65	51	https://www.goodreads.com/book/show/10928701-praemortis
Robopocalypse (Robopocalypse, #1)	Daniel H. Wilson	3.70	38,803	https://www.goodreads.com/book/show/9634967-robopocalypse
Project Solar Sail	Arthur C. Clarke	3.74	70	https://www.goodreads.com/book/show/1907154.Project_Solar_Sail
Spellbent (Jessie Shimmer, #1)	Lucy A. Snyder	3.61	1,620	https://www.goodreads.com/book/show/6500152-spellbent
The Gormenghast Novels (Gormenghast, #1-3)	Mervyn Peake	4.00	8,751	https://www.goodreads.com/book/show/39058.The_Gormenghast_Novels
Last Shuttle Flight, First Alien Contact Part 1	J. Jack Bergeron	3.33	18	https://www.goodreads.com/book/show/18632032-last-shuttle-flight-first-alien-contact-part-1
Dragon Blade (War of the Blades, #2)	J.D. Hallowell	4.11	456	https://www.goodreads.com/book/show/17162767-dragon-blade
The Night's Night	D.B. Tarpley	3.50	18	https://www.goodreads.com/book/show/22702410-the-night-s-night
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/19549846-the-leopard-vanguard
The Guardians	John Christopher	3.69	655	https://www.goodreads.com/book/show/12510143-the-guardians
Momo	Michael Ende	4.33	61,966	https://www.goodreads.com/book/show/68811.Momo
Third Planet	Murray Leinster	3.91	11	https://www.goodreads.com/book/show/31524118-third-planet
Leviathan Wakes (The Expanse, #1)	James S.A. Corey	4.25	208,641	https://www.goodreads.com/book/show/8855321-leviathan-wakes
The Golden Transcendence (Golden Age, #3)	John C. Wright	4.15	1,735	https://www.goodreads.com/book/show/632753.The_Golden_Transcendence
FIRST HALF: Super Indy	Alex Letner	4.78	50	https://www.goodreads.com/book/show/28943950-first-half
The Eternal Agarthans (From Another World Book 1)	Sherif Guirguis	3.78	9	https://www.goodreads.com/book/show/55032142-the-eternal-agarthans
The Christian Zombie Killers Handbook: Slaying the Living Dead Within	Jeff Kinley	3.33	103	https://www.goodreads.com/book/show/11334044-the-christian-zombie-killers-handbook
Catwings (Catwings, #1)	Ursula K. Le Guin	4.10	7,968	https://www.goodreads.com/book/show/13664.Catwings
Akira, Vol. 6	Katsuhiro Otomo	4.52	8,516	https://www.goodreads.com/book/show/93375.Akira_Vol_6
VALIS	Philip K. Dick	3.93	28,053	https://www.goodreads.com/book/show/216377.VALIS
Redheart (Leland Dragon #1)	Jackie Gamber	3.74	133	https://www.goodreads.com/book/show/11048703-redheart
The Smell of Magic	Mike Lewis	3.03	39	https://www.goodreads.com/book/show/11866326-the-smell-of-magic
Last Shuttle Flight, First Alien Contact Part 2	J. Jack Bergeron	3.50	6	https://www.goodreads.com/book/show/18632034-last-shuttle-flight-first-alien-contact-part-2
Elfhunter (Tales of Alterra, the World That Is #1)	C.S. Marks	3.63	773	https://www.goodreads.com/book/show/16173625-elfhunter
The Leopard Stratagem (Leopard King Saga, #2)	T.A. Uner	4.35	62	https://www.goodreads.com/book/show/23259278-the-leopard-stratagem
West of Eden (West of Eden #1)	Harry Harrison	3.85	3,229	https://www.goodreads.com/book/show/983907.West_of_Eden
Young Miles (Vorkosigan Omnibus, #2)	Lois McMaster Bujold	4.39	5,952	https://www.goodreads.com/book/show/61916.Young_Miles
The Gods of Amyrantha (Tide Lords, #2)	Jennifer Fallon	4.06	2,513	https://www.goodreads.com/book/show/2470390.The_Gods_of_Amyrantha
The Night Land	William Hope Hodgson	3.54	1,354	https://www.goodreads.com/book/show/970602.The_Night_Land
The Techno Witch (Super Indy #1)	Alex Letner	4.67	43	https://www.goodreads.com/book/show/28586903-the-techno-witch
The Terror	Dan Simmons	4.02	53,683	https://www.goodreads.com/book/show/3974.The_Terror
Golden Son (Red Rising Saga, #2)	Pierce Brown	4.43	171,287	https://www.goodreads.com/book/show/18966819-golden-son
Cetaganda (Vorkosigan Saga, #9)	Lois McMaster Bujold	4.15	19,626	https://www.goodreads.com/book/show/76812.Cetaganda
All the Birds in the Sky	Charlie Jane Anders	3.60	42,760	https://www.goodreads.com/book/show/25372801-all-the-birds-in-the-sky
Excession (Culture, #5)	Iain M. Banks	4.19	28,916	https://www.goodreads.com/book/show/12013.Excession
Shockwave (Star Kingdom #1)	Lindsay Buroker	4.18	3,541	https://www.goodreads.com/book/show/45353889-shockwave
The Chronicles Of Agartha - Book 1 The Green Boy	Sherif Guirguis	4.11	37	https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha---book-1-the-green-boy
The Changeover	Margaret Mahy	4.06	3,859	https://www.goodreads.com/book/show/351461.The_Changeover
Last Shuttle Flight, First Alien Contact Part 3	J. Jack Bergeron	3.86	7	https://www.goodreads.com/book/show/18632039-last-shuttle-flight-first-alien-contact-part-3
The Star Fraction (The Fall Revolution, #1)	Ken MacLeod	3.71	2,714	https://www.goodreads.com/book/show/185822.The_Star_Fraction
Awake in the Night Land	John C. Wright	4.34	425	https://www.goodreads.com/book/show/21911510-awake-in-the-night-land
This Star Shall Abide (Children of the Star, #1)	Sylvia Engdahl	4.08	322	https://www.goodreads.com/book/show/715920.This_Star_Shall_Abide
The Fairway (Super Indy #2)	Alex Letner	4.79	39	https://www.goodreads.com/book/show/28692401-the-fairway
The Minority Report	Philip K. Dick	3.85	21,464	https://www.goodreads.com/book/show/581125.The_Minority_Report
Trading in Danger (Vatta's War, #1)	Elizabeth Moon	3.98	15,491	https://www.goodreads.com/book/show/284658.Trading_in_Danger
The Martian	Andy Weir	4.40	926,634	https://www.goodreads.com/book/show/18007564-the-martian
The Cat Who Walks Through Walls	Robert A. Heinlein	3.72	23,640	https://www.goodreads.com/book/show/16685.The_Cat_Who_Walks_Through_Walls
The Trinity's Dream	Sherif Guirguis	4.33	6	https://www.goodreads.com/book/show/35169660-the-trinity-s-dream
Hellspark	Janet Kagan	4.40	839	https://www.goodreads.com/book/show/1056201.Hellspark
The 13 Clocks	James Thurber	4.01	6,996	https://www.goodreads.com/book/show/143126.The_13_Clocks
Ring of Swords (Hwarhath, #1)	Eleanor Arnason	3.91	345	https://www.goodreads.com/book/show/186315.Ring_of_Swords
The Dark Glory War	Michael A. Stackpole	4.04	1,724	https://www.goodreads.com/book/show/572519.The_Dark_Glory_War
The Illuminatus! Trilogy	Robert Shea	4.01	14,847	https://www.goodreads.com/book/show/57913.The_Illuminatus_Trilogy
NSA Wormhole Project	J. Jack Bergeron	3.70	10	https://www.goodreads.com/book/show/25805474-nsa-wormhole-project
Neverness (A Requiem for Homo Sapiens, #0)	David Zindell	4.08	1,481	https://www.goodreads.com/book/show/968997.Neverness
Liberators: Super Indy	Alex Letner	4.76	42	https://www.goodreads.com/book/show/39793780-liberators
Alas, Babylon	Pat Frank	4.07	43,129	https://www.goodreads.com/book/show/38169.Alas_Babylon
The Algebraist	Iain M. Banks	4.02	21,910	https://www.goodreads.com/book/show/12009.The_Algebraist
Woken Furies (Takeshi Kovacs, #3)	Richard K. Morgan	4.02	29,368	https://www.goodreads.com/book/show/29397.Woken_Furies
Earth Abides	George R. Stewart	3.95	28,241	https://www.goodreads.com/book/show/93269.Earth_Abides
Scythe (Arc of a Scythe, #1)	Neal Shusterman	4.31	196,140	https://www.goodreads.com/book/show/28954189-scythe
The Unincorporated Man (Unincorporated Man #1)	Dani Kollin	3.81	3,328	https://www.goodreads.com/book/show/4025200-the-unincorporated-man
Blood Song (Raven's Shadow, #1)	Anthony Ryan	4.37	81,699	https://www.goodreads.com/book/show/13569581-blood-song
Doctor Who: The Wheel of Ice	Stephen Baxter	3.66	1,809	https://www.goodreads.com/book/show/18667876-doctor-who
The Dying Earth (The Dying Earth #1)	Jack Vance	3.92	8,077	https://www.goodreads.com/book/show/951749.The_Dying_Earth
Firefight (The Reckoners, #2)	Brandon Sanderson	4.26	89,802	https://www.goodreads.com/book/show/15704459-firefight
From the Earth to the Moon	Jules Verne	3.79	29,058	https://www.goodreads.com/book/show/32827.From_the_Earth_to_the_Moon
The Lost World (Professor Challenger, #1)	Arthur Conan Doyle	3.93	61,316	https://www.goodreads.com/book/show/10155.The_Lost_World
Count Zero (Sprawl, #2)	William Gibson	4.01	49,549	https://www.goodreads.com/book/show/22200.Count_Zero
Space Opera	Catherynne M. Valente	3.53	15,201	https://www.goodreads.com/book/show/24100285-space-opera
Uglies (Uglies, #1)	Scott Westerfeld	3.85	607,764	https://www.goodreads.com/book/show/24770.Uglies
The Book of the Short Sun: On Blue's Waters/In Green's Jungles/Return to the Whorl	Gene Wolfe	4.44	170	https://www.goodreads.com/book/show/181490.The_Book_of_the_Short_Sun
Power Trip	Jeff Thomason	4.00	16	https://www.goodreads.com/book/show/12445280-power-trip
The Kinshield Legacy (The Kinshield Saga, #1)	K.C. May	3.66	2,536	https://www.goodreads.com/book/show/8698720-the-kinshield-legacy
For Love of Mother-Not (Pip & Flinx #5)	Alan Dean Foster	4.01	4,507	https://www.goodreads.com/book/show/218661.For_Love_of_Mother_Not
Suldrun's Garden (Lyonesse #1)	Jack Vance	3.93	5,211	https://www.goodreads.com/book/show/40869.Suldrun_s_Garden
THE GREAT ACTION (Super Indy Book 4)	Alex Letner	4.86	66	https://www.goodreads.com/book/show/33116557-the-great-action
Virtual Light (Bridge, #1)	William Gibson	3.87	25,186	https://www.goodreads.com/book/show/22326.Virtual_Light
Ninefox Gambit (The Machineries of Empire, #1)	Yoon Ha Lee	3.83	18,339	https://www.goodreads.com/book/show/26118426-ninefox-gambit
The Garden of Rama (Rama, #3)	Arthur C. Clarke	3.80	24,908	https://www.goodreads.com/book/show/112518.The_Garden_of_Rama
The Puppet Masters	Robert A. Heinlein	3.88	32,591	https://www.goodreads.com/book/show/7171856-the-puppet-masters
These Broken Stars (Starbound, #1)	Amie Kaufman	3.89	71,584	https://www.goodreads.com/book/show/13138635-these-broken-stars
God Stalk (Kencyrath, #1)	P.C. Hodgell	4.11	2,312	https://www.goodreads.com/book/show/69169.God_Stalk
New Amsterdam (New Amsterdam, #1)	Elizabeth Bear	3.56	1,725	https://www.goodreads.com/book/show/185636.New_Amsterdam
The Throne of Bones	Brian McNaughton	4.01	599	https://www.goodreads.com/book/show/101991.The_Throne_of_Bones
Escape from Kathmandu	Kim Stanley Robinson	3.79	624	https://www.goodreads.com/book/show/1960493.Escape_from_Kathmandu
Thread Strands (Golden Threads Trilogy #2)	Leeland Artra	4.12	339	https://www.goodreads.com/book/show/17975190-thread-strands
Soldiers of Paradise (The Starbridge Chronicles, #1)	Paul Park	3.80	134	https://www.goodreads.com/book/show/806042.Soldiers_of_Paradise
Let Me In	John Ajvide Lindqvist	4.02	102,772	https://www.goodreads.com/book/show/7911377-let-me-in
The Tar-Aiym Krang (Pip & Flinx #1)	Alan Dean Foster	4.01	4,836	https://www.goodreads.com/book/show/163653.The_Tar_Aiym_Krang
Araminta Station (Cadwal Chronicles, #1)	Jack Vance	4.06	1,069	https://www.goodreads.com/book/show/40892.Araminta_Station
THE YOGA WITH NO PANTS: Super Indy-The Last Half	Alex Letner	4.76	38	https://www.goodreads.com/book/show/34661469-the-yoga-with-no-pants
Swan Song	Robert R. McCammon	4.28	59,145	https://www.goodreads.com/book/show/11557.Swan_Song
Tales of the Dying Earth	Jack Vance	4.14	5,110	https://www.goodreads.com/book/show/40866.Tales_of_the_Dying_Earth
The Tower of Geburah (Archives of Anthropos, #3)	John White	4.04	894	https://www.goodreads.com/book/show/192977.The_Tower_of_Geburah
I Who Have Never Known Men	Jacqueline Harpman	4.21	3,474	https://www.goodreads.com/book/show/4557734-i-who-have-never-known-men
Jak Phoenix	Matt D. Williams	4.12	24	https://www.goodreads.com/book/show/8814770-jak-phoenix
Thinblade (Sovereign of the Seven Isles, #1)	David A. Wells	3.95	6,525	https://www.goodreads.com/book/show/11698192-thinblade
The City of Gold and Lead	John Christopher	4.07	7,560	https://www.goodreads.com/book/show/1697750.The_City_of_Gold_and_Lead
Mid-Flinx (Pip & Flinx #7)	Alan Dean Foster	3.95	2,669	https://www.goodreads.com/book/show/35124.Mid_Flinx
The Rediscovery of Man: The Complete Short Science Fiction of Cordwainer Smith	Cordwainer Smith	4.37	1,089	https://www.goodreads.com/book/show/18948.The_Rediscovery_of_Man
Yoga Time	Alex Letner	4.72	40	https://www.goodreads.com/book/show/28511883-yoga-time
The Rift	Walter Jon Williams	3.65	2,369	https://www.goodreads.com/book/show/271167.The_Rift
Six Wakes	Mur Lafferty	3.85	15,815	https://www.goodreads.com/book/show/28962996-six-wakes
Prodigy (Legend, #2)	Marie Lu	4.24	231,837	https://www.goodreads.com/book/show/13414446-prodigy
Mona Lisa Overdrive (Sprawl, #3)	William Gibson	4.00	40,483	https://www.goodreads.com/book/show/154091.Mona_Lisa_Overdrive
Foundation's Edge (Foundation #4)	Isaac Asimov	4.14	77,606	https://www.goodreads.com/book/show/76683.Foundation_s_Edge
Shadow Puppets (The Shadow Series, #3)	Orson Scott Card	3.90	57,430	https://www.goodreads.com/book/show/234724.Shadow_Puppets
Ash: A Secret History (Book of Ash, #1-4)	Mary Gentle	4.13	1,079	https://www.goodreads.com/book/show/808670.Ash
Rats and Gargoyles (White Crow Sequence #1)	Mary Gentle	3.57	483	https://www.goodreads.com/book/show/514215.Rats_and_Gargoyles
Pirate Freedom	Gene Wolfe	3.68	865	https://www.goodreads.com/book/show/703026.Pirate_Freedom
The Shockwave Rider	John Brunner	3.94	3,781	https://www.goodreads.com/book/show/882885.The_Shockwave_Rider
The Impeachment of Abraham Lincoln	Stephen L. Carter	3.69	2,554	https://www.goodreads.com/book/show/12953517-the-impeachment-of-abraham-lincoln
Dragon Fate (War of the Blades, #1)	J.D. Hallowell	3.83	733	https://www.goodreads.com/book/show/15829015-dragon-fate
The Pool of Fire (The Tripods, #3)	John Christopher	4.00	6,684	https://www.goodreads.com/book/show/9250117-the-pool-of-fire
Running with the Demon (Word & Void, #1)	Terry Brooks	3.97	27,751	https://www.goodreads.com/book/show/187124.Running_with_the_Demon
Persepolis Rising (The Expanse, #7)	James S.A. Corey	4.35	48,129	https://www.goodreads.com/book/show/28335696-persepolis-rising
Life As We Knew It (Last Survivors, #1)	Susan Beth Pfeffer	3.87	128,504	https://www.goodreads.com/book/show/213753.Life_As_We_Knew_It
Abaddon's Gate (The Expanse, #3)	James S.A. Corey	4.25	99,085	https://www.goodreads.com/book/show/16131032-abaddon-s-gate
The War Hound and the World's Pain	Michael Moorcock	3.94	1,450	https://www.goodreads.com/book/show/1003326.The_War_Hound_and_the_World_s_Pain
Rite of Passage	Alexei Panshin	3.85	3,361	https://www.goodreads.com/book/show/229021.Rite_of_Passage
Latro in the Mist	Gene Wolfe	4.19	1,682	https://www.goodreads.com/book/show/344935.Latro_in_the_Mist
The Book of Taltos (Vlad Taltos, #4-5)	Steven Brust	4.32	2,301	https://www.goodreads.com/book/show/49281.The_Book_of_Taltos
Black Jack, Vol. 1	Osamu Tezuka	4.10	2,217	https://www.goodreads.com/book/show/534309.Black_Jack_Vol_1
Crown of Shadows (The Coldfire Trilogy, #3)	C.S. Friedman	4.17	12,196	https://www.goodreads.com/book/show/36164.Crown_of_Shadows
Islandia	Austin Tappan Wright	4.29	571	https://www.goodreads.com/book/show/897461.Islandia
Baptism of Fire (The Witcher, #3)	Andrzej Sapkowski	4.28	74,840	https://www.goodreads.com/book/show/18656031-baptism-of-fire
The Girl with All the Gifts (The Girl with All the Gifts, #1)	M.R. Carey	3.94	205,220	https://www.goodreads.com/book/show/17235026-the-girl-with-all-the-gifts
Children of Time (Children of Time, #1)	Adrian Tchaikovsky	4.27	76,178	https://www.goodreads.com/book/show/25499718-children-of-time
Annihilation	Jeff VanderMeer	3.73	177,110	https://www.goodreads.com/book/show/17934530-annihilation
Skyward (Skyward, #1)	Brandon Sanderson	4.50	91,968	https://www.goodreads.com/book/show/36642458-skyward
The Fermata	Nicholson Baker	3.67	4,314	https://www.goodreads.com/book/show/28220.The_Fermata
The Serpent (Atlan, #1)	Jane Gaskell	3.69	224	https://www.goodreads.com/book/show/1937432.The_Serpent
Peace	Gene Wolfe	4.08	2,096	https://www.goodreads.com/book/show/60213.Peace
Expiration Date	Duane Swierczynski	3.80	759	https://www.goodreads.com/book/show/7193226-expiration-date
Towing Jehovah (Godhead, #1)	James K. Morrow	3.87	2,713	https://www.goodreads.com/book/show/1098250.Towing_Jehovah
As the Crow Flies	Robin Lythgoe	4.06	130	https://www.goodreads.com/book/show/17926176-as-the-crow-flies
The Warriors of Dawn (Ler, #1)	M.A. Foster	3.74	144	https://www.goodreads.com/book/show/427303.The_Warriors_of_Dawn
Friday	Robert A. Heinlein	3.85	29,588	https://www.goodreads.com/book/show/17208.Friday
The Shadow of the Torturer (The Book of the New Sun, #1)	Gene Wolfe	3.80	23,144	https://www.goodreads.com/book/show/60211.The_Shadow_of_the_Torturer
The Tower of the Swallow (The Witcher, #4)	Andrzej Sapkowski	4.25	62,957	https://www.goodreads.com/book/show/18247597-the-tower-of-the-swallow
Aurora Rising (The Aurora Cycle, #1)	Amie Kaufman	4.13	49,026	https://www.goodreads.com/book/show/30075662-aurora-rising
Champion (Legend, #3)	Marie Lu	4.32	192,035	https://www.goodreads.com/book/show/14290364-champion
Saga, Vol. 7	Brian K. Vaughan	4.46	40,390	https://www.goodreads.com/book/show/29237211-saga-vol-7
Allegiant (Divergent, #3)	Veronica Roth	3.62	921,480	https://www.goodreads.com/book/show/18710190-allegiant
Tower of the King's Daughter (Outremer, #1)	Chaz Brenchley	3.47	199	https://www.goodreads.com/book/show/1146575.Tower_of_the_King_s_Daughter
Double Star	Robert A. Heinlein	3.91	22,653	https://www.goodreads.com/book/show/175324.Double_Star
Earth Strike (Star Carrier, #1)	Ian Douglas	3.82	5,613	https://www.goodreads.com/book/show/7234921-earth-strike
The Wizard Knight (The Wizard Knight #1-2)	Gene Wolfe	4.11	493	https://www.goodreads.com/book/show/101949.The_Wizard_Knight
The Book of Athyra (Vlad Taltos, #6-7)	Steven Brust	4.27	1,818	https://www.goodreads.com/book/show/133451.The_Book_of_Athyra
The Death of Superman (The Death and Return of Superman, #1)	Dan Jurgens	3.92	16,774	https://www.goodreads.com/book/show/154795.The_Death_of_Superman
