title	author	ave_rating	no_rating	link
The Darkest Gate (Descent, #2)	S.M. Reine	3.95	2,377	https://www.goodreads.com/book/show/12979337-the-darkest-gate
Cosmicomics	Italo Calvino	4.19	16,101	https://www.goodreads.com/book/show/59780.Cosmicomics
Season of Mists (The Sandman, #4)	Neil Gaiman	4.54	65,752	https://www.goodreads.com/book/show/25101.Season_of_Mists
A Song of Ice and Fire (A Song of Ice and Fire, #1-5)	George R.R. Martin	4.54	57,789	https://www.goodreads.com/book/show/12177850-a-song-of-ice-and-fire
The Monkey's Paw	W.W. Jacobs	3.85	10,908	https://www.goodreads.com/book/show/8906139-the-monkey-s-paw
Lens of the World (Lens of the World, #1)	R.A. MacAvoy	3.95	592	https://www.goodreads.com/book/show/941469.Lens_of_the_World
Precious Dragon (Detective Inspector Chen, #3)	Liz Williams	3.94	627	https://www.goodreads.com/book/show/535349.Precious_Dragon
The Dark Hand of Magic (Sun Wolf and Starhawk, #3)	Barbara Hambly	3.82	1,465	https://www.goodreads.com/book/show/176266.The_Dark_Hand_of_Magic
Enchantment	Orson Scott Card	3.91	26,120	https://www.goodreads.com/book/show/7973.Enchantment
The Printer's Devil	Chico Kidd	3.30	10	https://www.goodreads.com/book/show/2450858.The_Printer_s_Devil
A Vow of Glory (The Sorcerer's Ring, #5)	Morgan Rice	3.69	4,976	https://www.goodreads.com/book/show/17899116-a-vow-of-glory
A Game of You (The Sandman, #5)	Neil Gaiman	4.42	55,723	https://www.goodreads.com/book/show/25102.A_Game_of_You
Ghor, Kin Slayer: The Saga of Genseric's Fifth Born Son	Robert E. Howard	3.42	19	https://www.goodreads.com/book/show/201587.Ghor_Kin_Slayer
King of the Dead (Lens of the World, #2)	R.A. MacAvoy	4.01	347	https://www.goodreads.com/book/show/1272743.King_of_the_Dead
Prisoner (Kria, #1)	Megan Derr	3.97	2,700	https://www.goodreads.com/book/show/3386492-prisoner
The Demon and the City (Detective Inspector Chen, #2)	Liz Williams	3.78	930	https://www.goodreads.com/book/show/150932.The_Demon_and_the_City
In the Realm of the Wolf (The Drenai Saga, #5)	David Gemmell	4.24	8,363	https://www.goodreads.com/book/show/870808.In_the_Realm_of_the_Wolf
Dog Wizard (Windrose Chronicles, #3)	Barbara Hambly	3.95	1,610	https://www.goodreads.com/book/show/176276.Dog_Wizard
The Elric Saga Part III (Elric Saga, #8-9)	Michael Moorcock	4.21	268	https://www.goodreads.com/book/show/102288.The_Elric_Saga_Part_III
Golden Son (Red Rising Saga, #2)	Pierce Brown	4.43	171,285	https://www.goodreads.com/book/show/18966819-golden-son
The Crown Conspiracy (The Riyria Revelations, #1)	Michael J. Sullivan	4.19	20,504	https://www.goodreads.com/book/show/4345290-the-crown-conspiracy
Fables & Reflections (The Sandman, #6)	Neil Gaiman	4.44	51,023	https://www.goodreads.com/book/show/25106.Fables_Reflections
The Magic Goes Away	Larry Niven	3.68	1,693	https://www.goodreads.com/book/show/1002736.The_Magic_Goes_Away
The Belly of the Wolf (Lens of the World, #3)	R.A. MacAvoy	3.98	328	https://www.goodreads.com/book/show/1272727.The_Belly_of_the_Wolf
Bound (Kria, #2)	Megan Derr	4.13	1,022	https://www.goodreads.com/book/show/9369433-bound
Snake Agent (Detective Inspector Chen, #1)	Liz Williams	3.71	2,260	https://www.goodreads.com/book/show/429890.Snake_Agent
The Witches of Wenshar (Sun Wolf and Starhawk, #2)	Barbara Hambly	3.84	1,723	https://www.goodreads.com/book/show/176304.The_Witches_of_Wenshar
Gloriana, or The Unfulfill'd Queen	Michael Moorcock	3.64	2,162	https://www.goodreads.com/book/show/1382883.Gloriana_or_The_Unfulfill_d_Queen
The Swordmage Trilogy Bundle, Volumes 1-3	Martin Hengst	3.72	79	https://www.goodreads.com/book/show/18879237-the-swordmage-trilogy-bundle-volumes-1-3
Brief Lives (The Sandman, #7)	Neil Gaiman	4.55	51,522	https://www.goodreads.com/book/show/25105.Brief_Lives
The Coldest Girl in Coldtown	Holly Black	3.83	67,947	https://www.goodreads.com/book/show/17406279-the-coldest-girl-in-coldtown
The Happy Prince and Other Tales	Oscar Wilde	4.14	17,387	https://www.goodreads.com/book/show/779021.The_Happy_Prince_and_Other_Tales
Lord Darcy Investigates (Lord Darcy, #3)	Randall Garrett	4.05	348	https://www.goodreads.com/book/show/1509045.Lord_Darcy_Investigates
The Bastard Prince (Kria, #3)	Megan Derr	4.01	1,046	https://www.goodreads.com/book/show/7903473-the-bastard-prince
A Search for the King	Gore Vidal	3.48	248	https://www.goodreads.com/book/show/344418.A_Search_for_the_King
Shadowland	Peter Straub	3.90	11,593	https://www.goodreads.com/book/show/19580.Shadowland
Prince of Fools (The Red Queen's War, #1)	Mark Lawrence	4.06	28,857	https://www.goodreads.com/book/show/18191460-prince-of-fools
The Last Swordmage (The Swordmage Trilogy, #1)	Martin Hengst	3.57	2,005	https://www.goodreads.com/book/show/20928071-the-last-swordmage
The Kindly Ones (The Sandman, #9)	Neil Gaiman	4.59	44,817	https://www.goodreads.com/book/show/71252.The_Kindly_Ones
Too Many Magicians (Lord Darcy, #2)	Randall Garrett	3.93	985	https://www.goodreads.com/book/show/1898794.Too_Many_Magicians
Night Calls (Night Calls #1)	Katharine Eliska Kimbriel	4.28	418	https://www.goodreads.com/book/show/471406.Night_Calls
Cethe	Becca Abbott	3.74	1,348	https://www.goodreads.com/book/show/7186426-cethe
Duluth	Gore Vidal	3.57	753	https://www.goodreads.com/book/show/88887.Duluth
The Ladies of Mandrigyn (Sun Wolf and Starhawk, #1)	Barbara Hambly	3.96	3,133	https://www.goodreads.com/book/show/1022658.The_Ladies_of_Mandrigyn
Perfect Shadow (Night Angel, #0.5)	Brent Weeks	4.15	15,628	https://www.goodreads.com/book/show/10843036-perfect-shadow
Cold Hearted Son of a Witch (The Dragoneers Saga, #2)	M.R. Mathias	3.88	806	https://www.goodreads.com/book/show/12449246-cold-hearted-son-of-a-witch
The Eyes of the Overworld (The Dying Earth #2)	Jack Vance	4.13	3,982	https://www.goodreads.com/book/show/872816.The_Eyes_of_the_Overworld
The Wake (The Sandman, #10)	Neil Gaiman	4.52	44,622	https://www.goodreads.com/book/show/25104.The_Wake
Hawkmoon (Eternal Champion, #3)	Michael Moorcock	3.96	1,879	https://www.goodreads.com/book/show/123690.Hawkmoon
Christine	Stephen King	3.80	218,176	https://www.goodreads.com/book/show/10629.Christine
Scarlet and the White Wolf (Scarlet and the White Wolf, #1)	Kirby Crow	3.77	3,523	https://www.goodreads.com/book/show/3236813-scarlet-and-the-white-wolf
Sailing to Sarantium (The Sarantine Mosaic, #1)	Guy Gavriel Kay	4.17	13,481	https://www.goodreads.com/book/show/104097.Sailing_to_Sarantium
The False House (The High House, #2)	James Stoddard	3.96	251	https://www.goodreads.com/book/show/416523.The_False_House
Agent I1: Tristan (The D.I.R.E. Agency #1)	Joni Hahn	3.69	1,328	https://www.goodreads.com/book/show/18777275-agent-i1
Farewell to Lankhmar (Fafhrd and the Gray Mouser, #7)	Fritz Leiber	3.84	1,898	https://www.goodreads.com/book/show/628040.Farewell_to_Lankhmar
Mariner's Luck (Scarlet and the White Wolf, #2)	Kirby Crow	3.87	2,248	https://www.goodreads.com/book/show/3236819-mariner-s-luck
The Silent Strength of Stones (Chapel Hollow #2)	Nina Kiriki Hoffman	4.06	750	https://www.goodreads.com/book/show/473867.The_Silent_Strength_of_Stones
The High House	James Stoddard	4.09	553	https://www.goodreads.com/book/show/416521.The_High_House
The Mirador (Doctrine of Labyrinths, #3)	Sarah Monette	3.99	2,009	https://www.goodreads.com/book/show/219812.The_Mirador
Sworn in Steel (Tales of the Kin, #2)	Douglas Hulick	4.21	5,195	https://www.goodreads.com/book/show/12395241-sworn-in-steel
Regent (The Balance of Power, #1; World of Godsland, #4)	Brian Rathbone	3.92	876	https://www.goodreads.com/book/show/12938640-regent
The Farthest Shore (Earthsea Cycle, #3)	Ursula K. Le Guin	4.10	103,408	https://www.goodreads.com/book/show/13667.The_Farthest_Shore
Worlds' End (The Sandman, #8)	Neil Gaiman	4.47	45,409	https://www.goodreads.com/book/show/25103.Worlds_End
Swords in the Mist (Fafhrd and the Gray Mouser, #3)	Fritz Leiber	4.06	4,450	https://www.goodreads.com/book/show/102248.Swords_in_the_Mist
Jerusalem's Lot	Stephen King	4.10	4,094	https://www.goodreads.com/book/show/23456351-jerusalem-s-lot
Assignment in Eternity	Robert A. Heinlein	3.78	3,882	https://www.goodreads.com/book/show/50838.Assignment_in_Eternity
The Land of Night (Scarlet and the White Wolf, #3)	Kirby Crow	3.92	1,882	https://www.goodreads.com/book/show/3332300-the-land-of-night
Resurrection Man (Resurrection Man, #1)	Sean Stewart	3.64	448	https://www.goodreads.com/book/show/383107.Resurrection_Man
Undead and Unwed (Undead, #1)	MaryJanice Davidson	3.80	57,518	https://www.goodreads.com/book/show/1250251.Undead_and_Unwed
Corambis (Doctrine of Labyrinths, #4)	Sarah Monette	4.06	1,788	https://www.goodreads.com/book/show/3437354-corambis
Searching for Dragons (Enchanted Forest Chronicles, #2)	Patricia C. Wrede	4.27	41,931	https://www.goodreads.com/book/show/169875.Searching_for_Dragons
The Swords of Lankhmar (Fafhrd and the Gray Mouser #5)	Fritz Leiber	4.09	3,188	https://www.goodreads.com/book/show/430961.The_Swords_of_Lankhmar
The Tale of Despereaux	Kate DiCamillo	4.03	179,712	https://www.goodreads.com/book/show/37190.The_Tale_of_Despereaux
Dime Store Magic (Women of the Otherworld, #3)	Kelley Armstrong	4.05	36,549	https://www.goodreads.com/book/show/125926.Dime_Store_Magic
Kindred Rites (Night Calls #2)	Katharine Eliska Kimbriel	4.49	291	https://www.goodreads.com/book/show/1056540.Kindred_Rites
Mockingbird	Sean Stewart	3.86	773	https://www.goodreads.com/book/show/383106.Mockingbird
Cygnet (Cygnet, #1-2)	Patricia A. McKillip	4.08	580	https://www.goodreads.com/book/show/19820.Cygnet
Among Thieves (Tales of the Kin, #1)	Douglas Hulick	3.94	12,311	https://www.goodreads.com/book/show/8801543-among-thieves
Gifted Avenger	Nicholas A. Rose	4.00	36	https://www.goodreads.com/book/show/18600061-gifted-avenger
Calling on Dragons (Enchanted Forest Chronicles, #3)	Patricia C. Wrede	4.19	41,107	https://www.goodreads.com/book/show/169879.Calling_on_Dragons
Song of Achilles	Madeline Miller	4.41	565,042	https://www.goodreads.com/book/show/21367647-song-of-achilles
Darkness Weaves	Karl Edward Wagner	4.06	1,384	https://www.goodreads.com/book/show/715277.Darkness_Weaves
The Aeneid	Virgil	3.85	113,979	https://www.goodreads.com/book/show/12914.The_Aeneid
Galveston (Resurrection Man, #3)	Sean Stewart	3.82	755	https://www.goodreads.com/book/show/383108.Galveston
Dragonsbane (Winterlands #1)	Barbara Hambly	3.95	6,517	https://www.goodreads.com/book/show/176268.Dragonsbane
The Dirty Streets of Heaven (Bobby Dollar, #1)	Tad Williams	3.73	8,794	https://www.goodreads.com/book/show/13542846-the-dirty-streets-of-heaven
Redemption of Thieves (Legends of Dimmingwood, #4)	C. Greenwood	4.05	1,173	https://www.goodreads.com/book/show/20537472-redemption-of-thieves
Dark Crusade	Karl Edward Wagner	4.15	1,166	https://www.goodreads.com/book/show/715274.Dark_Crusade
Perfect Circle	Sean Stewart	3.78	846	https://www.goodreads.com/book/show/23249.Perfect_Circle
The Last Vampire (The Last Vampire, #1)	Christopher Pike	3.91	8,935	https://www.goodreads.com/book/show/137972.The_Last_Vampire
Fortress of Ice (Fortress, #5)	C.J. Cherryh	3.84	1,040	https://www.goodreads.com/book/show/57011.Fortress_of_Ice
Across the Nightingale Floor (Tales of the Otori, #1)	Lian Hearn	4.06	37,782	https://www.goodreads.com/book/show/77160.Across_the_Nightingale_Floor
A Memory of Fire	Daniel Arenson	4.06	292	https://www.goodreads.com/book/show/18883018-a-memory-of-fire
Bloodstone	Karl Edward Wagner	4.09	1,314	https://www.goodreads.com/book/show/715276.Bloodstone
The Legend of Sleepy Hollow	Washington Irving	3.73	58,274	https://www.goodreads.com/book/show/93261.The_Legend_of_Sleepy_Hollow
Life Without Crows	Gerri Leen	4.64	11	https://www.goodreads.com/book/show/8461394-life-without-crows
The Warrior Who Carried Life	Geoff Ryman	3.52	150	https://www.goodreads.com/book/show/372850.The_Warrior_Who_Carried_Life
Bitten & Smitten (Immortality Bites, #1)	Michelle Rowen	3.70	8,135	https://www.goodreads.com/book/show/68400.Bitten_Smitten
The Descent Series: Vol.1 (Descent, #1-3)	S.M. Reine	3.85	7,170	https://www.goodreads.com/book/show/17185748-the-descent-series
The Other Wind (Earthsea Cycle, #6)	Ursula K. Le Guin	4.15	21,770	https://www.goodreads.com/book/show/13658.The_Other_Wind
Let the Right One In	John Ajvide Lindqvist	4.02	102,774	https://www.goodreads.com/book/show/943402.Let_the_Right_One_In
The Shunned House	H.P. Lovecraft	3.55	4,569	https://www.goodreads.com/book/show/8507286-the-shunned-house
Slow Funeral	Rebecca Ore	3.44	39	https://www.goodreads.com/book/show/1096111.Slow_Funeral
Fires of Azeroth (Morgaine & Vanye, #3)	C.J. Cherryh	4.06	1,168	https://www.goodreads.com/book/show/1313809.Fires_of_Azeroth
The Dream Merchant	Isabel Hoving	3.91	1,303	https://www.goodreads.com/book/show/1443201.The_Dream_Merchant
The Daylight War (Demon Cycle, #3)	Peter V. Brett	4.21	56,368	https://www.goodreads.com/book/show/9268487-the-daylight-war
A Quest of Heroes (The Sorcerer's Ring, #1)	Morgan Rice	3.50	17,246	https://www.goodreads.com/book/show/16299991-a-quest-of-heroes
The Amber Spyglass (His Dark Materials, #3)	Philip Pullman	4.08	331,960	https://www.goodreads.com/book/show/18122.The_Amber_Spyglass
John Carter of Mars (Barsoom #11)	Edgar Rice Burroughs	3.83	4,302	https://www.goodreads.com/book/show/40388.John_Carter_of_Mars
The Dark Tower: Battle of Jericho Hill	Robin Furth	4.31	5,081	https://www.goodreads.com/book/show/7879834-the-dark-tower
Fragile Things: Short Fictions and Wonders	Neil Gaiman	3.91	74,387	https://www.goodreads.com/book/show/7061309-fragile-things
Well of Shiuan (Morgaine & Vanye, #2)	C.J. Cherryh	3.93	1,303	https://www.goodreads.com/book/show/57123.Well_of_Shiuan
The Ill-Made Mute (The Bitterbynde, #1)	Cecilia Dart-Thornton	3.74	4,492	https://www.goodreads.com/book/show/232103.The_Ill_Made_Mute
Control Point (Shadow Ops, #1)	Myke Cole	3.50	6,414	https://www.goodreads.com/book/show/11783484-control-point
The Book of Kane	Karl Edward Wagner	4.15	334	https://www.goodreads.com/book/show/22043065-the-book-of-kane
The Dark Tower: The Long Road Home	Robin Furth	4.17	9,583	https://www.goodreads.com/book/show/2834890-the-dark-tower
Goblin Market	Christina Rossetti	4.08	12,244	https://www.goodreads.com/book/show/430788.Goblin_Market
The Dreaming Tree (Arafel #1-2)	C.J. Cherryh	3.68	1,099	https://www.goodreads.com/book/show/57124.The_Dreaming_Tree
The Lady of the Sorrows (The Bitterbynde, #2)	Cecilia Dart-Thornton	3.84	2,868	https://www.goodreads.com/book/show/827611.The_Lady_of_the_Sorrows
The Dark Thorn (Annwn Cycle #1)	Shawn Speakman	3.71	636	https://www.goodreads.com/book/show/13489349-the-dark-thorn
Ruslan and Ludmila	Alexander Pushkin	4.08	6,406	https://www.goodreads.com/book/show/385028.Ruslan_and_Ludmila
Cormac Mac Art (The Robert E. Howard Library, Vol. I)	Robert E. Howard	3.94	797	https://www.goodreads.com/book/show/318238.Cormac_Mac_Art
Polaris	H.P. Lovecraft	3.29	1,913	https://www.goodreads.com/book/show/6619080-polaris
Soulless (Parasol Protectorate, #1)	Gail Carriger	3.87	112,727	https://www.goodreads.com/book/show/6381205-soulless
Smoke and Mirrors: Short Fiction and Illusions	Neil Gaiman	4.00	71,211	https://www.goodreads.com/book/show/16790.Smoke_and_Mirrors
The Paladin	C.J. Cherryh	3.83	1,636	https://www.goodreads.com/book/show/57096.The_Paladin
The Battle of Evernight (The Bitterbynde, #3)	Cecilia Dart-Thornton	3.74	2,442	https://www.goodreads.com/book/show/827612.The_Battle_of_Evernight
The Unremembered (The Vault of Heaven, #1)	Peter Orullian	3.31	1,489	https://www.goodreads.com/book/show/8684418-the-unremembered
Sideways Stories from Wayside School (Wayside School #1)	Louis Sachar	4.13	95,322	https://www.goodreads.com/book/show/15779.Sideways_Stories_from_Wayside_School
Snow Like Ashes (Snow Like Ashes, #1)	Sara Raasch	3.87	71,311	https://www.goodreads.com/book/show/17399160-snow-like-ashes
Gun, With Occasional Music	Jonathan Lethem	3.77	10,230	https://www.goodreads.com/book/show/16718.Gun_With_Occasional_Music
Fortress of Dragons (Fortress, #4)	C.J. Cherryh	3.94	1,659	https://www.goodreads.com/book/show/57069.Fortress_of_Dragons
Thomas the Rhymer	Ellen Kushner	3.87	3,510	https://www.goodreads.com/book/show/7441949-thomas-the-rhymer
The Castings Trilogy (Castings, #1-3)	Pamela Freeman	4.06	729	https://www.goodreads.com/book/show/8862170-the-castings-trilogy
Dilvish, the Damned	Roger Zelazny	3.79	1,918	https://www.goodreads.com/book/show/62017.Dilvish_the_Damned
The Long Dark Tea-Time of the Soul (Dirk Gently, #2)	Douglas Adams	4.02	87,090	https://www.goodreads.com/book/show/357.The_Long_Dark_Tea_Time_of_the_Soul
The Invisible Library (The Invisible Library, #1)	Genevieve Cogman	3.73	49,744	https://www.goodreads.com/book/show/21416690-the-invisible-library
The Ghost in Love	Jonathan Carroll	3.48	2,023	https://www.goodreads.com/book/show/2997253-the-ghost-in-love
Sung in Shadow	Tanith Lee	3.79	189	https://www.goodreads.com/book/show/808693.Sung_in_Shadow
Exile's Gate (Morgaine Saga #4)	C.J. Cherryh	4.09	1,653	https://www.goodreads.com/book/show/834538.Exile_s_Gate
The Secret Books of Paradys	Tanith Lee	4.08	329	https://www.goodreads.com/book/show/1079404.The_Secret_Books_of_Paradys
Time Streams (Magic: The Gathering: Artifacts Cycle, #3)	J. Robert King	3.91	794	https://www.goodreads.com/book/show/760104.Time_Streams
Through the Looking-Glass and What Alice Found There (Alice's Adventures in Wonderland, #2)	Lewis Carroll	4.04	125,722	https://www.goodreads.com/book/show/83346.Through_the_Looking_Glass_and_What_Alice_Found_There
The Changing Land (Dilvish the Damned, #2)	Roger Zelazny	3.79	1,189	https://www.goodreads.com/book/show/1118503.The_Changing_Land
Guardian: Saviors of Kamigawa (Magic: The Gathering: Kamigawa Cycle, #3)	Scott McGough	3.82	457	https://www.goodreads.com/book/show/335432.Guardian
The Amazing Maurice and His Educated Rodents (Discworld, #28)	Terry Pratchett	3.99	47,041	https://www.goodreads.com/book/show/34534.The_Amazing_Maurice_and_His_Educated_Rodents
Gods in Darkness: The Complete Novels of Kane	Karl Edward Wagner	4.44	328	https://www.goodreads.com/book/show/715275.Gods_in_Darkness
The Breathing Method	Stephen King	3.63	1,312	https://www.goodreads.com/book/show/4945933-the-breathing-method
Fortress of Eagles (Fortress, #2)	C.J. Cherryh	3.88	1,898	https://www.goodreads.com/book/show/57080.Fortress_of_Eagles
Heretic: Betrayers of Kamigawa (Magic: The Gathering: Kamigawa Cycle, #2)	Scott McGough	3.85	522	https://www.goodreads.com/book/show/335431.Heretic
Tales from Earthsea (Earthsea Cycle, #5)	Ursula K. Le Guin	4.07	21,595	https://www.goodreads.com/book/show/13659.Tales_from_Earthsea
Midnight Sun: The Complete Stories of Kane	Karl Edward Wagner	4.51	321	https://www.goodreads.com/book/show/715273.Midnight_Sun
Discount Armageddon (InCryptid, #1)	Seanan McGuire	3.85	16,052	https://www.goodreads.com/book/show/13345605-discount-armageddon
Fortress of Owls (Fortress, #3)	C.J. Cherryh	3.90	2,367	https://www.goodreads.com/book/show/57044.Fortress_of_Owls
Outlaw: Champions of Kamigawa (Magic: The Gathering: Kamigawa Cycle, #1)	Scott McGough	3.78	586	https://www.goodreads.com/book/show/335433.Outlaw
Thieves' House: Tales of Fafhrd and the Gray Mouser (Vol. 2)	Fritz Leiber	4.19	120	https://www.goodreads.com/book/show/559650.Thieves_House
Borderline (The Arcadia Project, #1)	Mishell Baker	3.86	4,408	https://www.goodreads.com/book/show/25692886-borderline
The Wolf Hunt	Gillian Bradshaw	4.01	603	https://www.goodreads.com/book/show/223528.The_Wolf_Hunt
Fortress in the Eye of Time (Fortress, #1)	C.J. Cherryh	3.87	3,833	https://www.goodreads.com/book/show/57017.Fortress_in_the_Eye_of_Time
Angel Fire East (Word & Void, #3)	Terry Brooks	4.11	12,636	https://www.goodreads.com/book/show/15558.Angel_Fire_East
Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)	Lewis Carroll	3.98	304,908	https://www.goodreads.com/book/show/6324090-alice-s-adventures-in-wonderland
Return to Lankhmar (Fafhrd and the Gray Mouser, #5-6)	Fritz Leiber	4.18	614	https://www.goodreads.com/book/show/218708.Return_to_Lankhmar
Grave Witch (Alex Craft, #1)	Kalayna Price	3.93	33,298	https://www.goodreads.com/book/show/9463176-grave-witch
The Price of Salt (The Grim Arcana #1)	Geoffrey Thorne	3.52	29	https://www.goodreads.com/book/show/8715834-the-price-of-salt
Beautiful Darkness (Caster Chronicles, #2)	Kami Garcia	3.82	134,613	https://www.goodreads.com/book/show/17875080-beautiful-darkness
A Knight of the Word (Word & Void, #2)	Terry Brooks	4.06	14,704	https://www.goodreads.com/book/show/420496.A_Knight_of_the_Word
Tarzan of the Apes (Tarzan, #1)	Edgar Rice Burroughs	3.90	40,995	https://www.goodreads.com/book/show/40425.Tarzan_of_the_Apes
The Case of Charles Dexter Ward	H.P. Lovecraft	4.16	17,010	https://www.goodreads.com/book/show/129327.The_Case_of_Charles_Dexter_Ward
The City of Brass (The Daevabad Trilogy, #1)	S.A. Chakraborty	4.11	70,986	https://www.goodreads.com/book/show/32718027-the-city-of-brass
Fixing Mr. Styx (The Grim Arcana #3)	Geoffrey Thorne	3.90	10	https://www.goodreads.com/book/show/9520334-fixing-mr-styx
Carson of Venus (Venus, #3)	Edgar Rice Burroughs	3.69	1,119	https://www.goodreads.com/book/show/1397224.Carson_of_Venus
Beowulf	Unknown	3.46	264,277	https://www.goodreads.com/book/show/52357.Beowulf
Beautiful Creatures (Caster Chronicles, #1)	Kami Garcia	3.76	578,478	https://www.goodreads.com/book/show/6304335-beautiful-creatures
The Queen of Sorrow (The Queens of Renthia, #3)	Sarah Beth Durst	3.83	2,446	https://www.goodreads.com/book/show/36039814-the-queen-of-sorrow
Red/Shift	Geoffrey Thorne	4.33	6	https://www.goodreads.com/book/show/8555950-red-shift
The Stolen Goddess (The Kaphtu Trilogy, #2)	Richard L. Purtill	3.82	17	https://www.goodreads.com/book/show/2873023-the-stolen-goddess
Dark of the Moon (Kencyrath, #2)	P.C. Hodgell	4.21	987	https://www.goodreads.com/book/show/69173.Dark_of_the_Moon
Dies the Fire (Emberverse, #1)	S.M. Stirling	3.93	15,661	https://www.goodreads.com/book/show/116445.Dies_the_Fire
The Savage Tales of Solomon Kane	Robert E. Howard	4.06	4,797	https://www.goodreads.com/book/show/363711.The_Savage_Tales_of_Solomon_Kane
The Talisman (The Talisman, #1)	Stephen King	4.13	113,942	https://www.goodreads.com/book/show/59219.The_Talisman
King of Scars (King of Scars, #1)	Leigh Bardugo	4.19	107,543	https://www.goodreads.com/book/show/40030680-king-of-scars
Winter of the Wild Hunt	Geoffrey Thorne	3.73	15	https://www.goodreads.com/book/show/9477059-winter-of-the-wild-hunt
Seeker's Mask (Kencyrath, #3)	P.C. Hodgell	4.23	888	https://www.goodreads.com/book/show/484465.Seeker_s_Mask
The Adventures of Baron Münchausen	Rudolf Erich Raspe	3.80	7,668	https://www.goodreads.com/book/show/836924.The_Adventures_of_Baron_M_nchausen
The Oversight (Oversight Trilogy, #1)	Charlie Fletcher	3.71	2,104	https://www.goodreads.com/book/show/18453119-the-oversight
Beren and Lúthien	J.R.R. Tolkien	4.00	11,299	https://www.goodreads.com/book/show/41015249-beren-and-l-thien
The Cost of Opening (The Grim Arcana #2)	Geoffrey Thorne	3.60	10	https://www.goodreads.com/book/show/7906554-the-cost-of-opening
To Ride a Rathorn (Kencyrath, #4)	P.C. Hodgell	4.33	760	https://www.goodreads.com/book/show/69167.To_Ride_a_Rathorn
Brak the Barbarian (Brak the Barbarian, #1)	John Jakes	3.39	205	https://www.goodreads.com/book/show/509045.Brak_the_Barbarian
Charlie and the Chocolate Factory (Charlie Bucket, #1)	Roald Dahl	4.14	739,541	https://www.goodreads.com/book/show/6310.Charlie_and_the_Chocolate_Factory
Red-Headed Stepchild (Sabina Kane, #1)	Jaye Wells	3.70	16,692	https://www.goodreads.com/book/show/6566816-red-headed-stepchild
Geoffrey Thorne's Dreamnasium, Vol. 1	Geoffrey Thorne	4.38	13	https://www.goodreads.com/book/show/7906515-geoffrey-thorne-s-dreamnasium-vol-1
Wisdom's Daughter (She #4)	H. Rider Haggard	3.75	192	https://www.goodreads.com/book/show/537901.Wisdom_s_Daughter
Agyar	Steven Brust	3.72	1,486	https://www.goodreads.com/book/show/132210.Agyar
Thunderer (Thunderer, #1)	Felix Gilman	3.66	920	https://www.goodreads.com/book/show/2319381.Thunderer
The Voyage of the Dawn Treader (Chronicles of Narnia, #3)	C.S. Lewis	4.08	428,297	https://www.goodreads.com/book/show/140225.The_Voyage_of_the_Dawn_Treader
Grendel	John Gardner	3.69	34,100	https://www.goodreads.com/book/show/676737.Grendel
Dead, Undead, or Somewhere in Between (Rhiannon's Law #1)	J.A. Saare	3.73	5,374	https://www.goodreads.com/book/show/8153290-dead-undead-or-somewhere-in-between
Rats and Gargoyles (White Crow Sequence #1)	Mary Gentle	3.57	483	https://www.goodreads.com/book/show/514215.Rats_and_Gargoyles
Gather, Darkness!	Fritz Leiber	3.60	1,081	https://www.goodreads.com/book/show/561311.Gather_Darkness_
Manuscrito hallado en una botella	Edgar Allan Poe	3.25	2,329	https://www.goodreads.com/book/show/16166470-manuscrito-hallado-en-una-botella
Blood of the Demon (Kara Gillian, #2)	Diana Rowland	4.04	9,436	https://www.goodreads.com/book/show/8176887-blood-of-the-demon
The Serpent (Atlan, #1)	Jane Gaskell	3.69	224	https://www.goodreads.com/book/show/1937432.The_Serpent
A Princess of Mars (Barsoom, #1)	Edgar Rice Burroughs	3.82	54,878	https://www.goodreads.com/book/show/525293.A_Princess_of_Mars
Mark of the Demon (Kara Gillian, #1)	Diana Rowland	3.82	14,252	https://www.goodreads.com/book/show/6048518-mark-of-the-demon
The Dragon (Atlan Saga)	Jane Gaskell	3.92	115	https://www.goodreads.com/book/show/1382847.The_Dragon
Tehanu (Earthsea Cycle, #4)	Ursula K. Le Guin	3.95	44,475	https://www.goodreads.com/book/show/13661.Tehanu
Lord Kalvan of Otherwhen	H. Beam Piper	4.20	1,342	https://www.goodreads.com/book/show/676235.Lord_Kalvan_of_Otherwhen
The Restorer (Graveyard Queen #1)	Amanda Stevens	3.89	17,870	https://www.goodreads.com/book/show/11037963-the-restorer
The City (Atlan, #3)	Jane Gaskell	3.60	112	https://www.goodreads.com/book/show/908138.The_City
Agents of Artifice (Magic: The Gathering: Planeswalker, #1)	Ari Marmell	3.86	875	https://www.goodreads.com/book/show/4624955-agents-of-artifice
The King in Yellow and Other Horror Stories	Robert W. Chambers	3.70	7,525	https://www.goodreads.com/book/show/970031.The_King_in_Yellow_and_Other_Horror_Stories
The Oresteia: Agamemnon, The Libation Bearers, The Eumenides	Aeschylus	3.98	39,083	https://www.goodreads.com/book/show/1519.The_Oresteia
Midnight's Daughter (Dorina Basarab, #1)	Karen Chance	4.00	19,229	https://www.goodreads.com/book/show/3072254-midnight-s-daughter
Magic Casement (A Man of His Word, #1)	Dave Duncan	4.02	3,091	https://www.goodreads.com/book/show/57691.Magic_Casement
Atlan (Atlan, #2)	Jane Gaskell	3.62	133	https://www.goodreads.com/book/show/908135.Atlan
