title	author	ave_rating	no_rating	link
The Lathe of Heaven	Ursula K. Le Guin	4.11	60,259	https://www.goodreads.com/book/show/59924.The_Lathe_of_Heaven
Sweet Evil (Sweet, #1)	Wendy Higgins	4.06	80,234	https://www.goodreads.com/book/show/11808950-sweet-evil
Spell Bound (Women of the Otherworld, #12)	Kelley Armstrong	4.23	14,538	https://www.goodreads.com/book/show/7797032-spell-bound
The Last Sun (The Tarot Sequence, #1)	K.D. Edwards	4.20	4,674	https://www.goodreads.com/book/show/36466732-the-last-sun
Bearing an Hourglass (Incarnations of Immortality, #2)	Piers Anthony	3.95	22,149	https://www.goodreads.com/book/show/76659.Bearing_an_Hourglass
Worlds' End (The Sandman, #8)	Neil Gaiman	4.47	45,410	https://www.goodreads.com/book/show/25103.Worlds_End
Fifth Grave Past the Light (Charley Davidson, #5)	Darynda Jones	4.39	35,804	https://www.goodreads.com/book/show/15813668-fifth-grave-past-the-light
Among the Living (PsyCop, #1)	Jordan Castillo Price	3.90	11,178	https://www.goodreads.com/book/show/5603414-among-the-living
Demon Angel (The Guardians, #1)	Meljean Brook	3.57	2,956	https://www.goodreads.com/book/show/42668.Demon_Angel
The Darkest Edge of Dawn (Charlie Madigan, #2)	Kelly Gay	4.08	3,245	https://www.goodreads.com/book/show/7140462-the-darkest-edge-of-dawn
Dragonswan (Were-Hunter #0.5)	Sherrilyn Kenyon	3.98	17,825	https://www.goodreads.com/book/show/84134.Dragonswan
Dark Descendant (Nikki Glass, #1)	Jenna Black	3.78	6,834	https://www.goodreads.com/book/show/8562565-dark-descendant
Catching Fire (The Hunger Games, #2)	Suzanne Collins	4.30	2,845,401	https://www.goodreads.com/book/show/6148028-catching-fire
Prince Caspian (Chronicles of Narnia, #2)	C.S. Lewis	3.97	386,658	https://www.goodreads.com/book/show/121749.Prince_Caspian
Being a Green Mother (Incarnations of Immortality, #5)	Piers Anthony	3.96	18,073	https://www.goodreads.com/book/show/76661.Being_a_Green_Mother
The Outlaw Demon Wails (The Hollows, #6)	Kim Harrison	4.35	57,012	https://www.goodreads.com/book/show/1225621.The_Outlaw_Demon_Wails
The Dirty Streets of Heaven (Bobby Dollar, #1)	Tad Williams	3.73	8,794	https://www.goodreads.com/book/show/13542846-the-dirty-streets-of-heaven
Bad Blood (Crimson Moon, #1)	L.A. Banks	3.79	2,739	https://www.goodreads.com/book/show/538381.Bad_Blood
Grave Memory (Alex Craft, #3)	Kalayna Price	4.14	17,575	https://www.goodreads.com/book/show/12620451-grave-memory
Fighting Destiny (The Fae Chronicles, #1)	Amelia Hutchins	3.98	37,925	https://www.goodreads.com/book/show/17927559-fighting-destiny
Passion Unleashed (Demonica #3)	Larissa Ione	4.26	37,138	https://www.goodreads.com/book/show/4701550-passion-unleashed
Lonely Werewolf Girl (Kalix MacRinnalch, #1)	Martin Millar	3.85	3,398	https://www.goodreads.com/book/show/1099757.Lonely_Werewolf_Girl
The Iron Dragon's Daughter	Michael Swanwick	3.68	3,664	https://www.goodreads.com/book/show/25781.The_Iron_Dragon_s_Daughter
Born to Run (SERRAted Edge, #1)	Mercedes Lackey	3.81	3,068	https://www.goodreads.com/book/show/28737.Born_to_Run
Spirit Dances (Walker Papers, #6)	C.E. Murphy	4.23	5,375	https://www.goodreads.com/book/show/9300749-spirit-dances
The Historian	Elizabeth Kostova	3.79	259,302	https://www.goodreads.com/book/show/10692.The_Historian
Elsewhere (Borderlands, #4)	Will Shetterly	4.06	1,208	https://www.goodreads.com/book/show/71896.Elsewhere
The Darkest Part of the Forest	Holly Black	3.86	67,312	https://www.goodreads.com/book/show/20958632-the-darkest-part-of-the-forest
The Goddess Test (Goddess Test, #1)	Aimee Carter	3.79	59,826	https://www.goodreads.com/book/show/9681214-the-goddess-test
The Midnight Mayor (Matthew Swift, #2)	Kate Griffin	4.13	3,941	https://www.goodreads.com/book/show/6465697-the-midnight-mayor
Demon in My View	Amelia Atwater-Rhodes	4.04	12,007	https://www.goodreads.com/book/show/592949.Demon_in_My_View
Gone (Wake, #3)	Lisa McMann	3.68	33,254	https://www.goodreads.com/book/show/7124095-gone
Wizard of the Pigeons	Megan Lindholm	3.74	1,131	https://www.goodreads.com/book/show/418173.Wizard_of_the_Pigeons
How to Save an Undead Life (Beginner's Guide to Necromancy, #1)	Hailey Edwards	3.95	7,889	https://www.goodreads.com/book/show/25421052-how-to-save-an-undead-life
Devil's Kiss (Templar Chronicles #1)	Sarwat Chadda	3.58	4,836	https://www.goodreads.com/book/show/6319176-devil-s-kiss
If I Die (Soul Screamers, #5)	Rachel Vincent	4.30	15,947	https://www.goodreads.com/book/show/8803932-if-i-die
The Wake (The Sandman, #10)	Neil Gaiman	4.52	44,621	https://www.goodreads.com/book/show/25104.The_Wake
How to Marry a Millionaire Vampire (Love at Stake, #1)	Kerrelyn Sparks	3.84	37,198	https://www.goodreads.com/book/show/263179.How_to_Marry_a_Millionaire_Vampire
The Help	Kathryn Stockett	4.46	2,367,368	https://www.goodreads.com/book/show/4667024-the-help
My Soul to Save (Soul Screamers, #2)	Rachel Vincent	3.96	20,762	https://www.goodreads.com/book/show/6763961-my-soul-to-save
Archangel's Kiss (Guild Hunter, #2)	Nalini Singh	4.19	55,423	https://www.goodreads.com/book/show/6582637-archangel-s-kiss
Hard Bitten (Chicagoland Vampires, #4)	Chloe Neill	4.13	39,292	https://www.goodreads.com/book/show/9581001-hard-bitten
Toil and Trouble (Underworld, #2)	H.P. Mallory	4.10	8,825	https://www.goodreads.com/book/show/9550264-toil-and-trouble
Hard Magic (Grimnoir Chronicles, #1)	Larry Correia	4.14	15,037	https://www.goodreads.com/book/show/8643407-hard-magic
A Lick of Frost (Merry Gentry, #6)	Laurell K. Hamilton	4.14	30,854	https://www.goodreads.com/book/show/1406197.A_Lick_of_Frost
Carrie	Stephen King	3.97	583,368	https://www.goodreads.com/book/show/16054805-carrie
One Silent Night (Dark-Hunter, #15)	Sherrilyn Kenyon	4.08	29,462	https://www.goodreads.com/book/show/3122173-one-silent-night
Mary Poppins (Mary Poppins, #1)	P.L. Travers	4.02	122,974	https://www.goodreads.com/book/show/152380.Mary_Poppins
Mistral's Kiss (Merry Gentry, #5)	Laurell K. Hamilton	4.05	31,369	https://www.goodreads.com/book/show/30224.Mistral_s_Kiss
The Faerie Path (Faerie Path, #1)	Allan Frewin Jones	3.60	10,907	https://www.goodreads.com/book/show/501909.The_Faerie_Path
Vampire$	John Steakley	3.75	3,095	https://www.goodreads.com/book/show/843588.Vampire_
Firewalker (Stormwalker, #2)	Allyson James	4.02	3,521	https://www.goodreads.com/book/show/7830969-firewalker
Glimmerglass (Faeriewalker, #1)	Jenna Black	3.74	20,289	https://www.goodreads.com/book/show/7234828-glimmerglass
The Final Empire (Mistborn, #1)	Brandon Sanderson	4.44	482,006	https://www.goodreads.com/book/show/68428.The_Final_Empire
Inescapable (The Premonition, #1)	Amy A. Bartol	4.01	39,180	https://www.goodreads.com/book/show/12925063-inescapable
Foxglove Summer (Rivers of London, #5)	Ben Aaronovitch	4.19	36,889	https://www.goodreads.com/book/show/20499240-foxglove-summer
Marked in Flesh (The Others, #4)	Anne Bishop	4.23	27,573	https://www.goodreads.com/book/show/22062202-marked-in-flesh
Shadow of Night (All Souls Trilogy, #2)	Deborah Harkness	4.04	216,539	https://www.goodreads.com/book/show/11559200-shadow-of-night
Steelheart (The Reckoners, #1)	Brandon Sanderson	4.12	169,385	https://www.goodreads.com/book/show/17182126-steelheart
Dawnbreaker (Dark Days, #3)	Jocelynn Drake	3.98	4,219	https://www.goodreads.com/book/show/6289935-dawnbreaker
The Stargazers	Allison M. Dickson	3.62	21	https://www.goodreads.com/book/show/13529774-the-stargazers
Fracture (The Secret Enemy Saga, #1)	Virginia McKevitt	4.60	83	https://www.goodreads.com/book/show/13539142-fracture
19/21 (300 Years Of Sin, #1)	Cristina M. Sburlea	4.36	33	https://www.goodreads.com/book/show/18945220-19-21
Undone (Outcast Season, #1)	Rachel Caine	3.87	4,660	https://www.goodreads.com/book/show/3596225-undone
Hidden (Marchwood Vampires, #1)	Shalini Boland	3.69	1,099	https://www.goodreads.com/book/show/11368591-hidden
Got Luck (Behindbeyond, #1)	Michael Darling	4.03	454	https://www.goodreads.com/book/show/29502231-got-luck
Shade (Shade, #1)	Jeri Smith-Ready	3.87	13,408	https://www.goodreads.com/book/show/6648020-shade
Something Secret This Way Comes (Secret McQueen, #1)	Sierra Dean	3.79	5,202	https://www.goodreads.com/book/show/10693387-something-secret-this-way-comes
The Man with the Golden Torc (Secret Histories, #1)	Simon R. Green	3.85	9,885	https://www.goodreads.com/book/show/155459.The_Man_with_the_Golden_Torc
I Was a Teenage Weredeer (Bright Falls Mysteries, #1)	C.T. Phipps	4.02	219	https://www.goodreads.com/book/show/36284239-i-was-a-teenage-weredeer
Fergyville Episode 1: The New Plan (Novelette)	Katina Bertrand-Ferguson	4.09	34	https://www.goodreads.com/book/show/11449153-fergyville-episode-1
Bedlam's Bard (Bedlam Bard, #1-2)	Mercedes Lackey	3.95	3,200	https://www.goodreads.com/book/show/45030.Bedlam_s_Bard
Awakened (House of Night, #8)	P.C. Cast	3.98	137,666	https://www.goodreads.com/book/show/8652190-awakened
The Nightlife: New York (The Nightlife, #1)	Travis Luedke	3.49	1,592	https://www.goodreads.com/book/show/15980525-the-nightlife
Zero Sight (Zero Sight, #1)	B. Justin Shier	4.02	5,634	https://www.goodreads.com/book/show/11012966-zero-sight
Court of Nightfall (The Nightfall Chronicles, #1)	Karpov Kinrade	4.01	4,551	https://www.goodreads.com/book/show/23718561-court-of-nightfall
Crazy For Alice	Alex Dunn	4.11	66	https://www.goodreads.com/book/show/30981004-crazy-for-alice
Gate of Darkness, Circle of Light	Tanya Huff	3.82	994	https://www.goodreads.com/book/show/338139.Gate_of_Darkness_Circle_of_Light
Grey: The Balance: Book One	Nick Shamhart	4.53	376	https://www.goodreads.com/book/show/12925357-grey
Revealing Eden (Save the Pearls, #1)	Victoria Foyt	2.04	937	https://www.goodreads.com/book/show/12393909-revealing-eden
Atlantis Rising (Warriors of Poseidon, #1)	Alyssa Day	3.93	7,768	https://www.goodreads.com/book/show/396929.Atlantis_Rising
Raven: The Balance: Book Two	Nick Shamhart	4.78	325	https://www.goodreads.com/book/show/13548255-raven
Sunglasses After Dark (Sonja Blue, #1)	Nancy A. Collins	3.90	2,779	https://www.goodreads.com/book/show/40669604-sunglasses-after-dark
Breaking Dawn (The Twilight Saga, #4)	Stephenie Meyer	3.71	1,462,759	https://www.goodreads.com/book/show/1162543.Breaking_Dawn
Magic Binds (Kate Daniels, #9)	Ilona Andrews	4.55	30,721	https://www.goodreads.com/book/show/17333174-magic-binds
Blue Noon (Midnighters, #3)	Scott Westerfeld	3.86	16,498	https://www.goodreads.com/book/show/24769.Blue_Noon
Leviathan (Leviathan, #1)	Scott Westerfeld	3.90	95,115	https://www.goodreads.com/book/show/6050678-leviathan
House of Cards (Negotiator Trilogy/Old Races Universe #2)	C.E. Murphy	3.89	2,592	https://www.goodreads.com/book/show/2401818.House_of_Cards
Over Sea, Under Stone (The Dark is Rising, #1)	Susan Cooper	3.83	54,470	https://www.goodreads.com/book/show/11312.Over_Sea_Under_Stone
Abandon (Abandon, #1)	Meg Cabot	3.69	40,315	https://www.goodreads.com/book/show/9397967-abandon
The Fellowship of the Ring (The Lord of the Rings, #1)	J.R.R. Tolkien	4.37	2,525,014	https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring
Undead to the World (The Bloodhound Files, #6)	D.D. Barant	3.91	1,406	https://www.goodreads.com/book/show/13539454-undead-to-the-world
Firebolt (The Dragonian, #1)	Adrienne Woods	3.98	8,598	https://www.goodreads.com/book/show/20517266-firebolt
The Ocean at the End of the Lane	Neil Gaiman	4.00	532,760	https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane
The Yiddish Policemen's Union	Michael Chabon	3.71	80,940	https://www.goodreads.com/book/show/16703.The_Yiddish_Policemen_s_Union
Archangel's Storm (Guild Hunter, #5)	Nalini Singh	4.23	27,294	https://www.goodreads.com/book/show/9738483-archangel-s-storm
Prince of Thorns (The Broken Empire, #1)	Mark Lawrence	3.85	105,386	https://www.goodreads.com/book/show/9579634-prince-of-thorns
And Eternity (Incarnations of Immortality, #7)	Piers Anthony	3.86	12,154	https://www.goodreads.com/book/show/15424.And_Eternity
Circus of the Damned (Anita Blake, Vampire Hunter, #3)	Laurell K. Hamilton	4.15	92,157	https://www.goodreads.com/book/show/30274.Circus_of_the_Damned
The Mark of Athena (The Heroes of Olympus, #3)	Rick Riordan	4.44	500,429	https://www.goodreads.com/book/show/12127750-the-mark-of-athena
Heir of Fire (Throne of Glass, #3)	Sarah J. Maas	4.44	386,769	https://www.goodreads.com/book/show/20613470-heir-of-fire
House Rules (Chicagoland Vampires, #7)	Chloe Neill	4.19	18,639	https://www.goodreads.com/book/show/12958034-house-rules
The Return of the King (The Lord of the Rings, #3)	J.R.R. Tolkien	4.54	746,435	https://www.goodreads.com/book/show/18512.The_Return_of_the_King
Dark Challenge (Dark, #5)	Christine Feehan	4.25	21,924	https://www.goodreads.com/book/show/313256.Dark_Challenge
With a Tangled Skein (Incarnations of Immortality, #3)	Piers Anthony	4.00	20,090	https://www.goodreads.com/book/show/76660.With_a_Tangled_Skein
A Clash of Kings (A Song of Ice and Fire, #2)	George R.R. Martin	4.40	840,501	https://www.goodreads.com/book/show/10572.A_Clash_of_Kings
Magic Mourns (Kate Daniels, #3.5)	Ilona Andrews	4.19	16,762	https://www.goodreads.com/book/show/11027748-magic-mourns
Mockingjay (The Hunger Games, #3)	Suzanne Collins	4.05	2,627,394	https://www.goodreads.com/book/show/7260188-mockingjay
Those Who Hunt the Night (James Asher #1)	Barbara Hambly	3.85	4,425	https://www.goodreads.com/book/show/176261.Those_Who_Hunt_the_Night
Taunting Destiny (The Fae Chronicles, #2)	Amelia Hutchins	4.33	24,137	https://www.goodreads.com/book/show/17980013-taunting-destiny
Night World, No. 3 (Night World, #7-9)	L.J. Smith	4.20	64,212	https://www.goodreads.com/book/show/3575676-night-world-no-3
Burning Water (Diana Tregarde, #1)	Mercedes Lackey	3.87	5,703	https://www.goodreads.com/book/show/176860.Burning_Water
The Night Circus	Erin Morgenstern	4.03	792,526	https://www.goodreads.com/book/show/9361589-the-night-circus
My Big Fat Supernatural Wedding	P.N. Elrod	3.79	13,555	https://www.goodreads.com/book/show/84156.My_Big_Fat_Supernatural_Wedding
Jack, the Giant Killer (Jack of Kinrowan, #1)	Charles de Lint	4.13	1,612	https://www.goodreads.com/book/show/100475.Jack_the_Giant_Killer
Batman: The Dark Knight Returns	Frank Miller	4.26	170,530	https://www.goodreads.com/book/show/59960.Batman
A Game of Thrones (A Song of Ice and Fire, #1)	George R.R. Martin	4.44	2,173,688	https://www.goodreads.com/book/show/13496.A_Game_of_Thrones
The Maze Runner (The Maze Runner, #1)	James Dashner	4.03	1,224,206	https://www.goodreads.com/book/show/6186357-the-maze-runner
Smoke and Ashes (Tony Foster #3)	Tanya Huff	4.03	2,257	https://www.goodreads.com/book/show/489718.Smoke_and_Ashes
Blood Magic (World of the Lupi, #6)	Eileen Wilks	4.23	4,727	https://www.goodreads.com/book/show/6650737-blood-magic
Midnight Blue-Light Special (InCryptid, #2)	Seanan McGuire	4.08	9,748	https://www.goodreads.com/book/show/13501633-midnight-blue-light-special
A Monster Calls	Patrick Ness	4.31	241,114	https://www.goodreads.com/book/show/8621462-a-monster-calls
For a Few Demons More (The Hollows, #5)	Kim Harrison	4.30	57,832	https://www.goodreads.com/book/show/30259.For_a_Few_Demons_More
The Good, the Bad, and the Undead (The Hollows, #2)	Kim Harrison	4.23	64,846	https://www.goodreads.com/book/show/30262.The_Good_the_Bad_and_the_Undead
Hidden (Alex Verus, #5)	Benedict Jacka	4.19	10,623	https://www.goodreads.com/book/show/18599601-hidden
Night World, No. 2 (Night World, #4-6)	L.J. Smith	4.20	57,670	https://www.goodreads.com/book/show/2985500-night-world-no-2
The Replacement	Brenna Yovanoff	3.56	19,514	https://www.goodreads.com/book/show/7507908-the-replacement
Prince of Wolves (The Grey Wolves, #1)	Quinn Loftis	4.02	39,017	https://www.goodreads.com/book/show/11947156-prince-of-wolves
Claimed by Shadow (Cassandra Palmer, #2)	Karen Chance	3.98	22,283	https://www.goodreads.com/book/show/207365.Claimed_by_Shadow
City of Bones	Martha Wells	4.00	3,280	https://www.goodreads.com/book/show/367335.City_of_Bones
White Tiger (Dark Heavens, #1)	Kylie Chan	3.88	4,264	https://www.goodreads.com/book/show/1644692.White_Tiger
Maggie for Hire (Maggie MacKay, Magical Tracker #1)	Kate Danley	3.75	5,086	https://www.goodreads.com/book/show/12682437-maggie-for-hire
Demon Song (Blood Singer, #3)	Cat Adams	4.09	4,366	https://www.goodreads.com/book/show/8665113-demon-song
Part-Time Monster Hunter (Kat Drummond, #1)	Nicholas Woode-Smith	3.90	410	https://www.goodreads.com/book/show/49480111-part-time-monster-hunter
Fat White Vampire Blues (Fat White Vampire, #1)	Andrew Fox	3.43	705	https://www.goodreads.com/book/show/359495.Fat_White_Vampire_Blues
Undead and Unappreciated (Undead, #3)	MaryJanice Davidson	3.88	22,206	https://www.goodreads.com/book/show/583924.Undead_and_Unappreciated
A Court of Mist and Fury (A Court of Thorns and Roses, #2)	Sarah J. Maas	4.59	563,071	https://www.goodreads.com/book/show/17927395-a-court-of-mist-and-fury
A Court of Wings and Ruin (A Court of Thorns and Roses, #3)	Sarah J. Maas	4.41	445,649	https://www.goodreads.com/book/show/23766634-a-court-of-wings-and-ruin
Dark Legend (Dark, #7)	Christine Feehan	4.35	20,365	https://www.goodreads.com/book/show/252999.Dark_Legend
Dark Destiny (Dark, #11)	Christine Feehan	4.32	18,103	https://www.goodreads.com/book/show/313267.Dark_Destiny
Spiritwalk	Charles de Lint	4.11	2,140	https://www.goodreads.com/book/show/186443.Spiritwalk
Wielding a Red Sword (Incarnations of Immortality, #4)	Piers Anthony	3.95	18,836	https://www.goodreads.com/book/show/424955.Wielding_a_Red_Sword
Ever After (The Hollows, #11)	Kim Harrison	4.46	31,249	https://www.goodreads.com/book/show/13241659-ever-after
Blood Challenge (World of the Lupi, #7)	Eileen Wilks	4.27	4,851	https://www.goodreads.com/book/show/8105616-blood-challenge
Dangerous Angels (Weetzie Bat, #1-5)	Francesca Lia Block	4.24	8,773	https://www.goodreads.com/book/show/14565.Dangerous_Angels
Starcrossed (Starcrossed, #1)	Josephine Angelini	4.02	73,681	https://www.goodreads.com/book/show/9462795-starcrossed
Love is Darkness (Valerie Dearborn, #1)	Caroline Hanson	3.76	7,010	https://www.goodreads.com/book/show/12624498-love-is-darkness
A Stroke of Midnight (Merry Gentry, #4)	Laurell K. Hamilton	4.08	32,807	https://www.goodreads.com/book/show/30226.A_Stroke_of_Midnight
Dead Heat (Alpha & Omega #4, Mercy Thompson World - Complete #11)	Patricia Briggs	4.26	35,621	https://www.goodreads.com/book/show/22571699-dead-heat
Monster Hunter Alpha (Monster Hunter International, #3)	Larry Correia	4.28	14,486	https://www.goodreads.com/book/show/9785225-monster-hunter-alpha
