title	author	ave_rating	no_rating	link
A Highlander's Destiny (Daughters of the Glen, #5)	Melissa Mayhue	4.11	1,341	https://www.goodreads.com/book/show/6347902-a-highlander-s-destiny
The Unleashing (Call of Crows, #1)	Shelly Laurenston	3.89	10,207	https://www.goodreads.com/book/show/22475781-the-unleashing
Sixth Grave on the Edge (Charley Davidson, #6)	Darynda Jones	4.30	30,973	https://www.goodreads.com/book/show/16061295-sixth-grave-on-the-edge
The Dream-Hunter (Dark-Hunter, #10; Dream-Hunter, #1)	Sherrilyn Kenyon	4.05	43,912	https://www.goodreads.com/book/show/84132.The_Dream_Hunter
Blaze (Dark in You, #2)	Suzanne Wright	4.28	13,015	https://www.goodreads.com/book/show/29843226-blaze
The Summer Country (Summer Country, #1)	James A. Hetley	3.46	612	https://www.goodreads.com/book/show/592158.The_Summer_Country
The Better Part of Darkness (Charlie Madigan, #1)	Kelly Gay	3.73	5,690	https://www.goodreads.com/book/show/6318238-the-better-part-of-darkness
The Never War (Pendragon, #3)	D.J. MacHale	4.13	29,322	https://www.goodreads.com/book/show/536982.The_Never_War
Rogue Rider (Lords of Deliverance #4; Demonica #9)	Larissa Ione	4.38	12,823	https://www.goodreads.com/book/show/11512713-rogue-rider
Duncan (Vampires in America, #5)	D.B. Reynolds	4.26	3,956	https://www.goodreads.com/book/show/12729465-duncan
Return of the Highlander (Immortal Warriors, #1)	Sara Mackenzie	3.87	571	https://www.goodreads.com/book/show/825831.Return_of_the_Highlander
The Girl at Midnight (The Girl at Midnight, #1)	Melissa Grey	3.74	9,546	https://www.goodreads.com/book/show/20345202-the-girl-at-midnight
Seventh Grave and No Body (Charley Davidson, #7)	Darynda Jones	4.30	27,223	https://www.goodreads.com/book/show/19286674-seventh-grave-and-no-body
Son of No One (Dark-Hunter, #23; Hellchaser, #5; Were-Hunter, #8, Lords of Avalon, #3)	Sherrilyn Kenyon	4.18	11,911	https://www.goodreads.com/book/show/18159196-son-of-no-one
The Roman (The Florentine #3)	Sylvain Reynard	4.28	2,539	https://www.goodreads.com/book/show/30279525-the-roman
Summon the Keeper (Keeper's Chronicles #1)	Tanya Huff	3.96	5,358	https://www.goodreads.com/book/show/60738.Summon_the_Keeper
The Merchant of Death (Pendragon, #1)	D.J. MacHale	3.96	48,146	https://www.goodreads.com/book/show/833710.The_Merchant_of_Death
Clean Sweep (Innkeeper Chronicles, #1)	Ilona Andrews	4.14	45,807	https://www.goodreads.com/book/show/19090384-clean-sweep
Secrets of the Highwayman (Immortal Warriors, #2)	Sara Mackenzie	3.67	172	https://www.goodreads.com/book/show/116379.Secrets_of_the_Highwayman
Fourth Grave Beneath My Feet (Charley Davidson, #4)	Darynda Jones	4.33	38,912	https://www.goodreads.com/book/show/13538992-fourth-grave-beneath-my-feet
The Shadow (The Florentine, #2)	Sylvain Reynard	4.28	3,549	https://www.goodreads.com/book/show/25476303-the-shadow
Undead and Unfinished (Undead, #9)	MaryJanice Davidson	3.63	8,696	https://www.goodreads.com/book/show/6884614-undead-and-unfinished
Tempting Danger (World of the Lupi, #1)	Eileen Wilks	3.78	11,661	https://www.goodreads.com/book/show/81617.Tempting_Danger
Black Water (Pendragon, #5)	D.J. MacHale	4.17	22,976	https://www.goodreads.com/book/show/147801.Black_Water
The Witching Hour (Lives of the Mayfair Witches, #1)	Anne Rice	4.10	107,899	https://www.goodreads.com/book/show/11901.The_Witching_Hour
Passions of the Ghost (Immortal Warriors, #3)	Sara Mackenzie	3.78	175	https://www.goodreads.com/book/show/496130.Passions_of_the_Ghost
The Raven (The Florentine, #1)	Sylvain Reynard	3.99	7,995	https://www.goodreads.com/book/show/18965316-the-raven
Dead End Dating (Dead End Dating #1)	Kimberly Raye	3.66	4,554	https://www.goodreads.com/book/show/284138.Dead_End_Dating
Lethal Rider (Lords of Deliverance, #3; Demonica, #8)	Larissa Ione	4.37	16,703	https://www.goodreads.com/book/show/11512712-lethal-rider
Black Dust Mambo (Hoodoo, #1)	Adrian Phoenix	3.64	2,190	https://www.goodreads.com/book/show/7098861-black-dust-mambo
Highlander's Curse (Daughters of the Glen, #8)	Melissa Mayhue	4.19	1,369	https://www.goodreads.com/book/show/8701096-highlander-s-curse
Heart Search (Celta's Heartmates, #10)	Robin D. Owens	4.19	1,430	https://www.goodreads.com/book/show/9765849-heart-search
Blonde & Blue (Alexa O'Brien, Huntress, #4)	Trina M. Lee	4.23	1,405	https://www.goodreads.com/book/show/12227219-blonde-blue
Secret Unleashed (Secret McQueen, #6)	Sierra Dean	4.09	1,503	https://www.goodreads.com/book/show/15995856-secret-unleashed
Healing the Highlander (Daughters of the Glen, #7)	Melissa Mayhue	4.23	1,247	https://www.goodreads.com/book/show/8614967-healing-the-highlander
Fear the Darkness (Dark-Hunterverse #11.5)	Sherrilyn Kenyon	4.14	10,731	https://www.goodreads.com/book/show/3426508-fear-the-darkness
Magic to the Bone (Allie Beckstrom, #1)	Devon Monk	3.66	12,896	https://www.goodreads.com/book/show/3241366-magic-to-the-bone
My Life as a White Trash Zombie (White Trash Zombie, #1)	Diana Rowland	3.94	12,765	https://www.goodreads.com/book/show/9640626-my-life-as-a-white-trash-zombie
Angel's Wolf (Guild Hunter, #3.5)	Nalini Singh	4.20	3,584	https://www.goodreads.com/book/show/18895600-angel-s-wolf
Retribution (Dark-Hunter, #19)	Sherrilyn Kenyon	4.12	20,813	https://www.goodreads.com/book/show/9065265-retribution
Crux (Southern Arcana, #1)	Moira Rogers	3.60	4,457	https://www.goodreads.com/book/show/5895613-crux
Death Wish (Alexa O'Brien, Huntress, #5)	Trina M. Lee	4.38	1,140	https://www.goodreads.com/book/show/13722602-death-wish
The Wicked Kiss (Alexa O'Brien, Huntress, #2)	Trina M. Lee	4.08	2,062	https://www.goodreads.com/book/show/7203075-the-wicked-kiss
Shaedes of Gray (Shaede Assassin, #1)	Amanda Bonilla	3.59	3,058	https://www.goodreads.com/book/show/10681429-shaedes-of-gray
Prince of Dreams (Val Cache, #2)	Susan Krinard	3.60	338	https://www.goodreads.com/book/show/1103976.Prince_of_Dreams
Prince of Shadows (Val Cache, #3)	Susan Krinard	3.79	463	https://www.goodreads.com/book/show/710614.Prince_of_Shadows
Spellbound Falls (Spellbound Falls #1)	Janet Chapman	4.15	2,512	https://www.goodreads.com/book/show/11692299-spellbound-falls
Blood on the Bayou (Annabelle Lee, #2)	Stacey Jay	3.95	1,378	https://www.goodreads.com/book/show/12998513-blood-on-the-bayou
Magic Triumphs (Kate Daniels, #10)	Ilona Andrews	4.56	25,328	https://www.goodreads.com/book/show/17333180-magic-triumphs
A Highlander of Her Own (Daughters of the Glen, #4)	Melissa Mayhue	4.20	2,286	https://www.goodreads.com/book/show/3537854-a-highlander-of-her-own
Redemption (Dark-Hunter #20.5, Dream-Hunter, #5.5; Were-Hunter, #6.5)	Sherrilyn Kenyon	4.34	3,107	https://www.goodreads.com/book/show/13487615-redemption
Burn (Dark in You, #1)	Suzanne Wright	4.06	28,075	https://www.goodreads.com/book/show/25828477-burn
Magic Binds (Kate Daniels, #9)	Ilona Andrews	4.55	30,723	https://www.goodreads.com/book/show/17333174-magic-binds
Life Cycle (Preternaturals, #4)	Zoe Winters	4.09	215	https://www.goodreads.com/book/show/15724353-life-cycle
Everlastin' (Everlastin', #1)	Mickee Madden	3.71	174	https://www.goodreads.com/book/show/687270.Everlastin_
Chasing Magic (Downside Ghosts, #5)	Stacia Kane	4.20	5,490	https://www.goodreads.com/book/show/12084655-chasing-magic
Magic Shifts (Kate Daniels, #8)	Ilona Andrews	4.40	39,386	https://www.goodreads.com/book/show/17333171-magic-shifts
Ember	Bettie Sharpe	3.63	2,890	https://www.goodreads.com/book/show/10780513-ember
Charming the Highlander (Highlander, #1)	Janet Chapman	4.08	7,649	https://www.goodreads.com/book/show/825828.Charming_the_Highlander
Sacrificial Magic (Downside Ghosts, #4)	Stacia Kane	4.21	6,565	https://www.goodreads.com/book/show/8786358-sacrificial-magic
Iron Crowned (Dark Swan, #3)	Richelle Mead	4.06	17,857	https://www.goodreads.com/book/show/8709525-iron-crowned
The Chosen (Black Dagger Brotherhood, #15)	J.R. Ward	4.31	23,019	https://www.goodreads.com/book/show/29863848-the-chosen
Stunner (Alexa O'Brien, Huntress, #0.75)	Trina M. Lee	3.92	1,109	https://www.goodreads.com/book/show/13610845-stunner
Loving the Highlander (Highlander, #2)	Janet Chapman	4.20	3,613	https://www.goodreads.com/book/show/825822.Loving_the_Highlander
Shadow Heir (Dark Swan, #4)	Richelle Mead	3.87	13,358	https://www.goodreads.com/book/show/11506205-shadow-heir
Generation V (Generation V, #1)	M.L. Brennan	3.92	1,964	https://www.goodreads.com/book/show/15812812-generation-v
How to Date Your Dragon (Mystic Bayou, #1)	Molly Harper	3.94	7,576	https://www.goodreads.com/book/show/36697443-how-to-date-your-dragon
Wedding the Highlander (Highlander, #3)	Janet Chapman	4.31	3,921	https://www.goodreads.com/book/show/192205.Wedding_the_Highlander
Iron Night (Generation V, #2)	M.L. Brennan	4.14	1,391	https://www.goodreads.com/book/show/18079746-iron-night
Saving Evangeline	Nancee Cain	4.25	244	https://www.goodreads.com/book/show/25391336-saving-evangeline
Heart Journey (Celta's Heartmates, #9)	Robin D. Owens	4.00	1,337	https://www.goodreads.com/book/show/7463192-heart-journey
Secrets of the Highlander (Highlander, #6)	Janet Chapman	4.25	2,390	https://www.goodreads.com/book/show/1215918.Secrets_of_the_Highlander
Evernight (Darkest London, #5)	Kristen Callihan	4.10	3,224	https://www.goodreads.com/book/show/19124363-evernight
Tainted Blood (Generation V, #3)	M.L. Brennan	4.12	1,100	https://www.goodreads.com/book/show/21863627-tainted-blood
Tempting the Highlander (Highlander, #4)	Janet Chapman	4.32	3,649	https://www.goodreads.com/book/show/160414.Tempting_the_Highlander
The Curious Case of the Clockwork Menace (London Steampunk, #3.5)	Bec McMaster	3.92	1,128	https://www.goodreads.com/book/show/22451231-the-curious-case-of-the-clockwork-menace
Impossible (Impossible, #1)	Nancy Werlin	3.63	17,392	https://www.goodreads.com/book/show/3188580-impossible
Archangel's War (Guild Hunter, #12)	Nalini Singh	4.49	10,425	https://www.goodreads.com/book/show/42599859-archangel-s-war
The Lady is a Vamp (Argeneau, #17)	Lynsay Sands	4.23	10,703	https://www.goodreads.com/book/show/13109352-the-lady-is-a-vamp
The Necromancer's Betrayal (The Final Formula, #2.5)	Becca Andre	4.18	519	https://www.goodreads.com/book/show/22853757-the-necromancer-s-betrayal
Elegy (Hereafter #3)	Tara Hudson	3.90	2,556	https://www.goodreads.com/book/show/11413298-elegy
Archangel's Prophecy (Guild Hunter, #11)	Nalini Singh	4.29	10,887	https://www.goodreads.com/book/show/38350780-archangel-s-prophecy
Micah and Strange Candy (Anita Blake, Vampire Hunter, #13 + anthology)	Laurell K. Hamilton	4.13	1,725	https://www.goodreads.com/book/show/1239230.Micah_and_Strange_Candy
Kiss of Pride (Deadly Angels, #1)	Sandra Hill	3.67	2,069	https://www.goodreads.com/book/show/12758871-kiss-of-pride
Double Cross (The Disillusionists #2)	Carolyn Crane	3.94	4,328	https://www.goodreads.com/book/show/7759629-double-cross
Arise (Hereafter, #2)	Tara Hudson	3.93	5,135	https://www.goodreads.com/book/show/12270931-arise
In the Midnight Hour (Light Warriors, #1)	Patti O'Shea	3.16	225	https://www.goodreads.com/book/show/319022.In_the_Midnight_Hour
Archangel's Viper (Guild Hunter, #10)	Nalini Singh	4.25	12,370	https://www.goodreads.com/book/show/33852961-archangel-s-viper
Warrior's Redemption (Warrior, #1)	Melissa Mayhue	4.03	1,039	https://www.goodreads.com/book/show/10801885-warrior-s-redemption
Archangel's Heart (Guild Hunter, #9)	Nalini Singh	4.40	14,620	https://www.goodreads.com/book/show/26218178-archangel-s-heart
Warrior Reborn (Warrior, #2)	Melissa Mayhue	3.95	557	https://www.goodreads.com/book/show/13547232-warrior-reborn
The Ruby Circle (Bloodlines, #6)	Richelle Mead	4.20	47,174	https://www.goodreads.com/book/show/8709528-the-ruby-circle
Archangel's Enigma (Guild Hunter, #8)	Nalini Singh	4.43	16,589	https://www.goodreads.com/book/show/17409842-archangel-s-enigma
The Coven (Wicca, #2)	Cate Tiernan	4.07	14,783	https://www.goodreads.com/book/show/333922.The_Coven
Death Blows (The Bloodhound Files, #2)	D.D. Barant	3.87	3,547	https://www.goodreads.com/book/show/6781162-death-blows
Gift of Gold (Gift, #1)	Jayne Ann Krentz	3.84	2,708	https://www.goodreads.com/book/show/186776.Gift_of_Gold
Archangel's Shadows (Guild Hunter, #7)	Nalini Singh	4.31	18,211	https://www.goodreads.com/book/show/17409835-archangel-s-shadows
Blood Witch (Wicca, #3)	Cate Tiernan	4.10	13,444	https://www.goodreads.com/book/show/333924.Blood_Witch
Hunted by the Others (H&W Investigations, #1)	Jess Haines	3.59	3,050	https://www.goodreads.com/book/show/7081899-hunted-by-the-others
Gift of Fire (Gift, #2)	Jayne Ann Krentz	3.94	1,885	https://www.goodreads.com/book/show/186937.Gift_of_Fire
Alpha & Omega (Alpha & Omega, #0.5)	Patricia Briggs	4.24	25,234	https://www.goodreads.com/book/show/5393637-alpha-omega
Shadowdance (Darkest London, #4)	Kristen Callihan	4.06	3,593	https://www.goodreads.com/book/show/15787204-shadowdance
Dark Magick (Wicca, #4)	Cate Tiernan	4.16	12,588	https://www.goodreads.com/book/show/333921.Dark_Magick
Taken by the Others (H&W Investigations, #2)	Jess Haines	3.76	1,766	https://www.goodreads.com/book/show/7936594-taken-by-the-others
Copper Beach (Dark Legacy, #1)	Jayne Ann Krentz	3.96	7,563	https://www.goodreads.com/book/show/10889249-copper-beach
Forged by Desire (London Steampunk, #4)	Bec McMaster	4.04	3,035	https://www.goodreads.com/book/show/17901769-forged-by-desire
Awakening (Wicca, #5)	Cate Tiernan	4.16	11,945	https://www.goodreads.com/book/show/333919.Awakening
Magic Dreams (Kate Daniels, #4.5)	Ilona Andrews	4.27	17,566	https://www.goodreads.com/book/show/13627865-magic-dreams
Heart of Iron (London Steampunk, #2)	Bec McMaster	3.97	5,655	https://www.goodreads.com/book/show/15927484-heart-of-iron
Before I Wake (Nightmare Chronicles, #1)	Kathryn Smith	3.58	712	https://www.goodreads.com/book/show/2580579-before-i-wake
Spellbound (Wicca, #6)	Cate Tiernan	4.19	11,035	https://www.goodreads.com/book/show/333936.Spellbound
Magic Gifts (Kate Daniels, #5.4)	Ilona Andrews	4.35	20,114	https://www.goodreads.com/book/show/13299211-magic-gifts
Kiss of Steel (London Steampunk, #1)	Bec McMaster	3.86	11,841	https://www.goodreads.com/book/show/13507512-kiss-of-steel
Silver Shadows (Bloodlines, #5)	Richelle Mead	4.32	57,298	https://www.goodreads.com/book/show/8709524-silver-shadows
Blood of the Beast (The Blood Chronicles #1)	Tamela Quijas	3.32	62	https://www.goodreads.com/book/show/6588515-blood-of-the-beast
The Calling (Sweep, #7)	Cate Tiernan	4.16	10,331	https://www.goodreads.com/book/show/1554366.The_Calling
Kiss of Temptation (Deadly Angels, #3)	Sandra Hill	4.13	1,066	https://www.goodreads.com/book/show/15746149-kiss-of-temptation
Winterblaze (Darkest London, #3)	Kristen Callihan	3.93	4,718	https://www.goodreads.com/book/show/13389546-winterblaze
Changeling (Sweep, #8)	Cate Tiernan	4.17	9,944	https://www.goodreads.com/book/show/1554364.Changeling
Immortal Ever After (Argeneau, #18)	Lynsay Sands	4.26	10,133	https://www.goodreads.com/book/show/15722934-immortal-ever-after
Magic Mourns (Kate Daniels, #3.5)	Ilona Andrews	4.19	16,763	https://www.goodreads.com/book/show/11027748-magic-mourns
Moonglow (Darkest London, #2)	Kristen Callihan	3.99	7,079	https://www.goodreads.com/book/show/13223523-moonglow
When He Was Bad (Magnus Pack, #3.5; Pride, #0.75; Smith's Shifter World, #3.5)	Shelly Laurenston	4.29	7,815	https://www.goodreads.com/book/show/2431123.When_He_Was_Bad
Dream Eyes (Dark Legacy, #2)	Jayne Ann Krentz	3.99	6,078	https://www.goodreads.com/book/show/15765663-dream-eyes
Firelight (Darkest London, #1)	Kristen Callihan	3.76	17,558	https://www.goodreads.com/book/show/12104686-firelight
Lady Midnight (The Dark Artifices, #1)	Cassandra Clare	4.35	202,321	https://www.goodreads.com/book/show/25494343-lady-midnight
Kiss of Surrender (Deadly Angels, #2)	Sandra Hill	3.95	1,360	https://www.goodreads.com/book/show/13423390-kiss-of-surrender
My Commander (Bewitched and Bewildered, #1)	Alanea Alder	4.09	12,517	https://www.goodreads.com/book/show/23207612-my-commander
Into the Dreaming (Highlander, #8)	Karen Marie Moning	3.96	16,292	https://www.goodreads.com/book/show/112749.Into_the_Dreaming
The Remarkable Miss Frankenstein	Minda Webber	3.68	299	https://www.goodreads.com/book/show/342465.The_Remarkable_Miss_Frankenstein
Gideon (Nightwalkers, #2)	Jacquelyn Frank	4.14	14,557	https://www.goodreads.com/book/show/702051.Gideon
My Heart Stood Still (MacLeod, #3; de Piaget/MacLeod, #8)	Lynn Kurland	4.19	1,966	https://www.goodreads.com/book/show/816581.My_Heart_Stood_Still
The Unfortunate Miss Fortunes	Jennifer Crusie	3.48	3,593	https://www.goodreads.com/book/show/33744.The_Unfortunate_Miss_Fortunes
Faeries Gone Wild	MaryJanice Davidson	3.45	1,040	https://www.goodreads.com/book/show/6041009-faeries-gone-wild
A Dance Through Time (MacLeod, #1; de Piaget/MacLeod, #2)	Lynn Kurland	4.16	5,360	https://www.goodreads.com/book/show/50717.A_Dance_Through_Time
The God Eaters	Jesse Hajicek	4.11	3,123	https://www.goodreads.com/book/show/613268.The_God_Eaters
The Forest Lord (Fane, #1)	Susan Krinard	3.59	422	https://www.goodreads.com/book/show/936682.The_Forest_Lord
My Big Fat Supernatural Honeymoon	P.N. Elrod	3.83	6,772	https://www.goodreads.com/book/show/1773616.My_Big_Fat_Supernatural_Honeymoon
Roses in Moonlight (MacLeod, #9; de Piaget/MacLeod, #19)	Lynn Kurland	4.14	1,094	https://www.goodreads.com/book/show/15985376-roses-in-moonlight
A Perfect Blood (The Hollows, #10)	Kim Harrison	4.38	35,348	https://www.goodreads.com/book/show/10599805-a-perfect-blood
Bitten by Cupid (Includes: Argeneau #12.5; Offspring #2.5; Feral Warriors #3.5)	Lynsay Sands	4.13	9,170	https://www.goodreads.com/book/show/6503152-bitten-by-cupid
The Catalyst (Preternaturals, #3)	Zoe Winters	3.85	276	https://www.goodreads.com/book/show/15156124-the-catalyst
Born to Bite (Argeneau #13)	Lynsay Sands	4.22	12,795	https://www.goodreads.com/book/show/6503154-born-to-bite
Damien (Nightwalkers, #4)	Jacquelyn Frank	4.20	13,793	https://www.goodreads.com/book/show/2327958.Damien
The Bite Before Christmas (Argeneau, #15.5; Night Huntress, #6.5)	Lynsay Sands	4.16	17,098	https://www.goodreads.com/book/show/10518110-the-bite-before-christmas
The Second Summoning (Keeper's Chronicles, #2)	Tanya Huff	3.91	3,397	https://www.goodreads.com/book/show/89628.The_Second_Summoning
Tall, Dark & Hungry (Argeneau #4)	Lynsay Sands	4.20	18,665	https://www.goodreads.com/book/show/387061.Tall_Dark_Hungry
The Accidental Vampire (Argeneau, #7)	Lynsay Sands	4.23	18,467	https://www.goodreads.com/book/show/12416733-the-accidental-vampire
My Sister is a Werewolf (Young Brothers, #4)	Kathy Love	3.90	1,483	https://www.goodreads.com/book/show/936776.My_Sister_is_a_Werewolf
Omega Mine (Alpha and Omega, #1)	Aline Hunter	3.73	6,927	https://www.goodreads.com/book/show/12509806-omega-mine
Vampires are Forever (Argeneau #8)	Lynsay Sands	4.26	18,659	https://www.goodreads.com/book/show/1422250.Vampires_are_Forever
Fangs for the Memories (Young Brothers, #1)	Kathy Love	3.78	3,536	https://www.goodreads.com/book/show/1936170.Fangs_for_the_Memories
Bite Me If You Can (Argeneau #6)	Lynsay Sands	4.27	20,333	https://www.goodreads.com/book/show/38529.Bite_Me_If_You_Can
Undead and Unappreciated (Undead, #3)	MaryJanice Davidson	3.88	22,206	https://www.goodreads.com/book/show/583924.Undead_and_Unappreciated
Love Bites (Argeneau #2)	Lynsay Sands	4.07	25,701	https://www.goodreads.com/book/show/38548.Love_Bites
A Bite to Remember (Argeneau #5)	Lynsay Sands	4.24	19,997	https://www.goodreads.com/book/show/38562.A_Bite_to_Remember
Boys that Bite (Blood Coven, #1)	Mari Mancusi	3.68	11,695	https://www.goodreads.com/book/show/2305672.Boys_that_Bite
Size Matters (Lovers on the Fringe, #1)	Stephanie Julian	3.47	297	https://www.goodreads.com/book/show/9400080-size-matters
Vampire, Interrupted (Argeneau #9)	Lynsay Sands	4.34	19,195	https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Undead and Uneasy (Undead, #6)	MaryJanice Davidson	3.89	16,799	https://www.goodreads.com/book/show/478658.Undead_and_Uneasy
Cold Moon Rising (A Tale of the Sazi, #7)	C.T. Adams	4.01	510	https://www.goodreads.com/book/show/6321338-cold-moon-rising
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,408	https://www.goodreads.com/book/show/263149.Single_White_Vampire
A Year and a Day	Sara M. Harvey	4.08	63	https://www.goodreads.com/book/show/346456.A_Year_and_a_Day
Big Bad Beast (Pride, #6)	Shelly Laurenston	4.37	12,382	https://www.goodreads.com/book/show/8538297-big-bad-beast
Dreams: Part One (Dreams #1)	Jayne Ann Krentz	3.93	335	https://www.goodreads.com/book/show/763175.Dreams
Dreams: Part Two (Dreams #2)	Jayne Ann Krentz	3.98	278	https://www.goodreads.com/book/show/2211461.Dreams
Christmas Knight (Draycott Abbey, #6)	Christina Skye	4.10	294	https://www.goodreads.com/book/show/1137680.Christmas_Knight
Wolf at the Door (Wyndham Werewolf, #7)	MaryJanice Davidson	3.68	1,183	https://www.goodreads.com/book/show/10557761-wolf-at-the-door
The Perfect Gift (Draycott Abbey, #7)	Christina Skye	3.98	717	https://www.goodreads.com/book/show/1137681.The_Perfect_Gift
Bride of the Mist (Draycott Abbey, #3)	Christina Skye	4.03	752	https://www.goodreads.com/book/show/1046920.Bride_of_the_Mist
Hungry for You (Argeneau #14)	Lynsay Sands	4.26	13,829	https://www.goodreads.com/book/show/6503161-hungry-for-you
Warrior's Last Gift (Warrior, #1.5)	Melissa Mayhue	4.02	295	https://www.goodreads.com/book/show/15799819-warrior-s-last-gift
The Heart of a Hero (Spellbound Falls, #4)	Janet Chapman	4.30	1,661	https://www.goodreads.com/book/show/15808401-the-heart-of-a-hero
Pale Demon (The Hollows, #9)	Kim Harrison	4.40	47,953	https://www.goodreads.com/book/show/8138071-pale-demon
Charmed	Catherine Hart	4.00	150	https://www.goodreads.com/book/show/1126663.Charmed
Once Upon a Pirate	Nancy Block	4.04	52	https://www.goodreads.com/book/show/2098182.Once_Upon_a_Pirate
Fighting Faer (Fixed #4)	Christine Warren	3.93	3,030	https://www.goodreads.com/book/show/4935564-fighting-faer
Looking for a Hero	Patti Berg	3.61	214	https://www.goodreads.com/book/show/584077.Looking_for_a_Hero
Thirteen (Women of the Otherworld, #13)	Kelley Armstrong	4.30	12,979	https://www.goodreads.com/book/show/10863148-thirteen
Fur Play (Fixed, #6)	Christine Warren	3.95	2,477	https://www.goodreads.com/book/show/4935588-fur-play
Dark Witch (The Cousins O'Dwyer Trilogy, #1)	Nora Roberts	3.94	58,458	https://www.goodreads.com/book/show/16158558-dark-witch
Spell Bound (Women of the Otherworld, #12)	Kelley Armstrong	4.23	14,539	https://www.goodreads.com/book/show/7797032-spell-bound
Out of the Darkness (Offspring, #2)	Jaime Rush	3.92	526	https://www.goodreads.com/book/show/6734395-out-of-the-darkness
Fur For All (Fixed, #5)	Christine Warren	4.17	3,556	https://www.goodreads.com/book/show/4935547-fur-for-all
Only Vampires Cry Blood (Alexa O'Brien, Huntress, #3)	Trina M. Lee	4.14	1,572	https://www.goodreads.com/book/show/9539437-only-vampires-cry-blood
One Lucky Vampire (Argeneau, #19)	Lynsay Sands	4.15	9,184	https://www.goodreads.com/book/show/17334051-one-lucky-vampire
Waking the Witch (Women of the Otherworld, #11)	Kelley Armstrong	4.17	17,570	https://www.goodreads.com/book/show/8700331-waking-the-witch
Dark Guardian Craved (Children of the Gods #12)	I.T. Lucas	4.46	2,216	https://www.goodreads.com/book/show/35529604-dark-guardian-craved
One Bite With A Stranger (The Others, #1)	Christine Warren	3.78	7,913	https://www.goodreads.com/book/show/2871526-one-bite-with-a-stranger
Huntress (Alexa O'Brien, Huntress, #0.5)	Trina M. Lee	3.90	676	https://www.goodreads.com/book/show/13380436-huntress
Bridge of Dreams (Draycott Abbey, #2)	Christina Skye	4.05	314	https://www.goodreads.com/book/show/673945.Bridge_of_Dreams
Living with the Dead (Women of the Otherworld, #9)	Kelley Armstrong	4.03	17,978	https://www.goodreads.com/book/show/8176906-living-with-the-dead
The Nightmare King (The Kings, #11)	Heather Killough-Walden	4.49	864	https://www.goodreads.com/book/show/35535261-the-nightmare-king
Deep Dark Secret (Secret McQueen, #3)	Sierra Dean	4.00	2,753	https://www.goodreads.com/book/show/13049428-deep-dark-secret
Personal Demon (Women of the Otherworld, #8)	Kelley Armstrong	4.08	20,526	https://www.goodreads.com/book/show/7769199-personal-demon
Know Me When the Sun Goes Down (Forged Bloodlines, #12)	Lisa Olsen	4.24	76	https://www.goodreads.com/book/show/35482152-know-me-when-the-sun-goes-down
Frostbitten (Women of the Otherworld, #10)	Kelley Armstrong	4.22	26,210	https://www.goodreads.com/book/show/8134490-frostbitten
Dark Skye (Immortals After Dark, #15)	Kresley Cole	4.24	22,797	https://www.goodreads.com/book/show/18778872-dark-skye
Timeless Moon (A Tale of the Sazi, #6)	C.T. Adams	3.97	735	https://www.goodreads.com/book/show/2754443-timeless-moon
Spring Enchantment	Christina Cordaire	3.38	16	https://www.goodreads.com/book/show/3379547-spring-enchantment
MacRieve (Immortals After Dark, #14)	Kresley Cole	4.30	25,501	https://www.goodreads.com/book/show/17378905-macrieve
Tall, Dark & Fangsome (Immortality Bites, #5)	Michelle Rowen	4.06	2,504	https://www.goodreads.com/book/show/6289794-tall-dark-fangsome
Moon's Fury (A Tale of the Sazi, #5)	C.T. Adams	3.93	744	https://www.goodreads.com/book/show/980738.Moon_s_Fury
A Spirited Seduction	Casey Claybourne	3.19	21	https://www.goodreads.com/book/show/1684909.A_Spirited_Seduction
No Humans Involved (Women of the Otherworld, #7)	Kelley Armstrong	4.16	31,081	https://www.goodreads.com/book/show/6277550-no-humans-involved
Howling Moon (A Tale of the Sazi, #4)	C.T. Adams	3.93	834	https://www.goodreads.com/book/show/481434.Howling_Moon
A Ghost of a Chance	Casey Claybourne	3.69	35	https://www.goodreads.com/book/show/968314.A_Ghost_of_a_Chance
Broken (Women of the Otherworld, #6)	Kelley Armstrong	4.15	32,224	https://www.goodreads.com/book/show/6567982-broken
Silver Silence (Psy-Changeling Trinity, #1; Psy-Changeling, #16)	Nalini Singh	4.27	15,342	https://www.goodreads.com/book/show/32592583-silver-silence
A Highlander's Homecoming (Daughters of the Glen, #6)	Melissa Mayhue	4.19	1,381	https://www.goodreads.com/book/show/6503378-a-highlander-s-homecoming
Ravenheart (Crossbreed #2; Mageriverse #18)	Dannika Dark	4.36	7,015	https://www.goodreads.com/book/show/35096814-ravenheart
The Marriage Spell (Stone Saints #1)	Mary Jo Putney	3.72	1,293	https://www.goodreads.com/book/show/692947.The_Marriage_Spell
Highland Guardian (Daughters of the Glen, #2)	Melissa Mayhue	4.05	2,169	https://www.goodreads.com/book/show/1537464.Highland_Guardian
Industrial Magic (Women of the Otherworld, #4)	Kelley Armstrong	4.10	37,372	https://www.goodreads.com/book/show/125925.Industrial_Magic
The Shifter King (The Kings, #10)	Heather Killough-Walden	4.36	907	https://www.goodreads.com/book/show/34376529-the-shifter-king
