title	author	ave_rating	no_rating	link
White Hot (Hidden Legacy, #2)	Ilona Andrews	4.45	36,641	https://www.goodreads.com/book/show/22303684-white-hot
Dark Side of the Moon (Dark-Hunter, #9; Were-Hunter, #3)	Sherrilyn Kenyon	4.12	36,612	https://www.goodreads.com/book/show/84146.Dark_Side_of_the_Moon
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,389	https://www.goodreads.com/book/show/99383.Blood_Rites
Mind Games (The Disillusionists, #1)	Carolyn Crane	3.49	8,420	https://www.goodreads.com/book/show/6890220-mind-games
Crave (Fallen Angels, #2)	J.R. Ward	4.06	31,089	https://www.goodreads.com/book/show/7828882-crave
Firelight (Darkest London, #1)	Kristen Callihan	3.76	17,557	https://www.goodreads.com/book/show/12104686-firelight
White Magic Woman	Ju Ephraime	4.72	80	https://www.goodreads.com/book/show/17254152-white-magic-woman
A Court of Wings and Ruin (A Court of Thorns and Roses, #3)	Sarah J. Maas	4.41	445,638	https://www.goodreads.com/book/show/23766634-a-court-of-wings-and-ruin
The Witch's Dream (Knights of Black Swan, #2)	Victoria Danann	4.15	3,821	https://www.goodreads.com/book/show/21683289-the-witch-s-dream
Spell of the Highlander (Highlander, #7)	Karen Marie Moning	4.27	25,939	https://www.goodreads.com/book/show/112751.Spell_of_the_Highlander
Succubus on Top (Georgina Kincaid, #2)	Richelle Mead	4.03	33,166	https://www.goodreads.com/book/show/1316617.Succubus_on_Top
Grave Beginnings (The Grave Report, #1)	R.R. Virdi	4.40	1,424	https://www.goodreads.com/book/show/27815237-grave-beginnings
God of Wine (Immortal Matchmakers, Inc., #3)	Mimi Jean Pamfiloff	4.21	1,012	https://www.goodreads.com/book/show/32273412-god-of-wine
Grave Dance (Alex Craft, #2)	Kalayna Price	4.09	22,050	https://www.goodreads.com/book/show/9565574-grave-dance
One Salt Sea (October Daye, #5)	Seanan McGuire	4.32	18,062	https://www.goodreads.com/book/show/10783217-one-salt-sea
A Summoner's Tale: The Vampire's Confessor (Knights of Black Swan, #3)	Victoria Danann	4.28	2,820	https://www.goodreads.com/book/show/20495515-a-summoner-s-tale
Pride Mates (Shifters Unbound, #1)	Jennifer Ashley	3.88	20,266	https://www.goodreads.com/book/show/6668868-pride-mates
Raphael (Vampires in America, #1)	D.B. Reynolds	3.95	10,847	https://www.goodreads.com/book/show/6398385-raphael
Gathering Storm (Knights of Black Swan, #5)	Victoria Danann	4.47	1,694	https://www.goodreads.com/book/show/18336107-gathering-storm
The Demon's Possession (Shadow Quest, #1)	Kiersten Fay	3.93	4,532	https://www.goodreads.com/book/show/52305349-the-demon-s-possession
Dead in the Family (Sookie Stackhouse, #10)	Charlaine Harris	3.88	160,431	https://www.goodreads.com/book/show/7091488-dead-in-the-family
Mercy Blade (Jane Yellowrock, #3)	Faith Hunter	4.22	21,034	https://www.goodreads.com/book/show/8100979-mercy-blade
MerMadmen (The Mermen Trilogy, #2)	Mimi Jean Pamfiloff	4.02	1,217	https://www.goodreads.com/book/show/24958123-mermadmen
Grave Measures (The Grave Report #2)	R.R. Virdi	4.59	1,091	https://www.goodreads.com/book/show/29919027-grave-measures
Danse Macabre (Anita Blake, Vampire Hunter, #14)	Laurell K. Hamilton	3.82	46,907	https://www.goodreads.com/book/show/121927.Danse_Macabre
Moonlight: The Big Bad Wolf (Knights of Black Swan, #4)	Victoria Danann	4.37	2,008	https://www.goodreads.com/book/show/21735015-moonlight
House Rules (Chicagoland Vampires, #7)	Chloe Neill	4.19	18,639	https://www.goodreads.com/book/show/12958034-house-rules
Upon the Midnight Clear (Dark-Hunter, #12; Dream-Hunter, #2)	Sherrilyn Kenyon	3.98	29,077	https://www.goodreads.com/book/show/490403.Upon_the_Midnight_Clear
The Restorer (Graveyard Queen #1)	Amanda Stevens	3.89	17,870	https://www.goodreads.com/book/show/9722219-the-restorer
Wildfire (Hidden Legacy, #3)	Ilona Andrews	4.47	32,464	https://www.goodreads.com/book/show/27422533-wildfire
Venom (Elemental Assassin, #3)	Jennifer Estep	4.16	21,946	https://www.goodreads.com/book/show/7614747-venom
The Shadow Reader (Shadow Reader, #1)	Sandy Williams	3.75	9,618	https://www.goodreads.com/book/show/10765906-the-shadow-reader
Hexed (The Iron Druid Chronicles, #2)	Kevin Hearne	4.22	57,917	https://www.goodreads.com/book/show/9595650-hexed
Blaze of Memory (Psy-Changeling #7)	Nalini Singh	3.94	24,383	https://www.goodreads.com/book/show/6353014-blaze-of-memory
Nightlife (Cal Leandros #1)	Rob Thurman	3.64	13,029	https://www.goodreads.com/book/show/421007.Nightlife
Succubus Revealed (Georgina Kincaid, #6)	Richelle Mead	4.26	21,234	https://www.goodreads.com/book/show/7802254-succubus-revealed
Lord of the Vampires (Royal House of Shadows, #1)	Gena Showalter	3.94	9,114	https://www.goodreads.com/book/show/10721934-lord-of-the-vampires
Possession of My Soul (The Three Immortal Blades, #1)	Kia Carrington-Russell	3.50	4,969	https://www.goodreads.com/book/show/21878763-possession-of-my-soul
Valiant (New Species, #3)	Laurann Dohner	4.31	21,046	https://www.goodreads.com/book/show/12432550-valiant
Colel (The Immortal Matchmakers, Inc., #5)	Mimi Jean Pamfiloff	4.32	413	https://www.goodreads.com/book/show/44600270-colel
One Silent Night (Dark-Hunter, #15)	Sherrilyn Kenyon	4.08	29,462	https://www.goodreads.com/book/show/3122173-one-silent-night
Born of Shadows (The League: Nemesis Rising #4)	Sherrilyn Kenyon	4.38	13,309	https://www.goodreads.com/book/show/9447878-born-of-shadows
Kiss of Crimson (Midnight Breed, #2)	Lara Adrian	4.12	42,931	https://www.goodreads.com/book/show/715791.Kiss_of_Crimson
Changes (The Dresden Files, #12)	Jim Butcher	4.49	105,121	https://www.goodreads.com/book/show/6585201-changes
Working for the Devil (Dante Valentine, #1)	Lilith Saintcrow	3.80	12,364	https://www.goodreads.com/book/show/277897.Working_for_the_Devil
Jacob (Nightwalkers, #1)	Jacquelyn Frank	3.98	23,706	https://www.goodreads.com/book/show/111306.Jacob
Stolen (Women of the Otherworld, #2)	Kelley Armstrong	4.12	46,477	https://www.goodreads.com/book/show/11922.Stolen
Burn (Dark in You, #1)	Suzanne Wright	4.06	28,071	https://www.goodreads.com/book/show/25828477-burn
Grave Peril (The Dresden Files, #3)	Jim Butcher	4.13	153,808	https://www.goodreads.com/book/show/91476.Grave_Peril
Nightwalker (Dark Days, #1)	Jocelynn Drake	3.68	9,412	https://www.goodreads.com/book/show/20564828-nightwalker
Ghost Story (The Dresden Files, #13)	Jim Butcher	4.25	88,750	https://www.goodreads.com/book/show/8058301-ghost-story
The Light Who Shines (Bluebell Kildare, #1)	Lilo Abernathy	4.00	874	https://www.goodreads.com/book/show/20620307-the-light-who-shines
Sterling (Mageri, #1; Mageriverse #1)	Dannika Dark	3.97	12,911	https://www.goodreads.com/book/show/12541491-sterling
Until the Sun Falls from the Sky (The Three, #1)	Kristen Ashley	4.06	21,542	https://www.goodreads.com/book/show/13453301-until-the-sun-falls-from-the-sky
Tommaso (Immortal Matchmakers, Inc. #2)	Mimi Jean Pamfiloff	4.15	1,145	https://www.goodreads.com/book/show/27619091-tommaso
Magic Binds (Kate Daniels, #9)	Ilona Andrews	4.55	30,720	https://www.goodreads.com/book/show/17333174-magic-binds
Fire Touched (Mercy Thompson, #9)	Patricia Briggs	4.34	45,242	https://www.goodreads.com/book/show/25776210-fire-touched
Bloody Bones (Anita Blake, Vampire Hunter #5)	Laurell K. Hamilton	4.10	72,828	https://www.goodreads.com/book/show/30241.Bloody_Bones
Midnight Awakening (Midnight Breed, #3)	Lara Adrian	4.21	43,426	https://www.goodreads.com/book/show/1388813.Midnight_Awakening
Marked (Eternal Guardians, #1)	Elisabeth Naughton	3.86	19,973	https://www.goodreads.com/book/show/7635629-marked
Burned (Fever, #7)	Karen Marie Moning	4.14	36,891	https://www.goodreads.com/book/show/12444297-burned
The Turning (Blood Ties, #1)	Jennifer Armintrout	3.59	7,606	https://www.goodreads.com/book/show/504698.The_Turning
Dime Store Magic (Women of the Otherworld, #3)	Kelley Armstrong	4.05	36,549	https://www.goodreads.com/book/show/125926.Dime_Store_Magic
Every Which Way But Dead (The Hollows, #3)	Kim Harrison	4.27	69,914	https://www.goodreads.com/book/show/30263.Every_Which_Way_But_Dead
The Darkest Seduction (Lords of the Underworld, #9)	Gena Showalter	4.28	28,210	https://www.goodreads.com/book/show/9995135-the-darkest-seduction
The Darkest Secret (Lords of the Underworld, #7)	Gena Showalter	4.26	31,481	https://www.goodreads.com/book/show/9394010-the-darkest-secret
Born of Ice (The League: Nemesis Rising #3, The League: Nemesis Legacy #2)	Sherrilyn Kenyon	4.30	15,552	https://www.goodreads.com/book/show/6434232-born-of-ice
Moon Dance (Vampire for Hire, #1)	J.R. Rain	3.77	13,467	https://www.goodreads.com/book/show/7736327-moon-dance
Succubus Dreams (Georgina Kincaid, #3)	Richelle Mead	4.09	29,816	https://www.goodreads.com/book/show/2977487-succubus-dreams
In Too Deep (Others of Edenton, #1)	Brandy L. Rivers	3.97	2,119	https://www.goodreads.com/book/show/17825874-in-too-deep
A Court of Frost and Starlight (A Court of Thorns and Roses, #3.1)	Sarah J. Maas	3.81	277,564	https://www.goodreads.com/book/show/31076583-a-court-of-frost-and-starlight
The Dragon Who Loved Me (Dragon Kin, #5)	G.A. Aiken	4.27	10,259	https://www.goodreads.com/book/show/9636553-the-dragon-who-loved-me
Last Dragon Standing (Dragon Kin, #4)	G.A. Aiken	4.23	10,633	https://www.goodreads.com/book/show/7117197-last-dragon-standing
Succubus Heat (Georgina Kincaid, #4)	Richelle Mead	4.13	28,470	https://www.goodreads.com/book/show/5148720-succubus-heat
Unholy Magic (Downside Ghosts, #2)	Stacia Kane	4.07	10,276	https://www.goodreads.com/book/show/6557156-unholy-magic
Envy (Fallen Angels, #3)	J.R. Ward	4.22	21,886	https://www.goodreads.com/book/show/9542259-envy
Coyote's Mate (Breeds, #13; Coyote Breeds, #2)	Lora Leigh	4.29	11,199	https://www.goodreads.com/book/show/3671415-coyote-s-mate
Fool Moon (The Dresden Files, #2)	Jim Butcher	3.99	181,313	https://www.goodreads.com/book/show/91477.Fool_Moon
Dream Warrior (Dream-Hunter #4; Dark-Hunter #17)	Sherrilyn Kenyon	4.16	27,123	https://www.goodreads.com/book/show/2992069-dream-warrior
Obsidian Butterfly (Anita Blake, Vampire Hunter, #9)	Laurell K. Hamilton	4.07	63,682	https://www.goodreads.com/book/show/190361.Obsidian_Butterfly
The Outlaw Demon Wails (The Hollows, #6)	Kim Harrison	4.35	57,012	https://www.goodreads.com/book/show/1225621.The_Outlaw_Demon_Wails
Small Favor (The Dresden Files, #10)	Jim Butcher	4.44	98,970	https://www.goodreads.com/book/show/927979.Small_Favor
Blood Price (Vicki Nelson #1)	Tanya Huff	3.75	10,164	https://www.goodreads.com/book/show/317121.Blood_Price
Radiance (Wraith Kings, #1)	Grace Draven	4.04	44,771	https://www.goodreads.com/book/show/24473763-radiance
Lord of the Fading Lands (Tairen Soul, #1)	C.L. Wilson	3.99	19,763	https://www.goodreads.com/book/show/1584974.Lord_of_the_Fading_Lands
The Beast in Him (Pride, #2)	Shelly Laurenston	4.23	14,566	https://www.goodreads.com/book/show/2278298.The_Beast_in_Him
Tempting Evil (Riley Jenson Guardian #3)	Keri Arthur	4.12	16,057	https://www.goodreads.com/book/show/74046.Tempting_Evil
Sacrificial Magic (Downside Ghosts, #4)	Stacia Kane	4.21	6,564	https://www.goodreads.com/book/show/8786358-sacrificial-magic
A Bite to Remember (Argeneau #5)	Lynsay Sands	4.24	19,996	https://www.goodreads.com/book/show/38562.A_Bite_to_Remember
Wildest Dreams (Fantasyland, #1)	Kristen Ashley	4.06	32,277	https://www.goodreads.com/book/show/12390650-wildest-dreams
About a Dragon (Dragon Kin, #2)	G.A. Aiken	4.20	15,875	https://www.goodreads.com/book/show/3295696-about-a-dragon
Awaken Me Darkly (Alien Huntress, #1)	Gena Showalter	3.89	11,741	https://www.goodreads.com/book/show/476492.Awaken_Me_Darkly
A Fairy Awesome Story (A Fairy Awesome Story, #1)	Ellie Aiden	3.70	933	https://www.goodreads.com/book/show/55032825-a-fairy-awesome-story
Stormwalker (Stormwalker, #1)	Allyson James	3.75	6,624	https://www.goodreads.com/book/show/7052533-stormwalker
Cerulean Sins (Anita Blake, Vampire Hunter, #11)	Laurell K. Hamilton	3.85	51,685	https://www.goodreads.com/book/show/30245.Cerulean_Sins
The Fairy Next Book (A Fairy Awesome Story, #2)	Ellie Aiden	3.71	868	https://www.goodreads.com/book/show/56124048-the-fairy-next-book
Timeless (Parasol Protectorate, #5)	Gail Carriger	4.09	31,591	https://www.goodreads.com/book/show/11324166-timeless
Alpha & Omega (Alpha & Omega, #0.5)	Patricia Briggs	4.24	25,233	https://www.goodreads.com/book/show/5393637-alpha-omega
What a Dragon Should Know (Dragon Kin, #3)	G.A. Aiken	4.32	14,493	https://www.goodreads.com/book/show/6288940-what-a-dragon-should-know
A Rush of Wings (The Maker's Song, #1)	Adrian Phoenix	3.60	5,191	https://www.goodreads.com/book/show/2081569.A_Rush_of_Wings
Archangel's Legion (Guild Hunter, #6)	Nalini Singh	4.35	25,794	https://www.goodreads.com/book/show/15808767-archangel-s-legion
Anansi Boys (American Gods #2)	Neil Gaiman	4.01	211,730	https://www.goodreads.com/book/show/2744.Anansi_Boys
Succubus Shadows (Georgina Kincaid, #5)	Richelle Mead	4.17	23,454	https://www.goodreads.com/book/show/6916963-succubus-shadows
A Demon Bound (Imp, #1)	Debra Dunbar	3.94	7,439	https://www.goodreads.com/book/show/17979809-a-demon-bound
Call of Magic	Becca Blake	4.65	153	https://www.goodreads.com/book/show/56338689-call-of-magic
Dead Reckoning (Sookie Stackhouse, #11)	Charlaine Harris	3.79	122,242	https://www.goodreads.com/book/show/7981206-dead-reckoning
Discount Armageddon (InCryptid, #1)	Seanan McGuire	3.85	16,052	https://www.goodreads.com/book/show/11402002-discount-armageddon
Taunting Destiny (The Fae Chronicles, #2)	Amelia Hutchins	4.33	24,134	https://www.goodreads.com/book/show/17980013-taunting-destiny
The Fairiest Fairy of Them All (A Fairy Awesome Story, #3)	Ellie Aiden	3.81	778	https://www.goodreads.com/book/show/56652791-the-fairiest-fairy-of-them-all
Kindling the Moon (Arcadia Bell, #1)	Jenn Bennett	3.77	9,335	https://www.goodreads.com/book/show/9795263-kindling-the-moon
Something from the Nightside (Nightside, #1)	Simon R. Green	3.77	23,622	https://www.goodreads.com/book/show/155421.Something_from_the_Nightside
Blood Slave	Travis Luedke	3.28	741	https://www.goodreads.com/book/show/17181677-blood-slave
Wicked Cravings (The Phoenix Pack, #2)	Suzanne Wright	4.09	26,666	https://www.goodreads.com/book/show/16141092-wicked-cravings
Burning Alive (Sentinel Wars, #1)	Shannon K. Butcher	3.82	5,469	https://www.goodreads.com/book/show/5957044-burning-alive
The Lunatic Cafe (Anita Blake, Vampire Hunter #4)	Laurell K. Hamilton	4.11	76,802	https://www.goodreads.com/book/show/30273.The_Lunatic_Cafe
Greywalker (Greywalker, #1)	Kat Richardson	3.46	13,424	https://www.goodreads.com/book/show/140099.Greywalker
Ghost of You (Phantoms #3)	Kelly Moran	4.34	201	https://www.goodreads.com/book/show/26156761-ghost-of-you
The Winter King (Weathermages of Mystral, #1)	C.L. Wilson	4.08	15,760	https://www.goodreads.com/book/show/10485751-the-winter-king
Cold Days (The Dresden Files, #14)	Jim Butcher	4.45	94,781	https://www.goodreads.com/book/show/12216302-cold-days
Ancient Blood: A Novel of the Hegemony (The Order Saga, #1)	Brian McKinley	4.27	147	https://www.goodreads.com/book/show/14896701-ancient-blood
Into the Dark (Lords of the Underworld, #0.5,3.5; Atlantis #4.5)	Gena Showalter	4.24	7,484	https://www.goodreads.com/book/show/6593451-into-the-dark
White Night (The Dresden Files, #9)	Jim Butcher	4.36	112,448	https://www.goodreads.com/book/show/91475.White_Night
Shadow's Claim (Immortals After Dark, #12; The Dacians, #1)	Kresley Cole	4.22	28,107	https://www.goodreads.com/book/show/12988016-shadow-s-claim
Empire of Storms (Throne of Glass, #5)	Sarah J. Maas	4.52	279,318	https://www.goodreads.com/book/show/28260587-empire-of-storms
Shadows of the Past (Others of Edenton, #2)	Brandy L. Rivers	4.20	772	https://www.goodreads.com/book/show/18668115-shadows-of-the-past
Ecstasy Unveiled (Demonica #4)	Larissa Ione	4.28	30,229	https://www.goodreads.com/book/show/6660747-ecstasy-unveiled
Chasing Magic (Downside Ghosts, #5)	Stacia Kane	4.20	5,490	https://www.goodreads.com/book/show/12084655-chasing-magic
Sandman Slim (Sandman Slim, #1)	Richard Kadrey	3.94	34,366	https://www.goodreads.com/book/show/5776788-sandman-slim
Dead, Undead, or Somewhere in Between (Rhiannon's Law, #1)	J.A. Saare	3.73	5,374	https://www.goodreads.com/book/show/7717938-dead-undead-or-somewhere-in-between
Queen of Shadows (Shadow World, #1)	Dianne Sylvan	3.86	6,478	https://www.goodreads.com/book/show/7863163-queen-of-shadows
My Ex-Wife Said Go to Hell (Immortal Divorce Court #1)	Kirk Zurosky	4.15	118	https://www.goodreads.com/book/show/53522885-my-ex-wife-said-go-to-hell
Lion's Heat (Breeds, #15; Feline Breeds, #13)	Lora Leigh	4.30	11,662	https://www.goodreads.com/book/show/6177493-lion-s-heat
A Sirius Education (Immortal Divorce Court #2)	Kirk Zurosky	4.84	37	https://www.goodreads.com/book/show/55061504-a-sirius-education
Cade	Mason Sabre	3.97	407	https://www.goodreads.com/book/show/26208748-cade
Fantastical (Fantasyland, #3)	Kristen Ashley	4.26	19,620	https://www.goodreads.com/book/show/13005310-fantastical
Brutus (The Immortal Matchmakers, Inc., #6)	Mimi Jean Pamfiloff	4.41	285	https://www.goodreads.com/book/show/53958372-brutus
When Darkness Comes (Guardians of Eternity, #1)	Alexandra Ivy	3.84	13,912	https://www.goodreads.com/book/show/72286.When_Darkness_Comes
This Same Earth (Elemental Mysteries, #2)	Elizabeth Hunter	4.24	15,036	https://www.goodreads.com/book/show/13034683-this-same-earth
Proven Guilty (The Dresden Files, #8)	Jim Butcher	4.37	113,579	https://www.goodreads.com/book/show/91474.Proven_Guilty
Death Masks (The Dresden Files, #5)	Jim Butcher	4.27	130,183	https://www.goodreads.com/book/show/91479.Death_Masks
Turn Coat (The Dresden Files, #11)	Jim Butcher	4.40	98,487	https://www.goodreads.com/book/show/3475161-turn-coat
MacRieve (Immortals After Dark, #13)	Kresley Cole	4.30	25,501	https://www.goodreads.com/book/show/8158992-macrieve
Falling into Place (Others of Edenton, #3)	Brandy L. Rivers	4.31	533	https://www.goodreads.com/book/show/18868405-falling-into-place
Kiss of the Night (Dark-Hunter, #4)	Sherrilyn Kenyon	4.20	44,330	https://www.goodreads.com/book/show/17332310-kiss-of-the-night
Rogue Rider (Lords of Deliverance #4; Demonica #9)	Larissa Ione	4.38	12,823	https://www.goodreads.com/book/show/11512713-rogue-rider
Night Myst (Indigo Court, #1)	Yasmine Galenorn	3.81	4,954	https://www.goodreads.com/book/show/7046413-night-myst
Bound by Flames (Night Prince, #3)	Jeaniene Frost	4.17	25,996	https://www.goodreads.com/book/show/16173427-bound-by-flames
Sixth Grave on the Edge (Charley Davidson, #6)	Darynda Jones	4.30	30,972	https://www.goodreads.com/book/show/16061295-sixth-grave-on-the-edge
Night Shift (Jill Kismet, #1)	Lilith Saintcrow	3.75	7,502	https://www.goodreads.com/book/show/2572997-night-shift
Moonglow (Darkest London, #2)	Kristen Callihan	3.99	7,079	https://www.goodreads.com/book/show/13223523-moonglow
