title	author	ave_rating	no_rating	link
The Birthing Tree (The King of the Trees #7)	William D. Burt	4.19	26	https://www.goodreads.com/book/show/8564168-the-birthing-tree
Mir: Odyssey of the Dragon's Daughter	Ivonne Fernandez	4.09	22	https://www.goodreads.com/book/show/11096579-mir
Spoils of War (Spoils of War, #1)	Kari Gregg	3.60	1,582	https://www.goodreads.com/book/show/9509194-spoils-of-war
Cat's Eye (The Cat's Eye Chronicles, #1-3)	T.L. Shreffler	4.37	166	https://www.goodreads.com/book/show/12389698-cat-s-eye
The Fire Ascending (The Last Dragon Chronicles, #7)	Chris d'Lacey	4.18	3,850	https://www.goodreads.com/book/show/12814088-the-fire-ascending
Sword of the Archon (Shader, #1)	Derek P. Prior	3.49	266	https://www.goodreads.com/book/show/12152983-sword-of-the-archon
The Great Collapse (Survivors of the Pulse, #1)	Jeff W. Horton	3.94	119	https://www.goodreads.com/book/show/9766649-the-great-collapse
Lichgates (The Grimoire Saga, #1)	S.M. Boyce	3.89	3,033	https://www.goodreads.com/book/show/12966247-lichgates
The Fairy's Tale (The Magic Triangle Trilogy #1)	P.K. Silverson	4.31	36	https://www.goodreads.com/book/show/6304683-the-fairy-s-tale
Shadows of Krandom	David B. Floyd Jr.	3.71	7	https://www.goodreads.com/book/show/7449310-shadows-of-krandom
Gilmreth the Awakening (Dragon Dreams, #2)	Raymond L. Weil	4.12	68	https://www.goodreads.com/book/show/13511749-gilmreth-the-awakening
The Black Stone Prophecy (Chronicles of Nyi, #1)	Alex Baj	4.73	11	https://www.goodreads.com/book/show/13549684-the-black-stone-prophecy
Queen of the Darkness (The Black Jewels, #3)	Anne Bishop	4.37	26,428	https://www.goodreads.com/book/show/47959.Queen_of_the_Darkness
The Wiccan Diaries (The Wiccan Diaries, #1)	T.D. McMichael	3.64	120	https://www.goodreads.com/book/show/12126366-the-wiccan-diaries
Forbidden Era	Amanda Mondoux	4.50	10	https://www.goodreads.com/book/show/13630566-forbidden-era
Burn in Hades (The Darker Side of Light, #1)	Michael L. Martin Jr.	3.16	19	https://www.goodreads.com/book/show/13122377-burn-in-hades
Froi of the Exiles (Lumatere Chronicles, #2)	Melina Marchetta	4.29	16,750	https://www.goodreads.com/book/show/10165727-froi-of-the-exiles
Undeadly (The Reaper Diaries, #1)	Michele Vail	3.64	2,822	https://www.goodreads.com/book/show/12394032-undeadly
Hafren: A Fantasy for the Young at Heart	Craig W. Dressler	3.57	7	https://www.goodreads.com/book/show/15771435-hafren
Prophecy of the Heir (Chronicles of Time #1)	J.C. Lamont	4.47	53	https://www.goodreads.com/book/show/15720807-prophecy-of-the-heir
Rikke and The Mist of Journeys	Nikolina Nilsen	4.40	5	https://www.goodreads.com/book/show/17258203-rikke-and-the-mist-of-journeys
The First Pillar (Everville, #1)	Roy Huff	3.61	703	https://www.goodreads.com/book/show/17250700-the-first-pillar
The Call of Agon (The Children of Telm, #1)	Dean F. Wilson	3.61	377	https://www.goodreads.com/book/show/17399863-the-call-of-agon
Guardian of Time (Shardwell, #2)	Amanda Gerry	4.72	40	https://www.goodreads.com/book/show/16029830-guardian-of-time
Relic	Renee Collins	3.58	701	https://www.goodreads.com/book/show/16079090-relic
Finding Esta	Shah Wharton	4.05	58	https://www.goodreads.com/book/show/16093477-finding-esta
The Caves of Tavannar (The Crystal Keeper Trilogy, #1)	W.J. Lennox	4.00	11	https://www.goodreads.com/book/show/18393743-the-caves-of-tavannar
A Warrior's Redemption (The Warrior Kind #1)	Guy S. Stanton III	3.96	207	https://www.goodreads.com/book/show/18744221-a-warrior-s-redemption
Gods in Darkness: The Complete Novels of Kane	Karl Edward Wagner	4.44	328	https://www.goodreads.com/book/show/715275.Gods_in_Darkness
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
The Fallen (The Greatest Sin #1)	Lee French	4.18	50	https://www.goodreads.com/book/show/20633481-the-fallen
Blackbirds and Sparrows (Chronicles of Rhianna, #1)	Jolyon Grace	3.93	14	https://www.goodreads.com/book/show/21821700-blackbirds-and-sparrows
Light Under the House	Aaron L.	3.62	48	https://www.goodreads.com/book/show/21896515-light-under-the-house
Arielle: Immortal Quickening (Immortal Rapture, #4)	Lilian Roberts	4.44	219	https://www.goodreads.com/book/show/18126565-arielle
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
Keeper of the Unicorns	Sahara Foley	4.51	88	https://www.goodreads.com/book/show/22474550-keeper-of-the-unicorns
The Legend of Sun Knight, Vol. 1 (The Legend of Sun Knight - Manhua, #1)	Yu Wo	4.46	223	https://www.goodreads.com/book/show/17263570-the-legend-of-sun-knight-vol-1
Heir of Fire (Throne of Glass, #3)	Sarah J. Maas	4.44	386,830	https://www.goodreads.com/book/show/20613470-heir-of-fire
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
The Shard	Ted Cross	3.87	53	https://www.goodreads.com/book/show/25045416-the-shard
Waterstone	Priscilla Reno	3.71	17	https://www.goodreads.com/book/show/25403931-waterstone
Gondell's Quest	Andy Lang	4.56	9	https://www.goodreads.com/book/show/25986483-gondell-s-quest
The Steel Queen (The Silk & Steel Saga, #1)	Karen Azinger	3.90	361	https://www.goodreads.com/book/show/11375883-the-steel-queen
Jack (Terris Trilogy #1)	Timothy James	3.88	8	https://www.goodreads.com/book/show/13184993-jack
Westerealm (Mornisle, Part 1)	A.J. Morris	5.00	4	https://www.goodreads.com/book/show/25495096-westerealm
From a Broken Land (The Broken Throne #1)	William R. Herr	4.55	33	https://www.goodreads.com/book/show/29223993-from-a-broken-land
The Gully Snipe (The Dual World, #1)	J.F. Smith	3.55	56	https://www.goodreads.com/book/show/25545892-the-gully-snipe
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
Legacy of the Eldric	David Burrows	3.76	21	https://www.goodreads.com/book/show/31239409-legacy-of-the-eldric
Heroes of Urowen: Gamebook	David Velasco	4.00	13	https://www.goodreads.com/book/show/34586288-heroes-of-urowen
The Blood Maker and the Witch's Curse	Jaromy Henry	3.82	11	https://www.goodreads.com/book/show/36638397-the-blood-maker-and-the-witch-s-curse
The Book of Iudex (Paralleled 1)	Tachina Eva	4.11	28	https://www.goodreads.com/book/show/36498092-the-book-of-iudex
Reigning Ascent (The Pearson Prophecy #3)	Jen L. Grey	4.14	93	https://www.goodreads.com/book/show/38481136-reigning-ascent
Step into Magic (Portals to Whyland #1)	Day Leitao	4.28	94	https://www.goodreads.com/book/show/40548354-step-into-magic
Dionna's Warrior (Dragon Origins, #1)	Ruby Ryan	4.01	368	https://www.goodreads.com/book/show/39962976-dionna-s-warrior
Awkward Black Girl: District 9: Enchanted Love	Elijah Powell	4.91	32	https://www.goodreads.com/book/show/41814388-awkward-black-girl
Kiss of the Fallen: A Sensual Urban Fantasy	Kharma Kelley	4.39	49	https://www.goodreads.com/book/show/41570779-kiss-of-the-fallen
Ariella's Escape (Stars at Zenith Trilogy #1)	Carolee Croft	3.85	41	https://www.goodreads.com/book/show/35609015-ariella-s-escape
Paragon (Icons #1)	Riley Tune	4.23	141	https://www.goodreads.com/book/show/36621812-paragon
Dragon Greed (Dragonfire, #4)	Kelly Armenta	4.29	35	https://www.goodreads.com/book/show/42121304-dragon-greed
A Dragon's Awakening (The Chronicles of Kale, #1)	Aya Knight	3.73	733	https://www.goodreads.com/book/show/10419436-a-dragon-s-awakening
Druidess	Theophilus Monroe	3.77	26	https://www.goodreads.com/book/show/42514635-druidess
Death After Life: Week One Day One	Char Cam	4.84	31	https://www.goodreads.com/book/show/42447145-death-after-life
There Be Demons	M.K. Theodoratus	4.35	63	https://www.goodreads.com/book/show/36263281-there-be-demons
Briskwood Blood Rain	Christopher Joubert	4.23	22	https://www.goodreads.com/book/show/42870267-briskwood-blood-rain
The Red Lands	ForestRage	4.19	27	https://www.goodreads.com/book/show/43161830-the-red-lands
The 19th Bladesman (Shadow Sword #1)	S.J. Hartland	4.15	253	https://www.goodreads.com/book/show/42933229-the-19th-bladesman
Matthias and the Shadow	Michael Blythe	4.29	7	https://www.goodreads.com/book/show/43212281-matthias-and-the-shadow
Battlecry (Battlecry #1)	Emerald Dodge	4.25	157	https://www.goodreads.com/book/show/40057122-battlecry
My Name is Finn Jupiter	Gareth Crocker	3.73	82	https://www.goodreads.com/book/show/41829284-my-name-is-finn-jupiter
Chasing the Red Queen	Karen Glista	4.26	2,094	https://www.goodreads.com/book/show/38343303-chasing-the-red-queen
Unju - The Jump	Gleneley Stander	4.75	16	https://www.goodreads.com/book/show/44590965-unju---the-jump
The Return of King Lillian	Suzie Plakson	4.28	99	https://www.goodreads.com/book/show/46228488-the-return-of-king-lillian
Red Sister (Book of the Ancestor, #1)	Mark Lawrence	4.13	53,708	https://www.goodreads.com/book/show/25895524-red-sister
Mort (Discworld, #4; Death, #1)	Terry Pratchett	4.20	219,780	https://www.goodreads.com/book/show/386372.Mort
Bitches	David Richards	4.30	10	https://www.goodreads.com/book/show/51943724-bitches
Plague of Witches	John Patrick Kennedy	3.95	83	https://www.goodreads.com/book/show/49629717-plague-of-witches
The Dawn of Evil (The Wages of Sin, #5)	L.E. Parker	3.91	22	https://www.goodreads.com/book/show/43746510-the-dawn-of-evil
The Tales of the Magic Piano	Damien Casey	4.80	5	https://www.goodreads.com/book/show/43808494-the-tales-of-the-magic-piano
Return of the Mantra (Blood Gift Chronicles #1)	Susie Williamson	4.57	7	https://www.goodreads.com/book/show/42779916-return-of-the-mantra
The Briarmen	Joseph A. Chadwick	4.33	88	https://www.goodreads.com/book/show/56253197-the-briarmen
Himmelsfrost Das Gläserne Schloss (Himmels-Reihe, #1)	Linda V. Kasten	5.00	8	https://www.goodreads.com/book/show/57440231-himmelsfrost-das-gl-serne-schloss
The Life Taker	John Garrett	5.00	1	https://www.goodreads.com/book/show/58500835-the-life-taker
Red's Soul	Sherif Guirguis	4.33	12	https://www.goodreads.com/book/show/58405160-red-s-soul
The Devil's Workshop	Donnally Miller	3.81	27	https://www.goodreads.com/book/show/40634640-the-devil-s-workshop
Aline and the Blue Bottle	Carolina Ugaz-Morán	3.70	33	https://www.goodreads.com/book/show/48749440-aline-and-the-blue-bottle
Aline and the Blue Bottle	Carolina Ugaz-Morán	3.70	33	https://www.goodreads.com/book/show/48749237-aline-and-the-blue-bottle
A Warrior Made (The Flame in the Bowl, #2)	Marc Vun Kannon	4.00	6	https://www.goodreads.com/book/show/2708640-a-warrior-made
Grip of the Shadow Plague (Fablehaven, #3)	Brandon Mull	4.29	82,226	https://www.goodreads.com/book/show/2146957.Grip_of_the_Shadow_Plague
Glory Road	Robert A. Heinlein	3.78	12,640	https://www.goodreads.com/book/show/50856.Glory_Road
Deliverance (A Daughter of Kings, #2)	Robert Stanek	2.05	21	https://www.goodreads.com/book/show/8551815-deliverance
Kyleah's Mirrors (The King of the Trees, #6)	William D. Burt	4.44	34	https://www.goodreads.com/book/show/1913275.Kyleah_s_Mirrors
Scorpion (Memory of Scorpions, #1)	Aleksandr Voinov	3.89	1,141	https://www.goodreads.com/book/show/10671271-scorpion
The Dark Age (Survivors of the Pulse, #2)	Jeff W. Horton	4.02	59	https://www.goodreads.com/book/show/11021753-the-dark-age
Troll Story (The Magic Triangle Trilogy #2)	P.K. Silverson	4.00	9	https://www.goodreads.com/book/show/13332420-troll-story
Neophyte (The Wiccan Diaries, #2)	T.D. McMichael	4.00	68	https://www.goodreads.com/book/show/13564820-neophyte
Finnikin of the Rock (Lumatere Chronicles, #1)	Melina Marchetta	3.86	50,449	https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock
Rikke and the Haunted Stave Church	Nikolina Nilsen	4.62	8	https://www.goodreads.com/book/show/17257284-rikke-and-the-haunted-stave-church
A Legacy of Light (The Dragon War, #1)	Daniel Arenson	3.78	623	https://www.goodreads.com/book/show/17911119-a-legacy-of-light
The Bloody Chamber and Other Stories	Angela Carter	3.96	44,239	https://www.goodreads.com/book/show/49011.The_Bloody_Chamber_and_Other_Stories
Bear of a Storm	Sahara Foley	4.83	77	https://www.goodreads.com/book/show/22474544-bear-of-a-storm
이드 1 [Id - The Greatest Fusion Fantasy 1]	Daewoo Kim	4.16	32	https://www.goodreads.com/book/show/22701694-1-id---the-greatest-fusion-fantasy-1
The Book of Words (Book of Words, #1-3)	J.V. Jones	4.13	272	https://www.goodreads.com/book/show/7111487-the-book-of-words
Peter Pan in Kensington Gardens / Peter and Wendy	J.M. Barrie	4.01	6,508	https://www.goodreads.com/book/show/38673.Peter_Pan_in_Kensington_Gardens_Peter_and_Wendy
Scala (Terris Trilogy #2)	Timothy James	3.50	4	https://www.goodreads.com/book/show/22072649-scala
The Oaken Throne (The Deptford Histories, #2)	Robin Jarvis	4.25	514	https://www.goodreads.com/book/show/1011291.The_Oaken_Throne
Lord of the White Hell, Book 1 (Lord of the White Hell, #1)	Ginn Hale	4.04	4,743	https://www.goodreads.com/book/show/8017244-lord-of-the-white-hell-book-1
A Court of Mist and Fury (A Court of Thorns and Roses, #2)	Sarah J. Maas	4.59	563,276	https://www.goodreads.com/book/show/17927395-a-court-of-mist-and-fury
Unseen Academicals (Discworld, #37; Rincewind #8)	Terry Pratchett	3.95	54,853	https://www.goodreads.com/book/show/6250169-unseen-academicals
The Carbynarah Chronicles: An Epic Fantasy Adventure	Jon Franklyn	4.12	41	https://www.goodreads.com/book/show/36348348-the-carbynarah-chronicles
Enlightened Ascent (The Pearson Prophecy #2)	Jen L. Grey	4.31	124	https://www.goodreads.com/book/show/37237969-enlightened-ascent
The Princess Diaries (The Princess Diaries, #1)	Meg Cabot	3.79	246,887	https://www.goodreads.com/book/show/38980.The_Princess_Diaries
Zanthia	Nicklous Adams II	3.67	9	https://www.goodreads.com/book/show/43521136-zanthia
The Awakening: Fate in Motion	Suzanne Boisvert	4.30	6,652	https://www.goodreads.com/book/show/41423092-the-awakening
The Waste Lands (The Dark Tower, #3)	Stephen King	4.22	202,512	https://www.goodreads.com/book/show/34084.The_Waste_Lands
Sorceress of Darshiva (The Malloreon, #4)	David Eddings	4.06	48,567	https://www.goodreads.com/book/show/371787.Sorceress_of_Darshiva
Thief of Time (Discworld, #26; Death, #5)	Terry Pratchett	4.21	69,641	https://www.goodreads.com/book/show/48002.Thief_of_Time
The Republic of Thieves (Gentleman Bastard, #3)	Scott Lynch	4.19	95,928	https://www.goodreads.com/book/show/2890090-the-republic-of-thieves
The Hidden Oracle (The Trials of Apollo, #1)	Rick Riordan	4.19	140,103	https://www.goodreads.com/book/show/26252859-the-hidden-oracle
Glass Sword (Red Queen, #2)	Victoria Aveyard	3.85	263,006	https://www.goodreads.com/book/show/23174274-glass-sword
Carry On (Simon Snow, #1)	Rainbow Rowell	4.19	260,430	https://www.goodreads.com/book/show/32768522-carry-on
Grounded	David Richards	4.20	5	https://www.goodreads.com/book/show/45189801-grounded
The Birth of Death (The Wages of Sin, #4)	L.E. Parker	3.90	21	https://www.goodreads.com/book/show/40640622-the-birth-of-death
Fear the Cold: Harsh Fantasy Adventure (Siwan's Suffering Book 1)	Ky Bateman	4.00	4	https://www.goodreads.com/book/show/52134238-fear-the-cold
Doon (Doon, #1)	Carey Corp	3.90	7,067	https://www.goodreads.com/book/show/48769402-doon
Through The Storm: The Prequel of The chronicles of Agartha	Sherif Guirguis	4.75	8	https://www.goodreads.com/book/show/50651333-through-the-storm
The Priory of the Orange Tree	Samantha Shannon	4.22	75,417	https://www.goodreads.com/book/show/40275288-the-priory-of-the-orange-tree
Surviving Serendipity	Jacquelyn Sylvan	4.39	23	https://www.goodreads.com/book/show/2608932-surviving-serendipity
Rise of the Evening Star (Fablehaven, #2)	Brandon Mull	4.16	115,664	https://www.goodreads.com/book/show/784911.Rise_of_the_Evening_Star
The Downs (The King of the Trees, #5)	William D. Burt	4.17	46	https://www.goodreads.com/book/show/751371.The_Downs
Dragons of Spring Dawning (Dragonlance: Chronicles, #3)	Margaret Weis	4.09	58,361	https://www.goodreads.com/book/show/68378.Dragons_of_Spring_Dawning
A Ring of Endless Light (Austin Family Chronicles, #4)	Madeleine L'Engle	4.16	18,718	https://www.goodreads.com/book/show/14358.A_Ring_of_Endless_Light
Thieftaker (Thieftaker Chronicles, #1)	D.B. Jackson	3.64	2,371	https://www.goodreads.com/book/show/11577576-thieftaker
Rikke and the Magic Bunad (Rikke, The Littlest Troll in Norway)	Nikolina Nilsen	4.56	9	https://www.goodreads.com/book/show/17233850-rikke-and-the-magic-bunad
Pure Temptation	Connie Mason	3.77	320	https://www.goodreads.com/book/show/238506.Pure_Temptation
In Memory of Michelle	Sahara Foley	4.74	70	https://www.goodreads.com/book/show/22474547-in-memory-of-michelle
The Staff of Serapis (Percy Jackson & Kane Chronicles Crossover #2)	Rick Riordan	4.30	26,611	https://www.goodreads.com/book/show/18752959-the-staff-of-serapis
The Ruby Circle (Bloodlines, #6)	Richelle Mead	4.20	47,174	https://www.goodreads.com/book/show/8709528-the-ruby-circle
The House At The End Of The World	Timothy James	3.75	4	https://www.goodreads.com/book/show/23815196-the-house-at-the-end-of-the-world
The Dark Portal (The Deptford Mice, #1)	Robin Jarvis	3.82	2,341	https://www.goodreads.com/book/show/83506.The_Dark_Portal
Lord of the White Hell, Book 2 (Lord of the White Hell, #2)	Ginn Hale	4.18	3,873	https://www.goodreads.com/book/show/8782738-lord-of-the-white-hell-book-2
The Time of Contempt (The Witcher, #2)	Andrzej Sapkowski	4.18	91,238	https://www.goodreads.com/book/show/14781491-the-time-of-contempt
Equal Rites (Discworld, #3; Witches, #1)	Terry Pratchett	4.01	162,850	https://www.goodreads.com/book/show/34507.Equal_Rites
Submerging (The Starlight Chronicles #3)	C.S. Johnson	4.15	54	https://www.goodreads.com/book/show/29202269-submerging
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
To Kill a Mockingbird	Harper Lee	4.27	5,035,406	https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird
The Wrath and the Dawn (The Wrath and the Dawn, #1)	Renée Ahdieh	4.07	150,883	https://www.goodreads.com/book/show/18798983-the-wrath-and-the-dawn
A Torch Against the Night (An Ember in the Ashes, #2)	Sabaa Tahir	4.23	127,465	https://www.goodreads.com/book/show/25558608-a-torch-against-the-night
Allegiant (Divergent, #3)	Veronica Roth	3.62	921,527	https://www.goodreads.com/book/show/18710190-allegiant
The 'Lovely' Past	David Richards	4.15	41	https://www.goodreads.com/book/show/40308704-the-lovely-past
The Fall of Innocence (The Wages of Sin #3)	L.E. Parker	3.86	22	https://www.goodreads.com/book/show/40542933-the-fall-of-innocence
The Guinevere Deception (Camelot Rising, #1)	Kiersten White	3.79	15,009	https://www.goodreads.com/book/show/38723613-the-guinevere-deception
