title	author	ave_rating	no_rating	link
R-T, Margaret, and the Rats of NIMH (Rats of NIMH, #3)	Jane Leslie Conly	3.58	794	https://www.goodreads.com/book/show/24704.R_T_Margaret_and_the_Rats_of_NIMH
The Everafter War (The Sisters Grimm #7)	Michael Buckley	4.34	15,624	https://www.goodreads.com/book/show/4769651-the-everafter-war
George's Marvellous Medicine	Roald Dahl	4.02	82,471	https://www.goodreads.com/book/show/74532.George_s_Marvellous_Medicine
Ratpunzel (Hamster Princess, #3)	Ursula Vernon	4.29	672	https://www.goodreads.com/book/show/28687247-ratpunzel
Quag Keep	Andre Norton	3.30	982	https://www.goodreads.com/book/show/662286.Quag_Keep
Magic or Not?	Edward Eager	4.00	2,602	https://www.goodreads.com/book/show/766152.Magic_or_Not_
Racso and the Rats of NIMH (Rats of NIMH, #2)	Jane Leslie Conly	3.77	3,769	https://www.goodreads.com/book/show/24703.Racso_and_the_Rats_of_NIMH
The Inside Story (The Sisters Grimm #8)	Michael Buckley	4.31	13,417	https://www.goodreads.com/book/show/6757893-the-inside-story
Harriet the Invincible (Hamster Princess, #1)	Ursula Vernon	4.13	3,479	https://www.goodreads.com/book/show/23281892-harriet-the-invincible
The Owl Service	Alan Garner	3.69	6,322	https://www.goodreads.com/book/show/83829.The_Owl_Service
The Council of Mirrors (The Sisters Grimm, #9)	Michael Buckley	4.39	11,739	https://www.goodreads.com/book/show/12822875-the-council-of-mirrors
Of Mice and Magic (Hamster Princess, #2)	Ursula Vernon	4.30	983	https://www.goodreads.com/book/show/25776235-of-mice-and-magic
Steel Magic (The Magic Series, #1)	Andre Norton	3.79	510	https://www.goodreads.com/book/show/175891.Steel_Magic
Cloaked	Alex Flinn	3.64	14,952	https://www.goodreads.com/book/show/7075298-cloaked
The Dark Lord Clementine	Sarah Jean Horwitz	4.13	771	https://www.goodreads.com/book/show/43212931-the-dark-lord-clementine
Octagon Magic (The Magic Series, #2)	Andre Norton	4.05	425	https://www.goodreads.com/book/show/175892.Octagon_Magic
For Biddle's Sake (The Princess Tales, #5)	Gail Carson Levine	3.89	7,835	https://www.goodreads.com/book/show/183661.For_Biddle_s_Sake
Which Witch?	Eva Ibbotson	3.94	12,083	https://www.goodreads.com/book/show/24690223-which-witch
Elidor	Alan Garner	3.87	3,195	https://www.goodreads.com/book/show/292654.Elidor
The Secret of Ka	Christopher Pike	3.63	750	https://www.goodreads.com/book/show/7740064-the-secret-of-ka
The Witch Family	Eleanor Estes	4.06	2,733	https://www.goodreads.com/book/show/42366.The_Witch_Family
The Girl Who Soared Over Fairyland and Cut the Moon in Two (Fairyland, #3)	Catherynne M. Valente	4.01	5,227	https://www.goodreads.com/book/show/17261183-the-girl-who-soared-over-fairyland-and-cut-the-moon-in-two
Wise Child (Doran #1)	Monica Furlong	4.17	8,738	https://www.goodreads.com/book/show/540489.Wise_Child
The Girl Who Fell Beneath Fairyland and Led the Revels There (Fairyland, #2)	Catherynne M. Valente	4.18	9,787	https://www.goodreads.com/book/show/16107760-the-girl-who-fell-beneath-fairyland-and-led-the-revels-there
A Stolen Life	Jane Louise Curry	3.54	124	https://www.goodreads.com/book/show/542494.A_Stolen_Life
The Princess and the Goblin (Princess Irene and Curdie, #1)	George MacDonald	3.99	32,968	https://www.goodreads.com/book/show/444381.The_Princess_and_the_Goblin
The Egyptian Box	Jane Louise Curry	3.54	125	https://www.goodreads.com/book/show/1172147.The_Egyptian_Box
Finn Family Moomintroll (The Moomins, #3)	Tove Jansson	4.30	13,214	https://www.goodreads.com/book/show/79549.Finn_Family_Moomintroll
Parsley Sage, Rosemary & Time	Jane Louise Curry	4.08	119	https://www.goodreads.com/book/show/248431.Parsley_Sage_Rosemary_Time
Nutcracker	E.T.A. Hoffmann	3.99	14,072	https://www.goodreads.com/book/show/120718.Nutcracker
Moon Window	Jane Louise Curry	3.69	48	https://www.goodreads.com/book/show/1729323.Moon_Window
Fur Magic (The Magic Series, #3)	Andre Norton	3.80	268	https://www.goodreads.com/book/show/462372.Fur_Magic
Poor Tom's Ghost	Jane Louise Curry	4.28	32	https://www.goodreads.com/book/show/2135897.Poor_Tom_s_Ghost
The Bassumtyte Treasure	Jane Louise Curry	4.07	29	https://www.goodreads.com/book/show/1712301.The_Bassumtyte_Treasure
The Ice Ghosts Mystery	Jane Louise Curry	3.94	16	https://www.goodreads.com/book/show/3323756-the-ice-ghosts-mystery
The Lotus Cup	Jane Louise Curry	3.44	16	https://www.goodreads.com/book/show/5081529-the-lotus-cup
The Sleepers	Jane Louise Curry	4.08	12	https://www.goodreads.com/book/show/6303794-the-sleepers
Best Stories for Eight-Year-Olds	Enid Blyton	4.14	22	https://www.goodreads.com/book/show/1522592.Best_Stories_for_Eight_Year_Olds
Little Little Sister	Jane Louise Curry	2.00	2	https://www.goodreads.com/book/show/5974139-little-little-sister
The Magykal Papers (Septimus Heap, #7.5)	Angie Sage	3.96	3,908	https://www.goodreads.com/book/show/5040588-the-magykal-papers
Whispering to Witches	Anna Dale	3.86	1,989	https://www.goodreads.com/book/show/1012343.Whispering_to_Witches
Enchanted (Woodcutter Sisters #1; Books of Arilland #1)	Alethea Kontis	3.73	16,401	https://www.goodreads.com/book/show/12180248-enchanted
The Fairy's Return (The Princess Tales, #6)	Gail Carson Levine	3.89	4,951	https://www.goodreads.com/book/show/2662886-the-fairy-s-return
Over the Sea's Edge	Jane Louise Curry	4.00	5	https://www.goodreads.com/book/show/1851737.Over_the_Sea_s_Edge
The Rescuers (The Rescuers, #1)	Margery Sharp	4.09	5,372	https://www.goodreads.com/book/show/494304.The_Rescuers
Syren (Septimus Heap, #5)	Angie Sage	4.11	32,483	https://www.goodreads.com/book/show/4935682-syren
The Daybreakers	Jane Louise Curry	3.45	11	https://www.goodreads.com/book/show/10066358-the-daybreakers
Queste (Septimus Heap, #4)	Angie Sage	4.06	51,472	https://www.goodreads.com/book/show/1375896.Queste
The Sweetest Spell	Suzanne Selfors	3.94	4,535	https://www.goodreads.com/book/show/12988004-the-sweetest-spell
Pandora Gets Vain (Mythic Misadventures #2)	Carolyn Hennesy	3.96	1,418	https://www.goodreads.com/book/show/2873691-pandora-gets-vain
The Birdstones	Jane Louise Curry	4.00	4	https://www.goodreads.com/book/show/7692594-the-birdstones
The Sword in the Stone (The Once and Future King, #1)	T.H. White	3.90	24,371	https://www.goodreads.com/book/show/316845.The_Sword_in_the_Stone
The Slippery Map	N.E. Bode	3.80	226	https://www.goodreads.com/book/show/946836.The_Slippery_Map
Pandora Gets Lazy (Mythic Misadventures #3)	Carolyn Hennesy	4.03	1,191	https://www.goodreads.com/book/show/4787911-pandora-gets-lazy
The Wolves of Aam	Jane Louise Curry	3.80	5	https://www.goodreads.com/book/show/1619142.The_Wolves_of_Aam
The Borrowers (The Borrowers, #1)	Mary Norton	4.02	93,395	https://www.goodreads.com/book/show/348573.The_Borrowers
Sleeping Beauty: The One Who Took the Really Long Nap (Twice Upon a Time, #2)	Wendy Mass	3.99	2,720	https://www.goodreads.com/book/show/363852.Sleeping_Beauty
Pandora Gets Heart (Mythic Misadventures #4)	Carolyn Hennesy	4.14	1,062	https://www.goodreads.com/book/show/6752458-pandora-gets-heart
Beneath the Hill	Jane Louise Curry	4.11	18	https://www.goodreads.com/book/show/10121149-beneath-the-hill
The Borrowers Afield (The Borrowers #2)	Mary Norton	4.07	11,645	https://www.goodreads.com/book/show/145383.The_Borrowers_Afield
The River's Gift	Mercedes Lackey	3.93	1,681	https://www.goodreads.com/book/show/14003.The_River_s_Gift
The Secret Order of the Gumm Street Girls	Elise Primavera	4.08	1,701	https://www.goodreads.com/book/show/290992.The_Secret_Order_of_the_Gumm_Street_Girls
Pandora Gets Angry (Mythic Misadventures #5)	Carolyn Hennesy	4.18	756	https://www.goodreads.com/book/show/9109813-pandora-gets-angry
The Change Child	Jane Louise Curry	4.27	11	https://www.goodreads.com/book/show/3729841-the-change-child
Pandora Gets Greedy (Mythic Misadventures, #6)	Carolyn Hennesy	4.15	578	https://www.goodreads.com/book/show/13123876-pandora-gets-greedy
The Watchers	Jane Louise Curry	4.27	11	https://www.goodreads.com/book/show/3370773-the-watchers
The Complete Fairy Tales	Charles Perrault	4.13	14,030	https://www.goodreads.com/book/show/6614115-the-complete-fairy-tales
Thomasina	Paul Gallico	4.14	1,027	https://www.goodreads.com/book/show/338674.Thomasina
Secondhand Charm	Julie Berry	3.77	4,059	https://www.goodreads.com/book/show/7948410-secondhand-charm
Pandora Gets Frightened (Mythic Misadventures #7)	Carolyn Hennesy	4.23	458	https://www.goodreads.com/book/show/16059323-pandora-gets-frightened
The Tenth City (The Land of Elyon, #3)	Patrick Carman	3.98	9,061	https://www.goodreads.com/book/show/333953.The_Tenth_City
The Seventh Swan	Nicholas Stuart Gray	3.75	145	https://www.goodreads.com/book/show/1361723.The_Seventh_Swan
Fairy Tales of Hans Christian Andersen	Hans Christian Andersen	4.30	4,879	https://www.goodreads.com/book/show/6356046-fairy-tales-of-hans-christian-andersen
The Princess and the Swineherd	Nicholas Stuart Gray	3.63	54	https://www.goodreads.com/book/show/4570628-the-princess-and-the-swineherd
Mother Goose in Prose	L. Frank Baum	3.70	219	https://www.goodreads.com/book/show/1498891.Mother_Goose_in_Prose
Over The Hills To Fabylon	Nicholas Stuart Gray	4.57	44	https://www.goodreads.com/book/show/4570655-over-the-hills-to-fabylon
The Annotated Classic Fairy Tales	Maria Tatar	4.40	1,516	https://www.goodreads.com/book/show/122999.The_Annotated_Classic_Fairy_Tales
Down in the Cellar	Nicholas Stuart Gray	4.18	17	https://www.goodreads.com/book/show/1794266.Down_in_the_Cellar
Beauty And The Beast	Nicholas Stuart Gray	3.44	9	https://www.goodreads.com/book/show/4570639-beauty-and-the-beast
Claim to Fame	Margaret Peterson Haddix	3.54	2,297	https://www.goodreads.com/book/show/6455481-claim-to-fame
The Railway Children	E. Nesbit	4.00	55,874	https://www.goodreads.com/book/show/164531.The_Railway_Children
The Story of the Treasure Seekers (Bastable Children, #1)	E. Nesbit	3.94	5,795	https://www.goodreads.com/book/show/444374.The_Story_of_the_Treasure_Seekers
The Sisters Grimm: A Very Grimm Guide	Michael Buckley	4.19	1,498	https://www.goodreads.com/book/show/19908006-the-sisters-grimm
The Book of Dragons	E. Nesbit	3.87	3,229	https://www.goodreads.com/book/show/29734255-the-book-of-dragons
The Red Fairy Book	Andrew Lang	4.15	3,219	https://www.goodreads.com/book/show/774544.The_Red_Fairy_Book
Last of the Dragons and Some Others	E. Nesbit	3.85	67	https://www.goodreads.com/book/show/578793.Last_of_the_Dragons_and_Some_Others
The Green Fairy Book	Andrew Lang	4.17	2,552	https://www.goodreads.com/book/show/774571.The_Green_Fairy_Book
The Yellow Fairy Book	Andrew Lang	4.14	2,134	https://www.goodreads.com/book/show/774557.The_Yellow_Fairy_Book
Princess in Disguise (The Wide-Awake Princess, #4)	E.D. Baker	4.10	1,443	https://www.goodreads.com/book/show/22529357-princess-in-disguise
The Pink Fairy Book	Andrew Lang	4.08	1,638	https://www.goodreads.com/book/show/423177.The_Pink_Fairy_Book
Winterling (Winterling, #1)	Sarah Prineas	3.98	4,457	https://www.goodreads.com/book/show/11594289-winterling
The Violet Fairy Book	Andrew Lang	4.13	1,443	https://www.goodreads.com/book/show/543167.The_Violet_Fairy_Book
The Orange Fairy Book	Andrew Lang	4.17	1,397	https://www.goodreads.com/book/show/543163.The_Orange_Fairy_Book
The Prince of the Pond: Otherwise Known as De Fawg Pin	Donna Jo Napoli	3.79	653	https://www.goodreads.com/book/show/207461.The_Prince_of_the_Pond
The Lilac Fairy Book	Andrew Lang	4.09	1,211	https://www.goodreads.com/book/show/774587.The_Lilac_Fairy_Book
Jimmy, the Pickpocket of the Palace	Donna Jo Napoli	3.56	165	https://www.goodreads.com/book/show/284664.Jimmy_the_Pickpocket_of_the_Palace
Always Neverland	Zoe Barton	3.92	225	https://www.goodreads.com/book/show/10433925-always-neverland
The Blue Fairy Book	Andrew Lang	4.06	9,183	https://www.goodreads.com/book/show/543164.The_Blue_Fairy_Book
Gracie, The Pixie of the Puddle	Donna Jo Napoli	3.48	52	https://www.goodreads.com/book/show/284662.Gracie_The_Pixie_of_the_Puddle
Twice Upon a Time	James Riley	4.34	3,728	https://www.goodreads.com/book/show/19889081-twice-upon-a-time
The Brown Fairy Book	Andrew Lang	4.10	1,224	https://www.goodreads.com/book/show/774597.The_Brown_Fairy_Book
Pink Magic	Donna Jo Napoli	3.67	24	https://www.goodreads.com/book/show/1381166.Pink_Magic
Once Upon the End (Half Upon a Time, #3)	James Riley	4.46	3,301	https://www.goodreads.com/book/show/15802794-once-upon-the-end
The Olive Fairy Book	Andrew Lang	4.15	1,148	https://www.goodreads.com/book/show/774576.The_Olive_Fairy_Book
Story Thieves (Story Thieves, #1)	James Riley	3.99	7,846	https://www.goodreads.com/book/show/22546584-story-thieves
The Crimson Fairy Book (The Rainbow Fairy Books)	Andrew Lang	4.14	1,152	https://www.goodreads.com/book/show/787458.The_Crimson_Fairy_Book
Hook's Revenge (Hook's Revenge, #1)	Heidi Schulz	3.98	1,210	https://www.goodreads.com/book/show/20454626-hook-s-revenge
The Grey Fairy Book	Andrew Lang	4.07	1,105	https://www.goodreads.com/book/show/787540.The_Grey_Fairy_Book
Ozma of Oz (Oz, #3)	L. Frank Baum	3.93	24,539	https://www.goodreads.com/book/show/60177.Ozma_of_Oz
The Fairy's Return and Other Princess Tales	Gail Carson Levine	4.06	5,095	https://www.goodreads.com/book/show/183652.The_Fairy_s_Return_and_Other_Princess_Tales
Dorothy and the Wizard in Oz (Oz, #4)	L. Frank Baum	3.76	12,480	https://www.goodreads.com/book/show/116597.Dorothy_and_the_Wizard_in_Oz
The Faerie Locket: A Companion Novel to A Practical Guide to Fairies	Susan J. Morris	3.85	34	https://www.goodreads.com/book/show/10066982-the-faerie-locket
The Road to Oz (Oz, #5)	L. Frank Baum	3.75	11,142	https://www.goodreads.com/book/show/179639.The_Road_to_Oz
The Emerald City of Oz (Oz, #6)	L. Frank Baum	3.87	9,873	https://www.goodreads.com/book/show/179668.The_Emerald_City_of_Oz
The Spindlers	Lauren Oliver	3.56	3,335	https://www.goodreads.com/book/show/13438677-the-spindlers
The Patchwork Girl of Oz (Oz, #7)	L. Frank Baum	3.88	8,024	https://www.goodreads.com/book/show/560637.The_Patchwork_Girl_of_Oz
The Girl Who Ruled Fairyland - For a Little While (Fairyland, #0.5)	Catherynne M. Valente	3.90	2,814	https://www.goodreads.com/book/show/11869878-the-girl-who-ruled-fairyland---for-a-little-while
Tik-Tok of Oz (Oz, #8)	L. Frank Baum	3.82	7,305	https://www.goodreads.com/book/show/548260.Tik_Tok_of_Oz
The Scarecrow of Oz (Oz, #9)	L. Frank Baum	3.81	5,694	https://www.goodreads.com/book/show/135288.The_Scarecrow_of_Oz
Emma and the Blue Genie	Cornelia Funke	3.70	720	https://www.goodreads.com/book/show/19145465-emma-and-the-blue-genie
Glinda of Oz (Oz, #14)	L. Frank Baum	3.92	6,068	https://www.goodreads.com/book/show/765300.Glinda_of_Oz
Spellhorn	Berlie Doherty	3.69	304	https://www.goodreads.com/book/show/1579912.Spellhorn
The Lost Princess of Oz (Oz, #11)	L. Frank Baum	3.93	5,690	https://www.goodreads.com/book/show/60179.The_Lost_Princess_of_Oz
The Faerie Path (Faerie Path, #1)	Allan Frewin Jones	3.60	10,907	https://www.goodreads.com/book/show/501909.The_Faerie_Path
The Magic of Oz (Oz, #13)	L. Frank Baum	3.91	5,469	https://www.goodreads.com/book/show/533690.The_Magic_of_Oz
Rinkitink in Oz (Oz, #10)	L. Frank Baum	3.83	5,686	https://www.goodreads.com/book/show/765301.Rinkitink_in_Oz
The Wrinkled Crown	Anne Nesbet	3.72	287	https://www.goodreads.com/book/show/24951698-the-wrinkled-crown
The Tin Woodman of Oz (Oz, #12)	L. Frank Baum	3.85	4,935	https://www.goodreads.com/book/show/87294.The_Tin_Woodman_of_Oz
A Nearer Moon	Melanie Crowder	3.73	672	https://www.goodreads.com/book/show/24885661-a-nearer-moon
American Fairy Tales	L. Frank Baum	3.65	1,576	https://www.goodreads.com/book/show/1954859.American_Fairy_Tales
Darke (Septimus Heap, #6)	Angie Sage	4.24	27,568	https://www.goodreads.com/book/show/7355137-darke
The Carpet People	Terry Pratchett	3.72	13,410	https://www.goodreads.com/book/show/17836100-the-carpet-people
Isabelle The Ice Dance Fairy (Dance Fairies, #7)	Daisy Meadows	3.98	599	https://www.goodreads.com/book/show/6387525-isabelle-the-ice-dance-fairy
The Witch's Vacuum Cleaner: And Other Stories	Terry Pratchett	3.70	2,648	https://www.goodreads.com/book/show/29394403-the-witch-s-vacuum-cleaner
Aphrodite the Beauty (Goddess Girls, #3)	Joan Holub	4.17	4,494	https://www.goodreads.com/book/show/7199828-aphrodite-the-beauty
The Map to Everywhere (The Map to Everywhere, #1)	Carrie Ryan	4.07	2,346	https://www.goodreads.com/book/show/20980662-the-map-to-everywhere
Willa of the Wood (Willa, #1)	Robert Beatty	4.23	4,959	https://www.goodreads.com/book/show/36546966-willa-of-the-wood
Sweep: The Story of a Girl and Her Monster	Jonathan Auxier	4.47	7,909	https://www.goodreads.com/book/show/37811512-sweep
