title	author	ave_rating	no_rating	link
The Fairiest Fairy of Them All (A Fairy Awesome Story, #3)	Ellie Aiden	3.81	778	https://www.goodreads.com/book/show/56652791-the-fairiest-fairy-of-them-all
The Fairy Next Book (A Fairy Awesome Story, #2)	Ellie Aiden	3.71	868	https://www.goodreads.com/book/show/56124048-the-fairy-next-book
Shadow Wings (Darkest Drae, #2)	Raye Wagner	4.25	10,462	https://www.goodreads.com/book/show/36574407-shadow-wings
The Duty (Play to Live #3)	D. Rus	4.21	4,049	https://www.goodreads.com/book/show/23277555-the-duty
Traitor Born (Secondborn, #2)	Amy A. Bartol	4.29	8,414	https://www.goodreads.com/book/show/35555251-traitor-born
The Fever King (Feverwake, #1)	Victoria Lee	3.86	7,064	https://www.goodreads.com/book/show/39897058-the-fever-king
The Clan (Play to Live #2)	D. Rus	4.23	4,765	https://www.goodreads.com/book/show/22822164-the-clan
Iniquity (The Premonition, #5)	Amy A. Bartol	4.30	8,831	https://www.goodreads.com/book/show/15847757-iniquity
Crystal Crowned (Air Awakens, #5)	Elise Kova	4.14	13,506	https://www.goodreads.com/book/show/29966062-crystal-crowned
Written in Fire (Brilliance Saga, #3)	Marcus Sakey	4.19	13,498	https://www.goodreads.com/book/show/25812667-written-in-fire
The Exorcist	William Peter Blatty	4.19	198,063	https://www.goodreads.com/book/show/179780.The_Exorcist
Neutral (Curse of the Gods #4.5)	Jane Washington	4.28	6,984	https://www.goodreads.com/book/show/42110522-neutral
Two Witches and a Whiskey (The Guild Codex: Spellbound, #3)	Annette Marie	4.35	8,641	https://www.goodreads.com/book/show/42759245-two-witches-and-a-whiskey
The Girl Who Dared to Think (The Girl Who Dared, #1)	Bella Forrest	4.21	8,146	https://www.goodreads.com/book/show/35609598-the-girl-who-dared-to-think
Fantasy of Flight (The Tainted Accords, #2)	Kelly St. Clare	4.32	8,209	https://www.goodreads.com/book/show/35082747-fantasy-of-flight
Turbulent (Days of Want #1)	T.L. Payne	4.09	2,758	https://www.goodreads.com/book/show/45329179-turbulent
Oath Taker (Kingdom of Runes, #1)	Audrey Grey	3.85	8,331	https://www.goodreads.com/book/show/44163860-oath-taker
Quantum (Captain Chase #1)	Patricia Cornwell	2.96	16,694	https://www.goodreads.com/book/show/40211891-quantum
Fantasy of Fire (The Tainted Accords, #3)	Kelly St. Clare	4.45	6,734	https://www.goodreads.com/book/show/35082748-fantasy-of-fire
A Fairy Awesome Story (A Fairy Awesome Story, #1)	Ellie Aiden	3.70	933	https://www.goodreads.com/book/show/55032825-a-fairy-awesome-story
Spurn (Walker Saga, #2)	Jaymin Eve	4.32	4,574	https://www.goodreads.com/book/show/18586584-spurn
Ice Planet Barbarians (Ice Planet Barbarians, #1)	Ruby Dixon	3.72	42,038	https://www.goodreads.com/book/show/25128811-ice-planet-barbarians
Hereditary (Beatrice Harrow #1)	Jane Washington	3.97	3,969	https://www.goodreads.com/book/show/18457734-hereditary
Taming Demons for Beginners (The Guild Codex: Demonized #1)	Annette Marie	4.30	11,972	https://www.goodreads.com/book/show/44932446-taming-demons-for-beginners
Critical Failures	Robert Bevan	3.79	7,337	https://www.goodreads.com/book/show/15701981-critical-failures
The Plastic Magician (The Paper Magician #4)	Charlie N. Holmberg	4.05	13,773	https://www.goodreads.com/book/show/35697528-the-plastic-magician
Gypsy Moon (All The Pretty Monsters, #4)	Kristy Cunning	4.36	9,946	https://www.goodreads.com/book/show/44019276-gypsy-moon
The Griever's Mark (The Griever's Mark #1)	Katherine Buel	3.89	2,039	https://www.goodreads.com/book/show/24202316-the-griever-s-mark
Gypsy Origins (All The Pretty Monsters #3)	Kristy Cunning	4.40	10,642	https://www.goodreads.com/book/show/43707999-gypsy-origins
The Crimson Vault (Traveler's Gate, #2)	Will Wight	4.18	9,842	https://www.goodreads.com/book/show/18310619-the-crimson-vault
The Never Hero (Chronicles Of Jonathan Tibbs #1)	T. Ellery Hodges	4.05	4,369	https://www.goodreads.com/book/show/24957953-the-never-hero
Demon Magic and a Martini (The Guild Codex: Spellbound, #4)	Annette Marie	4.30	8,596	https://www.goodreads.com/book/show/43834489-demon-magic-and-a-martini
Captive of the Horde King (Horde Kings of Dakkar, #1)	Zoey Draven	4.01	10,647	https://www.goodreads.com/book/show/44571879-captive-of-the-horde-king
The Gender End (The Gender Game, #7)	Bella Forrest	4.13	9,121	https://www.goodreads.com/book/show/35010791-the-gender-end
Brilliance (Brilliance Saga, #1)	Marcus Sakey	3.97	33,291	https://www.goodreads.com/book/show/17171909-brilliance
Fight and Flight (Magic 2.0, #4)	Scott Meyer	3.61	6,727	https://www.goodreads.com/book/show/36566205-fight-and-flight
Fantasy of Freedom (The Tainted Accords, #4)	Kelly St. Clare	4.40	6,988	https://www.goodreads.com/book/show/35082749-fantasy-of-freedom
Ghostwater (Cradle, #5)	Will Wight	4.57	14,109	https://www.goodreads.com/book/show/40280403-ghostwater
The Lost and the Chosen (The Lost Sentinel, #1)	Ivy Asher	4.37	12,116	https://www.goodreads.com/book/show/42861547-the-lost-and-the-chosen
Brainwalker	Robyn Mundell	4.35	22,002	https://www.goodreads.com/book/show/30346601-brainwalker
Deserted (Shadow Beast Shifters, #4)	Jaymin Eve	4.43	2,648	https://www.goodreads.com/book/show/57527488-deserted
Indebted (The Premonition, #3)	Amy A. Bartol	4.33	22,288	https://www.goodreads.com/book/show/13502963-indebted
Project Daily Grind (Mirror World, #1)	Alexey Osadchuk	4.13	2,738	https://www.goodreads.com/book/show/28507112-project-daily-grind
Queen's Ransom: The Golden Bulls of Minos	Isabel Wroth	4.03	1,833	https://www.goodreads.com/book/show/42444904-queen-s-ransom
Prince of Midnight (Dracula’s Bloodline #1)	Ana Calin	3.83	410	https://www.goodreads.com/book/show/43293508-prince-of-midnight
Sin & Chocolate (Demigods of San Francisco #1)	K.F. Breene	4.18	23,371	https://www.goodreads.com/book/show/42196479-sin-chocolate
Academy of Assassins (Academy of Assassins, #1)	Stacey Brutger	4.14	10,057	https://www.goodreads.com/book/show/36506910-academy-of-assassins
Super Powereds: Year 1 (Super Powereds, #1)	Drew Hayes	4.36	8,795	https://www.goodreads.com/book/show/17879100-super-powereds
Wintersteel (Cradle, #8)	Will Wight	4.73	12,039	https://www.goodreads.com/book/show/55423083-wintersteel
To Honor You Call Us (Man of War, #1)	H. Paul Honsinger	4.12	4,766	https://www.goodreads.com/book/show/18886353-to-honor-you-call-us
The Night Realm (Spell Weaver, #1)	Annette Marie	4.09	4,481	https://www.goodreads.com/book/show/37887482-the-night-realm
The Amber Project (The Variant Saga, #1)	J.N. Chaney	4.02	3,284	https://www.goodreads.com/book/show/49099731-the-amber-project
The Sorcerer's Ascension (The Sorcerer's Path, #1)	Brock E. Deskins	3.99	2,474	https://www.goodreads.com/book/show/12796986-the-sorcerer-s-ascension
Mosaic (Breakthrough, #5)	Michael C. Grumley	4.52	6,933	https://www.goodreads.com/book/show/43746119-mosaic
Bite of Winter (Fae's Captive, #3)	Lily Archer	3.95	4,510	https://www.goodreads.com/book/show/44081721-bite-of-winter
The Rule of One (The Rule of One, #1)	Ashley Saunders	3.75	11,545	https://www.goodreads.com/book/show/36584870-the-rule-of-one
Road To Winter (Fae's Captive, #2)	Lily Archer	3.83	5,402	https://www.goodreads.com/book/show/44076710-road-to-winter
Echo (Breakthrough #6)	Michael C. Grumley	4.38	3,864	https://www.goodreads.com/book/show/57190638-echo
The Lost Colony (The Long Winter, #3)	A.G. Riddle	4.11	12,904	https://www.goodreads.com/book/show/50190168-the-lost-colony
Cinderella and the Colonel (Timeless Fairy Tales, #3)	K.M. Shea	4.30	4,184	https://www.goodreads.com/book/show/22703076-cinderella-and-the-colonel
Spin (Captain Chase #2)	Patricia Cornwell	3.71	2,888	https://www.goodreads.com/book/show/49985253-spin
Dragon Marked (Supernatural Prison, #1)	Jaymin Eve	4.18	15,721	https://www.goodreads.com/book/show/24764571-dragon-marked
Split Second (Split Second, #1)	Douglas E. Richards	3.92	32,382	https://www.goodreads.com/book/show/26216031-split-second
A Portrait of Pain (Seraph Black, #4)	Jane Washington	4.35	5,939	https://www.goodreads.com/book/show/36271694-a-portrait-of-pain
Lera of Lunos (Power of Five, #4)	Alex Lidell	4.24	5,663	https://www.goodreads.com/book/show/42195530-lera-of-lunos
Smoke & Summons (Numina #1)	Charlie N. Holmberg	3.84	12,277	https://www.goodreads.com/book/show/39736189-smoke-summons
From a Distant Star	Karen McQuestion	4.03	3,534	https://www.goodreads.com/book/show/24036088-from-a-distant-star
Quarter Share (Golden Age of the Solar Clipper, #1)	Nathan Lowell	4.16	7,717	https://www.goodreads.com/book/show/2334538.Quarter_Share
Child of the Daystar (The Wings of War, #1)	Bryce O'Connor	4.14	3,528	https://www.goodreads.com/book/show/28182262-child-of-the-daystar
Den of Vipers	K.A. Knight	3.56	43,225	https://www.goodreads.com/book/show/53544752-den-of-vipers
Dragon Mystics (Supernatural Prison #2)	Jaymin Eve	4.34	11,669	https://www.goodreads.com/book/show/25847237-dragon-mystics
Dragon Mated (Supernatural Prison, #3)	Jaymin Eve	4.29	9,683	https://www.goodreads.com/book/show/28576585-dragon-mated
Bloodline (Cradle, #9)	Will Wight	4.53	9,984	https://www.goodreads.com/book/show/55595995-bloodline
Fairy, Fairy, Quite Contrary (A Fairy Awesome Story, #4)	Ellie Aiden	3.77	810	https://www.goodreads.com/book/show/57304929-fairy-fairy-quite-contrary
Start the Game (Galactogon #1)	Vasily Mahanenko	4.19	1,270	https://www.goodreads.com/book/show/25963370-start-the-game
Feed the Flames (Steel & Stone, #3.5)	Annette Marie	4.20	2,680	https://www.goodreads.com/book/show/36311501-feed-the-flames
The Solar War (The Long Winter, #2)	A.G. Riddle	4.26	11,753	https://www.goodreads.com/book/show/44164651-the-solar-war
The First Girl Child	Amy Harmon	4.26	15,285	https://www.goodreads.com/book/show/43078423-the-first-girl-child
Rich Man's War (Poor Man's Fight, #2)	Elliott Kay	4.30	4,147	https://www.goodreads.com/book/show/22797654-rich-man-s-war
Critical Failures III: A Storm of S-Words	Robert Bevan	4.04	3,337	https://www.goodreads.com/book/show/22963010-critical-failures-iii
Lucifer's Daughter (Queen of the Damned, #1)	Kel Carpenter	3.97	6,082	https://www.goodreads.com/book/show/40551402-lucifer-s-daughter
House of Imperial (Secret Keepers, #2)	Jaymin Eve	4.17	4,277	https://www.goodreads.com/book/show/40128630-house-of-imperial
Rumpelstiltskin (Timeless Fairy Tales, #4)	K.M. Shea	4.35	3,267	https://www.goodreads.com/book/show/38590385-rumpelstiltskin
Uncrowned (Cradle, #7)	Will Wight	4.54	13,110	https://www.goodreads.com/book/show/50789354-uncrowned
Shoot the Messenger (Messenger Chronicles, #1)	Pippa DaCosta	3.94	2,568	https://www.goodreads.com/book/show/38730010-shoot-the-messenger
Something Blue	Kristy Nicolle	3.80	1,100	https://www.goodreads.com/book/show/33863710-something-blue
A Dance of Silver and Shadow: A Retelling of the Twelve Dancing Princesses (Beyond the Four Kingdoms, #1)	Melanie Cellier	4.15	4,201	https://www.goodreads.com/book/show/36186930-a-dance-of-silver-and-shadow
Underlord (Cradle, #6)	Will Wight	4.63	13,876	https://www.goodreads.com/book/show/43895031-underlord
Freak Show (Harem of Freaks #1)	Crystal Ash	4.04	1,294	https://www.goodreads.com/book/show/41290639-freak-show
Eye of the Moonrat (The Bowl of Souls, #1)	Trevor H. Cooley	3.93	2,845	https://www.goodreads.com/book/show/15752127-eye-of-the-moonrat
Champion for Hire (Portals of Infinity, #1)	John Van Stry	3.93	2,505	https://www.goodreads.com/book/show/22972067-champion-for-hire
Dust (Silo, #3)	Hugh Howey	4.25	73,809	https://www.goodreads.com/book/show/17855756-dust
Lead Heart (Seraph Black, #3)	Jane Washington	4.29	6,378	https://www.goodreads.com/book/show/36271688-lead-heart
Demon Mine (Demons, #1)	Marina Simcoe	3.96	1,128	https://www.goodreads.com/book/show/44026188-demon-mine
Assassin's Magic (Assassin's Magic, #1)	Everly Frost	4.23	1,543	https://www.goodreads.com/book/show/42107231-assassin-s-magic
Touched (Touched, #1)	Elisa S. Amore	3.78	6,968	https://www.goodreads.com/book/show/28666513-touched
A Deal with the Elf King (Married to Magic, #1)	Elise Kova	3.76	36,294	https://www.goodreads.com/book/show/55285911-a-deal-with-the-elf-king
Mistake of Magic (Power of Five, #2)	Alex Lidell	4.14	9,170	https://www.goodreads.com/book/show/39898983-mistake-of-magic
Fallen Academy: Year Two (Fallen Academy #2)	Leia Stone	4.26	9,022	https://www.goodreads.com/book/show/41152976-fallen-academy
Inflame (The Completionist Chronicles, #5)	Dakota Krout	4.30	6,583	https://www.goodreads.com/book/show/57199087-inflame
Otherlife Dreams (The Selfless Hero Trilogy, #1)	William D. Arand	4.08	2,640	https://www.goodreads.com/book/show/28670924-otherlife-dreams
Patch 17 (Realm of Arkon, #1)	G. Akella	4.06	2,356	https://www.goodreads.com/book/show/26807830-patch-17
Barbarian's Prize (Ice Planet Barbarians, #6)	Ruby Dixon	3.93	12,194	https://www.goodreads.com/book/show/28096224-barbarian-s-prize
Queen Bitch (The Kurtherian Gambit, #2)	Michael Anderle	4.36	5,454	https://www.goodreads.com/book/show/27810720-queen-bitch
Rebel Born (Secondborn, #3)	Amy A. Bartol	3.72	5,764	https://www.goodreads.com/book/show/35564673-rebel-born
Awakened And Betrayed (The Lost Sentinel, #2)	Ivy Asher	4.38	9,737	https://www.goodreads.com/book/show/43332867-awakened-and-betrayed
Bite This (The Kurtherian Gambit, #4)	Michael Anderle	4.40	4,431	https://www.goodreads.com/book/show/28218396-bite-this
Death Becomes Her (The Kurtherian Gambit #1)	Michael Anderle	4.17	7,067	https://www.goodreads.com/book/show/27419285-death-becomes-her
Fallen Academy: Year Three (Fallen Academy #3)	Leia Stone	4.34	6,936	https://www.goodreads.com/book/show/42090899-fallen-academy
Ice Planet Holiday (Ice Planet Barbarians, #5)	Ruby Dixon	3.82	9,813	https://www.goodreads.com/book/show/28002882-ice-planet-holiday
Curse Breaker (Kingdom of Runes, #2)	Audrey Grey	4.09	6,190	https://www.goodreads.com/book/show/45994600-curse-breaker
Barbarian Mine (Ice Planet Barbarians, #4)	Ruby Dixon	3.94	16,576	https://www.goodreads.com/book/show/26570784-barbarian-mine
The Hollow Crown (Kingfountain #4)	Jeff Wheeler	4.33	11,675	https://www.goodreads.com/book/show/32057598-the-hollow-crown
Trial by Fae (Dragon's Gift: The Dark Fae #1)	Linsey Hall	4.03	6,284	https://www.goodreads.com/book/show/49570589-trial-by-fae
In the Eyes of Madness (Declan Peters Chronicles, #1)	Michael Pang	3.78	157	https://www.goodreads.com/book/show/25466126-in-the-eyes-of-madness
The Fae King's Curse (Between Dawn and Dusk #1)	Jamie Schlosser	4.00	2,542	https://www.goodreads.com/book/show/50231193-the-fae-king-s-curse
Barbarian Lover (Ice Planet Barbarians, #3)	Ruby Dixon	3.92	18,631	https://www.goodreads.com/book/show/26185583-barbarian-lover
No Man Can Tame (The Dark-Elves of Nightbloom, #1)	Miranda Honfleur	3.85	4,024	https://www.goodreads.com/book/show/40026665-no-man-can-tame
Demon Slayer (Dragon's Gift: The Sorceress #1)	Linsey Hall	4.30	2,491	https://www.goodreads.com/book/show/44305923-demon-slayer
Undercover Magic (Dragon's Gift: The Valkyrie #1)	Linsey Hall	4.09	4,172	https://www.goodreads.com/book/show/36675235-undercover-magic
Barbarian Alien (Ice Planet Barbarians, #2)	Ruby Dixon	3.83	24,761	https://www.goodreads.com/book/show/25802043-barbarian-alien
Ark	Veronica Roth	3.56	13,179	https://www.goodreads.com/book/show/49680556-ark
Lost Talismans and a Tequila (The Guild Codex: Spellbound, #7)	Annette Marie	4.45	5,130	https://www.goodreads.com/book/show/53442361-lost-talismans-and-a-tequila
Druid Vices and a Vodka (The Guild Codex: Spellbound, #6)	Annette Marie	4.43	6,044	https://www.goodreads.com/book/show/52292662-druid-vices-and-a-vodka
Critical Failures II: Fail Harder	Robert Bevan	4.07	4,027	https://www.goodreads.com/book/show/18667253-critical-failures-ii
Steel & Stone Companion Collection (Steel & Stone, #6)	Annette Marie	4.41	2,011	https://www.goodreads.com/book/show/36104876-steel-stone-companion-collection
Attack by Magic (Dragon's Gift: The Valkyrie #4)	Linsey Hall	4.38	2,086	https://www.goodreads.com/book/show/38347456-attack-by-magic
The Dark Messiah (The Second Dark Ages, #1)	Michael Anderle	4.49	2,463	https://www.goodreads.com/book/show/33554853-the-dark-messiah
Bonds of Cupidity (Heart Hassle, #2)	Raven Kennedy	4.27	9,432	https://www.goodreads.com/book/show/41796280-bonds-of-cupidity
Vortex Visions (Air Awakens: Vortex Chronicles, #1)	Elise Kova	3.98	3,728	https://www.goodreads.com/book/show/41834793-vortex-visions
Actualized (Configured #3)	Jenetta Penner	4.10	1,409	https://www.goodreads.com/book/show/39263093-actualized
The Culling Trials 3 (Shadowspell Academy, #3)	K.F. Breene	4.34	11,998	https://www.goodreads.com/book/show/44937108-the-culling-trials-3
The Palace Job (Rogues of the Republic, #1)	Patrick Weekes	3.82	7,615	https://www.goodreads.com/book/show/18685436-the-palace-job
Academy of Magic (Dragon's Gift: The Valkyrie #2)	Linsey Hall	4.31	2,800	https://www.goodreads.com/book/show/36697178-academy-of-magic
The Culling Trials 2 (Shadowspell Academy, #2)	K.F. Breene	4.27	11,372	https://www.goodreads.com/book/show/44782214-the-culling-trials-2
Sacrifice (The Trysmoon Saga, #4)	Brian K. Fuller	4.02	2,495	https://www.goodreads.com/book/show/23633148-sacrifice
Kingdoms and Chaos (King's Dark Tidings, #4)	Kel Kade	4.41	7,312	https://www.goodreads.com/book/show/41174847-kingdoms-and-chaos
Gifted Thief (Highland Magic, #1)	Helen Harper	4.02	7,429	https://www.goodreads.com/book/show/26794855-gifted-thief
A Shade of Blood (A Shade of Vampire, #2)	Bella Forrest	4.01	33,020	https://www.goodreads.com/book/show/17733861-a-shade-of-blood
Verity	Colleen Hoover	4.37	383,185	https://www.goodreads.com/book/show/41957126-verity
Inception (The Marked, #1)	Bianca Scardoni	3.97	11,289	https://www.goodreads.com/book/show/26793013-inception
Prince of Obsession (Dracula’s Bloodline #2)	Ana Calin	3.76	929	https://www.goodreads.com/book/show/43494162-prince-of-obsession
Fugitive of Magic (Dragon's Gift: The Protector #1)	Linsey Hall	4.13	4,274	https://www.goodreads.com/book/show/35441512-fugitive-of-magic
Caged (Talented Saga, #2)	Sophie Davis	4.24	2,442	https://www.goodreads.com/book/show/35385631-caged
We Are Legion (We Are Bob) (Bobiverse, #1)	Dennis E. Taylor	4.27	67,800	https://www.goodreads.com/book/show/32109569-we-are-legion-we-are-bob
Enemy of Magic (Dragon's Gift: The Protector #4)	Linsey Hall	4.37	2,324	https://www.goodreads.com/book/show/36103279-enemy-of-magic
Dungeon Madness (The Divine Dungeon, #2)	Dakota Krout	4.35	7,719	https://www.goodreads.com/book/show/34327194-dungeon-madness
Demon Curse (Dragon's Gift: The Sorceress #3)	Linsey Hall	4.43	1,703	https://www.goodreads.com/book/show/45682112-demon-curse
Clash of Magic (Dragon's Gift: The Amazon #3)	Linsey Hall	4.44	1,585	https://www.goodreads.com/book/show/42961908-clash-of-magic
Spellmaker (Spellbreaker Duology, #2)	Charlie N. Holmberg	4.22	9,901	https://www.goodreads.com/book/show/54245639-spellmaker
Pursuit of Magic (Dragon's Gift: The Valkyrie #3)	Linsey Hall	4.17	3,109	https://www.goodreads.com/book/show/37838283-pursuit-of-magic
Dungeon Calamity (The Divine Dungeon, #3)	Dakota Krout	4.32	7,593	https://www.goodreads.com/book/show/36466161-dungeon-calamity
Harley Merlin and the Secret Coven (Harley Merlin, #1)	Bella Forrest	3.80	28,451	https://www.goodreads.com/book/show/40515052-harley-merlin-and-the-secret-coven
Origin of Magic (Dragon's Gift: The Protector, #3)	Linsey Hall	4.21	3,214	https://www.goodreads.com/book/show/35785984-origin-of-magic
The Vine Witch (Vine Witch, #1)	Luanne G. Smith	3.83	44,099	https://www.goodreads.com/book/show/46015350-the-vine-witch
Wraith	Helen Harper	3.87	2,667	https://www.goodreads.com/book/show/36679778-wraith
Regicide (The Completionist Chronicles, #2)	Dakota Krout	4.43	8,291	https://www.goodreads.com/book/show/40708807-regicide
Brokenhearted (Touched, #3)	Elisa S. Amore	4.40	1,927	https://www.goodreads.com/book/show/32487439-brokenhearted
Dragon's Gift (The Dragon's Gift Trilogy, #1)	Jasmine Walt	3.80	3,009	https://www.goodreads.com/book/show/36368384-dragon-s-gift
Sin & Magic (Demigod of San Francisco #2)	K.F. Breene	4.37	12,881	https://www.goodreads.com/book/show/42947844-sin-magic
Fallen Academy: Year Three And A Half (Fallen Academy #3.5)	Leia Stone	4.30	2,871	https://www.goodreads.com/book/show/43466476-fallen-academy
Dragon Blood (Dragon's Gift: The Sorceress #2)	Linsey Hall	4.40	2,030	https://www.goodreads.com/book/show/44777706-dragon-blood
Institute of Magic (Dragon's Gift: The Druid, #1)	Linsey Hall	4.23	2,885	https://www.goodreads.com/book/show/39984611-institute-of-magic
Crown of Shadows (Court of Midnight and Deception #1)	K.M. Shea	4.00	6,968	https://www.goodreads.com/book/show/55939386-crown-of-shadows
Rexus: Side Quest (The Completionist Chronicles, #2.5)	Dakota Krout	4.29	4,024	https://www.goodreads.com/book/show/43258999-rexus
Ruthless (The Completionist Chronicles, #4)	Dakota Krout	4.53	4,380	https://www.goodreads.com/book/show/53202192-ruthless
Unfaithful (Touched, #2)	Elisa S. Amore	4.32	2,744	https://www.goodreads.com/book/show/29543118-unfaithful
The Forsaken Throne (Kingfountain #6)	Jeff Wheeler	4.40	10,085	https://www.goodreads.com/book/show/33393726-the-forsaken-throne
The Rule of Many (The Rule of One, #2)	Ashley Saunders	3.95	2,418	https://www.goodreads.com/book/show/39685533-the-rule-of-many
Queen of the Fae (Dragon's Gift: The Dark Fae #3)	Linsey Hall	4.29	2,699	https://www.goodreads.com/book/show/52854062-queen-of-the-fae
Raze (The Completionist Chronicles, #3)	Dakota Krout	4.44	5,270	https://www.goodreads.com/book/show/51016929-raze
Dungeon Desolation (The Divine Dungeon, #4)	Dakota Krout	4.26	4,996	https://www.goodreads.com/book/show/40969332-dungeon-desolation
Ritualist (The Completionist Chronicles, #1)	Dakota Krout	4.30	11,041	https://www.goodreads.com/book/show/38739408-ritualist
Forever Defend (The Kurtherian Gambit #17)	Michael Anderle	4.52	2,856	https://www.goodreads.com/book/show/35563454-forever-defend
Dungeon Eternium (The Divine Dungeon, #5)	Dakota Krout	4.13	4,395	https://www.goodreads.com/book/show/45714788-dungeon-eternium
Hunt for Magic (Dragon's Gift: The Amazon #2)	Linsey Hall	4.43	1,848	https://www.goodreads.com/book/show/42437705-hunt-for-magic
The Song of David (The Law of Moses, #2)	Amy Harmon	4.35	11,965	https://www.goodreads.com/book/show/25361480-the-song-of-david
Master of Magic (Dragon's Gift: The Valkyrie #5)	Linsey Hall	4.42	1,701	https://www.goodreads.com/book/show/39002361-master-of-magic
Fallen Academy: Year Four (Fallen Academy #4)	Leia Stone	4.40	5,168	https://www.goodreads.com/book/show/44074616-fallen-academy
Starship's Mage: Omnibus (Starship's Mage, #1)	Glynn Stewart	4.21	6,324	https://www.goodreads.com/book/show/23848809-starship-s-mage
Dragon's Blood (The Dragon's Gift Trilogy #2)	Jasmine Walt	4.07	1,630	https://www.goodreads.com/book/show/36582149-dragon-s-blood
Witch's Reign (Desert Cursed, #1)	Shannon Mayer	4.08	9,653	https://www.goodreads.com/book/show/36566670-witch-s-reign
Captured by Magic (Dragon's Gift: The Druid #4)	Linsey Hall	4.42	1,717	https://www.goodreads.com/book/show/40811840-captured-by-magic
Matefinder (Matefinder, #1)	Leia Stone	3.88	12,179	https://www.goodreads.com/book/show/23864830-matefinder
The Blood Curse (Spell Weaver, #3)	Annette Marie	4.41	2,353	https://www.goodreads.com/book/show/36389361-the-blood-curse
Light Singer (Kingdom of Runes, #4)	Audrey Grey	4.50	2,613	https://www.goodreads.com/book/show/51270293-light-singer
King Maker (Kingdom of Runes, #3)	Audrey Grey	4.28	4,460	https://www.goodreads.com/book/show/53173421-king-maker
The Queen and the Cure (The Bird and the Sword Chronicles, #2)	Amy Harmon	4.21	11,695	https://www.goodreads.com/book/show/34825003-the-queen-and-the-cure
Signs of Cupidity (Heart Hassle #1)	Raven Kennedy	4.19	11,338	https://www.goodreads.com/book/show/41451010-signs-of-cupidity
The Gender Fall (The Gender Game, #5)	Bella Forrest	4.03	10,102	https://www.goodreads.com/book/show/34146312-the-gender-fall
The Shadow Weave (Spell Weaver, #2)	Annette Marie	4.35	2,717	https://www.goodreads.com/book/show/37887513-the-shadow-weave
Celtic Magic (Dragon's Gift: The Druid #3)	Linsey Hall	4.42	1,910	https://www.goodreads.com/book/show/40529642-celtic-magic
A Trial of Sorcerers (A Trial of Sorcerers, #1)	Elise Kova	4.14	2,563	https://www.goodreads.com/book/show/53697329-a-trial-of-sorcerers
Anarchy (Hive Trilogy, #2)	Jaymin Eve	4.15	7,667	https://www.goodreads.com/book/show/29341232-anarchy
