title	author	ave_rating	no_rating	link
Probability Moon (Probability, #1)	Nancy Kress	3.62	1,413	https://www.goodreads.com/book/show/68322.Probability_Moon
Tilting the Balance (Worldwar, #2)	Harry Turtledove	3.83	4,659	https://www.goodreads.com/book/show/842936.Tilting_the_Balance
Wicked Game (WVMP Radio, #1)	Jeri Smith-Ready	3.70	3,259	https://www.goodreads.com/book/show/3936300-wicked-game
Bloodhype (Pip & Flinx #2)	Alan Dean Foster	3.84	2,329	https://www.goodreads.com/book/show/126499.Bloodhype
Wired (Wired, #1)	Douglas E. Richards	3.85	16,695	https://www.goodreads.com/book/show/13824169-wired
The Changing of the Guard (Star Wars: Jedi Quest, #8)	Jude Watson	3.94	878	https://www.goodreads.com/book/show/791853.The_Changing_of_the_Guard
The Dark One (Roswell High, #9)	Melinda Metz	3.73	940	https://www.goodreads.com/book/show/540206.The_Dark_One
An Accidental Goddess	Linnea Sinclair	3.96	2,996	https://www.goodreads.com/book/show/352727.An_Accidental_Goddess
Transformation (Rai-Kirah, #1)	Carol Berg	3.99	6,983	https://www.goodreads.com/book/show/618196.Transformation
Shadow's Daughter	Shirley Meier	3.89	118	https://www.goodreads.com/book/show/1295893.Shadow_s_Daughter
Sapphire and Steel	P.J. Hammond	3.75	36	https://www.goodreads.com/book/show/2519384.Sapphire_and_Steel
Their Border Lands Freedom (Men of the Border Lands, #12)	Marla Monroe	4.19	101	https://www.goodreads.com/book/show/22456265-their-border-lands-freedom
Psycho Busters 1	Akinari Nao	3.68	244	https://www.goodreads.com/book/show/1134566.Psycho_Busters_1
The Seat of Magic (The Golden City, #2)	J. Kathleen Cheney	4.04	574	https://www.goodreads.com/book/show/18693704-the-seat-of-magic
The Iron Tower (Iron Tower, #1-3)	Dennis L. McKiernan	3.95	775	https://www.goodreads.com/book/show/554773.The_Iron_Tower
The People in the Trees	Hanya Yanagihara	3.71	22,781	https://www.goodreads.com/book/show/16126596-the-people-in-the-trees
Dark Currents (Agent of Hel, #1)	Jacqueline Carey	3.79	8,568	https://www.goodreads.com/book/show/13507967-dark-currents
Dragon Slippers (Dragon Slippers, #1)	Jessica Day George	4.24	26,934	https://www.goodreads.com/book/show/5031602-dragon-slippers
Spatiality	Jacob Deemer	4.50	4	https://www.goodreads.com/book/show/24695819-spatiality
Untold (The Lynburn Legacy, #2)	Sarah Rees Brennan	3.92	13,640	https://www.goodreads.com/book/show/18710297-untold
A Great and Terrible Beauty (Gemma Doyle, #1)	Libba Bray	3.78	228,315	https://www.goodreads.com/book/show/3682.A_Great_and_Terrible_Beauty
Marrow (Great Ship, #1)	Robert Reed	3.82	2,084	https://www.goodreads.com/book/show/100208.Marrow
The Complete Elfquest: Book 1: Fire and Flight (Elfquest #1)	Wendy Pini	4.42	2,802	https://www.goodreads.com/book/show/375134.The_Complete_Elfquest
Icarus Down	James Bow	3.75	76	https://www.goodreads.com/book/show/30169162-icarus-down
Better Off Undead (The Bloodhound Files, #4)	D.D. Barant	4.03	2,530	https://www.goodreads.com/book/show/10122126-better-off-undead
Amaryllis (St. Helen's, #1)	Jayne Castle	4.09	6,483	https://www.goodreads.com/book/show/1107545.Amaryllis
Free Fall (Retrievers, #5)	Laura Anne Gilman	3.86	861	https://www.goodreads.com/book/show/2342825.Free_Fall
Moon Sworn (Riley Jenson Guardian, #9)	Keri Arthur	4.33	12,765	https://www.goodreads.com/book/show/6986858-moon-sworn
Reawakening (Kurtherian Gambit: The Rise of Magic #2)	C.M. Raymond	4.37	1,027	https://www.goodreads.com/book/show/34680679-reawakening
I, Coriander	Sally Gardner	3.82	7,424	https://www.goodreads.com/book/show/889506.I_Coriander
Lovers in Hell	Janet E. Morris	5.00	5	https://www.goodreads.com/book/show/41808739-lovers-in-hell
Miecz Aniołów (Mordimer Madderdin #10)	Jacek Piekara	3.95	1,834	https://www.goodreads.com/book/show/2054669.Miecz_Anio_w
Half a King (Shattered Sea, #1)	Joe Abercrombie	3.95	58,986	https://www.goodreads.com/book/show/37586799-half-a-king
Wilders (Project Earth, #1)	Brenda Cooper	3.04	159	https://www.goodreads.com/book/show/31246586-wilders
The Children Star	Joan Slonczewski	3.88	337	https://www.goodreads.com/book/show/121607.The_Children_Star
Fuzzy Mud	Louis Sachar	3.89	9,908	https://www.goodreads.com/book/show/22064780-fuzzy-mud
Eye	Frank Herbert	3.69	1,063	https://www.goodreads.com/book/show/20289.Eye
Davy	Edgar Pangborn	3.66	573	https://www.goodreads.com/book/show/11370584-davy
The Road	Cormac McCarthy	3.97	784,161	https://www.goodreads.com/book/show/53368275-the-road
Aunt Dimity's Death (An Aunt Dimity Mystery, #1)	Nancy Atherton	3.95	12,354	https://www.goodreads.com/book/show/583921.Aunt_Dimity_s_Death
How Like a God (Suburban Gods, #1)	Brenda W. Clough	3.60	188	https://www.goodreads.com/book/show/1356240.How_Like_a_God
The James Tiptree Award Anthology 3: Subversive Stories about Sex and Gender	Karen Joy Fowler	4.01	91	https://www.goodreads.com/book/show/27060.The_James_Tiptree_Award_Anthology_3
The Best Short Stories	J.G. Ballard	4.19	1,545	https://www.goodreads.com/book/show/70239.The_Best_Short_Stories
When Lightning Strikes (1-800-Where-R-You, #1)	Jenny Carroll	4.05	16,546	https://www.goodreads.com/book/show/207682.When_Lightning_Strikes
The Initiate Brother (Initiate Brother, #1)	Sean Russell	4.00	1,197	https://www.goodreads.com/book/show/364472.The_Initiate_Brother
The Adjustment Bureau	Philip K. Dick	3.74	2,484	https://www.goodreads.com/book/show/9623253-the-adjustment-bureau
The Golden One (LucasFilm's Alien Chronicles, #1)	Deborah Chester	4.17	447	https://www.goodreads.com/book/show/58436.The_Golden_One
The Cyborg and the Sorcerers (War Surplus, #1)	Lawrence Watt-Evans	3.72	484	https://www.goodreads.com/book/show/317486.The_Cyborg_and_the_Sorcerers
Nine Hundred Grandmothers	R.A. Lafferty	4.17	689	https://www.goodreads.com/book/show/492773.Nine_Hundred_Grandmothers
The Best of the Best: 20 Years of the Year's Best Science Fiction	Gardner Dozois	4.17	824	https://www.goodreads.com/book/show/2610719-the-best-of-the-best
The False Peace (Star Wars: Jedi Quest, #9)	Jude Watson	3.97	963	https://www.goodreads.com/book/show/359800.The_False_Peace
The Wild One (Roswell High, #2)	Melinda Metz	3.61	1,596	https://www.goodreads.com/book/show/540186.The_Wild_One
Tears of the Broken (Dark Secrets, #0)	Angela M. Hudson	4.04	2,210	https://www.goodreads.com/book/show/13122090-tears-of-the-broken
World of Wonders (The Deptford Trilogy, #3)	Robertson Davies	4.10	4,622	https://www.goodreads.com/book/show/41098.World_of_Wonders
Girl in Landscape	Jonathan Lethem	3.57	3,360	https://www.goodreads.com/book/show/16719.Girl_in_Landscape
Wroniec	Jacek Dukaj	3.72	1,161	https://www.goodreads.com/book/show/7143510-wroniec
Wrayth (Book of the Order, #3)	Philippa Ballantine	3.92	1,123	https://www.goodreads.com/book/show/13480291-wrayth
Hunted (League of Peoples, #4)	James Alan Gardner	4.10	648	https://www.goodreads.com/book/show/837273.Hunted
Under Twin Suns	Wendy L. Koenig	4.71	7	https://www.goodreads.com/book/show/1139462.Under_Twin_Suns
Restoration (Rai-Kirah, #3)	Carol Berg	3.98	3,898	https://www.goodreads.com/book/show/618198.Restoration
Dreamsongs, Volume I	George R.R. Martin	3.97	4,622	https://www.goodreads.com/book/show/417729.Dreamsongs_Volume_I
The Vintage Bradbury: The Greatest Stories by America's Most Distinguished Practioner of Speculative Fiction	Ray Bradbury	4.33	2,056	https://www.goodreads.com/book/show/120566.The_Vintage_Bradbury
Memories of Ice (Malazan Book of the Fallen, #3)	Steven Erikson	4.44	48,922	https://www.goodreads.com/book/show/175983.Memories_of_Ice
Veiled Target (Veilers, #1)	Robin Bielman	3.58	205	https://www.goodreads.com/book/show/21845490-veiled-target
The Silver Call (The Silver Call, #1-2)	Dennis L. McKiernan	3.99	663	https://www.goodreads.com/book/show/426952.The_Silver_Call
We Are All Completely Beside Ourselves	Karen Joy Fowler	3.70	115,262	https://www.goodreads.com/book/show/16176440-we-are-all-completely-beside-ourselves
Crimes Against Magic (Hellequin Chronicles, #1)	Steve McHugh	4.04	12,262	https://www.goodreads.com/book/show/13608133-crimes-against-magic
Dark Desire (Dark, #2)	Christine Feehan	4.16	31,536	https://www.goodreads.com/book/show/180426.Dark_Desire
The Young Elites (The Young Elites, #1)	Marie Lu	3.87	127,622	https://www.goodreads.com/book/show/20821111-the-young-elites
Spatiality 2	Jacob Deemer	4.67	3	https://www.goodreads.com/book/show/25743330-spatiality-2
Les Flammes de la nuit: l'intégrale	Michel Pagel	3.95	21	https://www.goodreads.com/book/show/7922385-les-flammes-de-la-nuit
The Diviners (The Diviners, #1)	Libba Bray	3.92	99,704	https://www.goodreads.com/book/show/7728889-the-diviners
Blind Lake	Robert Charles Wilson	3.71	2,912	https://www.goodreads.com/book/show/116412.Blind_Lake
ElfQuest 2: The Forbidden Grove	Wendy Pini	4.48	2,055	https://www.goodreads.com/book/show/461066.ElfQuest_2
Blood from Stone (Retrievers, #6)	Laura Anne Gilman	3.91	939	https://www.goodreads.com/book/show/5930640-blood-from-stone
Kissing Sin (Riley Jenson Guardian #2)	Keri Arthur	4.06	16,865	https://www.goodreads.com/book/show/74043.Kissing_Sin
Boundary Lines (Boundary Magic, #2)	Melissa F. Olson	4.19	7,335	https://www.goodreads.com/book/show/25283833-boundary-lines
Crown of Ice (The Mirror of Immortality #1)	Vicki L. Weavil	3.58	852	https://www.goodreads.com/book/show/32786586-crown-of-ice
Tintentod (Tintenwelt, #3)	Cornelia Funke	3.93	84,064	https://www.goodreads.com/book/show/1574434.Tintentod
Tempus	Janet E. Morris	4.11	247	https://www.goodreads.com/book/show/11953491-tempus
Gossamer	Lois Lowry	3.91	15,845	https://www.goodreads.com/book/show/12931.Gossamer
Łowcy dusz (Mordimer Madderdin #11)	Jacek Piekara	4.01	1,631	https://www.goodreads.com/book/show/2737090-owcy-dusz
The Awakened Modern	Hal Greenberg	4.00	5	https://www.goodreads.com/book/show/35569606-the-awakened-modern
Soul Catcher	Frank Herbert	3.69	1,182	https://www.goodreads.com/book/show/53726.Soul_Catcher
Here Be Sexist Vampires (Deep In Your Veins, #1)	Suzanne Wright	4.03	25,005	https://www.goodreads.com/book/show/13421072-here-be-sexist-vampires
Those Sexy Saucer People	George H. Smith	3.00	3	https://www.goodreads.com/book/show/31205546-those-sexy-saucer-people
The Midnight Library	Matt Haig	4.08	683,589	https://www.goodreads.com/book/show/53568397-the-midnight-library
Aliens: Earth Hive	Steve Perry	3.88	2,708	https://www.goodreads.com/book/show/343281.Aliens
Noir	K.W. Jeter	3.60	442	https://www.goodreads.com/book/show/575584.Noir
The Crimson Claw (LucasFilm's Alien Chronicles, #2)	Deborah Chester	4.23	369	https://www.goodreads.com/book/show/202357.The_Crimson_Claw
Twin-Bred (Twin-Bred #1)	Karen A. Wyle	3.65	146	https://www.goodreads.com/book/show/12793339-twin-bred
Souls/Houston, Houston, Do You Read? (Tor Double 11)	Joanna Russ	4.03	107	https://www.goodreads.com/book/show/91055.Souls_Houston_Houston_Do_You_Read_
Moon-Flash (Kyreol, #1)	Patricia A. McKillip	3.75	290	https://www.goodreads.com/book/show/77358.Moon_Flash
Raven Rise (Pendragon, #9)	D.J. MacHale	4.19	21,921	https://www.goodreads.com/book/show/1729146.Raven_Rise
The Rebel (Roswell High, #8)	Melinda Metz	3.71	942	https://www.goodreads.com/book/show/540182.The_Rebel
Beetle in the Anthill	Arkady Strugatsky	4.25	2,259	https://www.goodreads.com/book/show/759514.Beetle_in_the_Anthill
Spectyr (Book of the Order, #2)	Philippa Ballantine	3.89	1,652	https://www.goodreads.com/book/show/9694311-spectyr
Too Many Magicians (Lord Darcy, #2)	Randall Garrett	3.93	985	https://www.goodreads.com/book/show/1898794.Too_Many_Magicians
Sebastian (Ephemera, #1)	Anne Bishop	3.89	9,651	https://www.goodreads.com/book/show/369380.Sebastian
Fifth Planet	Fred Hoyle	3.44	168	https://www.goodreads.com/book/show/1242121.Fifth_Planet
Fevre Dream	George R.R. Martin	3.88	24,193	https://www.goodreads.com/book/show/382450.Fevre_Dream
Faerie Wars	Herbie Brennan	3.61	13,667	https://www.goodreads.com/book/show/1134023.Faerie_Wars
The Poison Belt (Professor Challenger, #2)	Arthur Conan Doyle	3.51	2,829	https://www.goodreads.com/book/show/272751.The_Poison_Belt
A Plunder of Souls (Thieftaker Chronicles, #3)	D.B. Jackson	3.98	574	https://www.goodreads.com/book/show/18490652-a-plunder-of-souls
Hard Day's Knight (Black Knight Chronicles, #1)	John G. Hartness	3.66	2,056	https://www.goodreads.com/book/show/9573469-hard-day-s-knight
Sleeping Beauty Trilogy (Sleeping Beauty, #1-3)	A.N. Roquelaure	3.98	13,674	https://www.goodreads.com/book/show/26581.Sleeping_Beauty_Trilogy
The Dead Zone	Stephen King	3.94	203,840	https://www.goodreads.com/book/show/11573.The_Dead_Zone
Microcosmic Tales: 100 Wondrous Science Fiction Short-Short Stories	Isaac Asimov	3.97	99	https://www.goodreads.com/book/show/1436432.Microcosmic_Tales
Robogenesis (Robopocalypse, #2)	Daniel H. Wilson	3.70	5,785	https://www.goodreads.com/book/show/18490786-robogenesis
If I Stay	Gayle Forman	3.93	779,280	https://www.goodreads.com/book/show/4374400-if-i-stay
The Complete Elfquest: Book 3: Captives of Blue Mountain (Elfquest #3)	Wendy Pini	4.50	1,824	https://www.goodreads.com/book/show/1053131.The_Complete_Elfquest
Dark Time (Mortal Path, #1)	Dakota Banks	3.45	1,821	https://www.goodreads.com/book/show/6236221-dark-time
Hard Magic (Paranormal Scene Investigations #1)	Laura Anne Gilman	3.61	2,847	https://www.goodreads.com/book/show/7303068-hard-magic
Shumbachena	Nicholas Stanton	4.33	3	https://www.goodreads.com/book/show/35925360-shumbachena
Believing is Seeing	Diana Wynne Jones	3.78	462	https://www.goodreads.com/book/show/47511.Believing_is_Seeing
In the Lamplight: The Fantastic Worlds of L. Jagi Lamplighter	L. Jagi Lamplighter	4.45	20	https://www.goodreads.com/book/show/32825534-in-the-lamplight
Tea from an Empty Cup (Artificial Reality Division, #1)	Pat Cadigan	3.36	823	https://www.goodreads.com/book/show/49443.Tea_from_an_Empty_Cup
Dune 2	Frank Herbert	4.36	1,174	https://www.goodreads.com/book/show/1393633.Dune_2
Hawaiian UFO Aliens	Mel Gilden	3.72	88	https://www.goodreads.com/book/show/1477974.Hawaiian_UFO_Aliens
Sleeping Giants (Themis Files, #1)	Sylvain Neuvel	3.83	79,250	https://www.goodreads.com/book/show/38712577-sleeping-giants
Hands of Flame (Negotiator Trilogy/Old Races Universe #3)	C.E. Murphy	3.97	2,294	https://www.goodreads.com/book/show/3113386-hands-of-flame
Spindle's End	Robin McKinley	3.82	22,698	https://www.goodreads.com/book/show/77368.Spindle_s_End
The Moon and the Face (Kyreol, #2)	Patricia A. McKillip	3.67	282	https://www.goodreads.com/book/show/77357.The_Moon_and_the_Face
The Terminal Experiment	Robert J. Sawyer	3.75	4,069	https://www.goodreads.com/book/show/264945.The_Terminal_Experiment
The Salvation (Roswell High, #10)	Melinda Metz	3.81	933	https://www.goodreads.com/book/show/540181.The_Salvation
The Deptford Trilogy: Fifth Business/The Manticore/World of Wonders	Robertson Davies	4.32	7,829	https://www.goodreads.com/book/show/74403.The_Deptford_Trilogy
Ani słowa prawdy	Jacek Piekara	3.81	644	https://www.goodreads.com/book/show/6545115-ani-s-owa-prawdy
The Charwoman's Shadow	Lord Dunsany	4.01	731	https://www.goodreads.com/book/show/126271.The_Charwoman_s_Shadow
Wolf Who Rules (Elfhome, #2)	Wen Spencer	4.21	3,029	https://www.goodreads.com/book/show/544237.Wolf_Who_Rules
Vigilant	James Alan Gardner	4.03	717	https://www.goodreads.com/book/show/837272.Vigilant
Belladonna (Ephemera, #2)	Anne Bishop	3.97	7,526	https://www.goodreads.com/book/show/47951.Belladonna
October the First Is Too Late	Fred Hoyle	3.41	388	https://www.goodreads.com/book/show/749363.October_the_First_Is_Too_Late
Pleasure Unbound (Demonica, #1)	Larissa Ione	4.03	54,380	https://www.goodreads.com/book/show/2679633-pleasure-unbound
Crucible of Gold (Temeraire, #7)	Naomi Novik	3.96	13,910	https://www.goodreads.com/book/show/12069434-crucible-of-gold
Vampire Princess Rising (The Winters Family Saga, #2)	Jami Brumfield	4.33	236	https://www.goodreads.com/book/show/21955563-vampire-princess-rising
Bad Blood (Latter-Day Olympians, #1)	Lucienne Diver	3.78	242	https://www.goodreads.com/book/show/11256523-bad-blood
The Claiming of Sleeping Beauty	A.N. Roquelaure	3.26	51,231	https://www.goodreads.com/book/show/26582.The_Claiming_of_Sleeping_Beauty
The Liberated Future: Voyages Into Tomorrow	Robert Hoskins	3.50	10	https://www.goodreads.com/book/show/10268618-the-liberated-future
The Death of Superman (The Death and Return of Superman, #1)	Dan Jurgens	3.92	16,776	https://www.goodreads.com/book/show/154795.The_Death_of_Superman
Siege at Blue Mountain: Book Five in the Elfquest Graphic Novel Series	Wendy Pini	4.42	1,514	https://www.goodreads.com/book/show/461067.Siege_at_Blue_Mountain
Blood Trail (Vicki Nelson #2)	Tanya Huff	3.81	6,486	https://www.goodreads.com/book/show/338122.Blood_Trail
Dying Bites (The Bloodhound Files, #1)	D.D. Barant	3.67	6,675	https://www.goodreads.com/book/show/6295913-dying-bites
Shadowfever (Fever, #5)	Karen Marie Moning	4.38	105,059	https://www.goodreads.com/book/show/7304203-shadowfever
Pack of Lies (Paranormal Scene Investigations #2)	Laura Anne Gilman	3.85	1,463	https://www.goodreads.com/book/show/8707334-pack-of-lies
The City of Mirrors (The Passage, #3)	Justin Cronin	4.20	49,183	https://www.goodreads.com/book/show/12379094-the-city-of-mirrors
The Lilac Bus	Maeve Binchy	3.63	12,369	https://www.goodreads.com/book/show/41952.The_Lilac_Bus
Under Pressure	Frank Herbert	3.54	1,586	https://www.goodreads.com/book/show/20286.Under_Pressure
Star Nomad (Fallen Empire, #1)	Lindsay Buroker	3.99	5,880	https://www.goodreads.com/book/show/30118314-star-nomad
Fury (New Species) (Volume 1)	Laurann Dohner	4.09	30,633	https://www.goodreads.com/book/show/32833900-fury-new-species
Tubular Android Superheroes	Mel Gilden	3.82	68	https://www.goodreads.com/book/show/720836.Tubular_Android_Superheroes
Cibola Burn (Expanse, #4)	James S.A. Corey	4.19	80,012	https://www.goodreads.com/book/show/18886975-cibola-burn
A Sound of Thunder	Ray Bradbury	4.10	5,292	https://www.goodreads.com/book/show/17568373-a-sound-of-thunder
Legacy of the Force: Betrayal (Star Wars: Legacy of the Force, #1)	Aaron Allston	3.87	7,997	https://www.goodreads.com/book/show/267428.Legacy_of_the_Force
Star Born (Pax/Astra, #2)	Andre Norton	3.89	1,503	https://www.goodreads.com/book/show/890365.Star_Born
The Still, Small Voice of Trumpets	Lloyd Biggle Jr.	3.94	205	https://www.goodreads.com/book/show/2559347.The_Still_Small_Voice_of_Trumpets
The Third Lynx (Quadrail #2)	Timothy Zahn	3.95	1,576	https://www.goodreads.com/book/show/3548100-the-third-lynx
Cup of Clay (Taliswoman Trilogy #1)	Carole Nelson Douglas	3.55	95	https://www.goodreads.com/book/show/1520322.Cup_of_Clay
House of Cards (Negotiator Trilogy/Old Races Universe #2)	C.E. Murphy	3.89	2,592	https://www.goodreads.com/book/show/2401818.House_of_Cards
Flinx in Flux (Pip & Flinx #6)	Alan Dean Foster	3.95	2,681	https://www.goodreads.com/book/show/113047.Flinx_in_Flux
Mirror Kingdoms: The Best of Peter S. Beagle	Peter S. Beagle	4.43	142	https://www.goodreads.com/book/show/7193004-mirror-kingdoms
Wild Space (Star Wars: The Clone Wars, #2)	Karen Miller	3.88	2,400	https://www.goodreads.com/book/show/3108764-wild-space
The Vanished (Roswell High, #7)	Melinda Metz	3.66	989	https://www.goodreads.com/book/show/540183.The_Vanished
Illumine (Illumine, #1)	Alivia Anders	3.63	877	https://www.goodreads.com/book/show/15822597-illumine
Mój Przyjaciel Kaligula	Jacek Piekara	3.37	167	https://www.goodreads.com/book/show/10330211-m-j-przyjaciel-kaligula
Geist (Book of the Order, #1)	Philippa Ballantine	3.65	3,886	https://www.goodreads.com/book/show/8058609-geist
Outside	Andre Norton	3.84	94	https://www.goodreads.com/book/show/462371.Outside
Bridge of Dreams (Ephemera, #3)	Anne Bishop	4.02	3,730	https://www.goodreads.com/book/show/11515995-bridge-of-dreams
Shatterglass (The Circle Opens, #4)	Tamora Pierce	4.20	22,402	https://www.goodreads.com/book/show/153782.Shatterglass
Skybound (The Naming of Legends, #3)	Wendy Beck	4.37	30	https://www.goodreads.com/book/show/23122151-skybound
Wayward (Wayward Pines, #2)	Blake Crouch	4.13	57,816	https://www.goodreads.com/book/show/17920175-wayward
Blood Song (Blood Singer, #1)	Cat Adams	3.74	6,609	https://www.goodreads.com/book/show/7242100-blood-song
The Science Fiction Bestiary: Nine Stories of Science Fiction	Robert Silverberg	3.85	88	https://www.goodreads.com/book/show/1640215.The_Science_Fiction_Bestiary
Black Science, Vol. 1: How to Fall Forever	Rick Remender	3.89	7,827	https://www.goodreads.com/book/show/20881139-black-science-vol-1
Elfquest Graphic Novel 8: Kings of the Broken Wheel	Wendy Pini	4.44	1,272	https://www.goodreads.com/book/show/408959.Elfquest_Graphic_Novel_8
Tricks of the Trade (Paranormal Scene Investigations, #3)	Laura Anne Gilman	3.95	1,082	https://www.goodreads.com/book/show/11399736-tricks-of-the-trade
The Darkest Kiss (Riley Jenson Guardian #6)	Keri Arthur	4.21	14,241	https://www.goodreads.com/book/show/2072153.The_Darkest_Kiss
The Dervish House	Ian McDonald	3.86	4,459	https://www.goodreads.com/book/show/9519319-the-dervish-house
Void Star	Zachary Mason	3.69	2,031	https://www.goodreads.com/book/show/29939057-void-star
Three Dark Crowns (Three Dark Crowns, #1)	Kendare Blake	3.81	97,501	https://www.goodreads.com/book/show/28374007-three-dark-crowns
Rachel and the Many-Splendored Dreamland (Rachel Griffin #3)	L. Jagi Lamplighter	4.39	101	https://www.goodreads.com/book/show/31185229-rachel-and-the-many-splendored-dreamland
This Is How You Lose the Time War	Amal El-Mohtar	3.96	73,501	https://www.goodreads.com/book/show/43352954-this-is-how-you-lose-the-time-war
The Ascension Factor (The Pandora Sequence, #3)	Bill Ransom	3.75	1,505	https://www.goodreads.com/book/show/53730.The_Ascension_Factor
Rescued by an Alien (Stolen by an Alien, #2)	Amanda Milo	4.08	3,283	https://www.goodreads.com/book/show/35555340-rescued-by-an-alien
TekWar (TekWar, #1)	William Shatner	3.14	1,607	https://www.goodreads.com/book/show/1692479.TekWar
Abaddon's Gate (Expanse, #3)	James S.A. Corey	4.25	99,096	https://www.goodreads.com/book/show/18663149-abaddon-s-gate
There Will Come Soft Rains	Ray Bradbury	4.25	5,063	https://www.goodreads.com/book/show/2260460.There_Will_Come_Soft_Rains
Brute Orbits	George Zebrowski	3.26	96	https://www.goodreads.com/book/show/451155.Brute_Orbits
Trick of the Light (Trickster, #1)	Rob Thurman	3.82	3,282	https://www.goodreads.com/book/show/6294062-trick-of-the-light
Resurrection Inc	Kevin J. Anderson	3.57	432	https://www.goodreads.com/book/show/1930216.Resurrection_Inc
Battlestations! (Star Trek: Fortunes Of War, #2)	Diane Carey	3.75	1,149	https://www.goodreads.com/book/show/1247764.Battlestations_
Coyote Dreams (Walker Papers, #3)	C.E. Murphy	4.00	6,795	https://www.goodreads.com/book/show/26690.Coyote_Dreams
Solitaire	Kelley Eskridge	3.98	1,174	https://www.goodreads.com/book/show/214618.Solitaire
Jedi Bounty (Star Wars: Young Jedi Knights, #10)	Kevin J. Anderson	3.59	1,729	https://www.goodreads.com/book/show/390060.Jedi_Bounty
The Stowaway (Roswell High, #6)	Melinda Metz	3.65	1,028	https://www.goodreads.com/book/show/540205.The_Stowaway
Acidalia The Beginning of Kallos (Kallos, #.05)	Khelsey Jackson	4.02	50	https://www.goodreads.com/book/show/15767097-acidalia-the-beginning-of-kallos
Pieprzony Los Kataryniarza	Rafał A. Ziemkiewicz	3.41	233	https://www.goodreads.com/book/show/1831337.Pieprzony_Los_Kataryniarza
Sasha (A Trial of Blood & Steel, #1)	Joel Shepherd	3.87	1,856	https://www.goodreads.com/book/show/2235235.Sasha
Secret of the Lost Race	Andre Norton	3.79	238	https://www.goodreads.com/book/show/462375.Secret_of_the_Lost_Race
Naamah's Blessing (Naamah Trilogy, #3)	Jacqueline Carey	4.22	9,542	https://www.goodreads.com/book/show/9519912-naamah-s-blessing
Harmonies of the 'Net ('NetWalkers, #3)	Jane S. Fancher	3.71	56	https://www.goodreads.com/book/show/510105.Harmonies_of_the_Net
The Black Cloud	Fred Hoyle	3.90	3,441	https://www.goodreads.com/book/show/1246118.The_Black_Cloud
Death: The High Cost of Living	Neil Gaiman	4.19	40,658	https://www.goodreads.com/book/show/16791.Death
Chime	Franny Billingsley	3.62	13,023	https://www.goodreads.com/book/show/8299165-chime
The Forsaken (The Origin, #2)	June Gray	3.83	12	https://www.goodreads.com/book/show/22674772-the-forsaken
The Last Town (Wayward Pines, #3)	Blake Crouch	4.08	53,552	https://www.goodreads.com/book/show/20423680-the-last-town
Łatwo być Bogiem (Pola dawno zapomnianych bitew, #1)	Robert J. Szmidt	4.03	307	https://www.goodreads.com/book/show/23165575-atwo-by-bogiem
Kinderen van Moeder Aarde (De Toekomsttrilogie, #1)	Thea Beckman	4.24	3,709	https://www.goodreads.com/book/show/3418598-kinderen-van-moeder-aarde
Swamp Thing, Vol. 5: Earth to Earth	Alan Moore	4.33	6,192	https://www.goodreads.com/book/show/109242.Swamp_Thing_Vol_5
50 Short Science Fiction Tales	Isaac Asimov	4.03	793	https://www.goodreads.com/book/show/196264.50_Short_Science_Fiction_Tales
Fables, Vol. 1: Legends in Exile	Bill Willingham	3.96	137,114	https://www.goodreads.com/book/show/21326.Fables_Vol_1
The Cry from Beyond (ElfQuest #7)	Wendy Pini	4.40	1,222	https://www.goodreads.com/book/show/461073.The_Cry_from_Beyond
Dragon Justice (Paranormal Scene Investigations #4)	Laura Anne Gilman	3.92	922	https://www.goodreads.com/book/show/13160425-dragon-justice
The Weird Wild West (The Weird and Wild Series)	Misty Massey	3.97	145	https://www.goodreads.com/book/show/28266263-the-weird-wild-west
The Eleven Million Mile High Dancer	Carol de Chellis Hill	3.80	191	https://www.goodreads.com/book/show/357938.The_Eleven_Million_Mile_High_Dancer
The Green Brain	Frank Herbert	3.31	1,811	https://www.goodreads.com/book/show/53727.The_Green_Brain
Tribe (Chosen, #2)	Stacy Jones	4.20	1,672	https://www.goodreads.com/book/show/40189397-tribe
The Smile	Ray Bradbury	3.98	185	https://www.goodreads.com/book/show/120557.The_Smile
A Theatre of Timesmiths	Garry Kilworth	3.53	17	https://www.goodreads.com/book/show/3493989-a-theatre-of-timesmiths
Heart's Blood (Pit Dragon Chronicles, #2)	Jane Yolen	3.99	6,837	https://www.goodreads.com/book/show/270641.Heart_s_Blood
Summertide (Heritage Universe, #1)	Charles Sheffield	3.69	772	https://www.goodreads.com/book/show/939227.Summertide
Jedi Under Siege (Star Wars: Young Jedi Knights, #6)	Kevin J. Anderson	3.66	2,198	https://www.goodreads.com/book/show/169001.Jedi_Under_Siege
The Intruder (Roswell High, #5)	Melinda Metz	3.65	1,222	https://www.goodreads.com/book/show/437904.The_Intruder
The Citizens (Jazz Nemesis, #1)	L.M. Smith	4.26	156	https://www.goodreads.com/book/show/13502627-the-citizens
Kroniki Jakuba Wędrowycza (Kroniki Jakuba Wędrowycza, #1)	Andrzej Pilipiuk	3.75	4,632	https://www.goodreads.com/book/show/2373909.Kroniki_Jakuba_W_drowycza
Petrodor (A Trial of Blood & Steel, #2)	Joel Shepherd	3.97	1,009	https://www.goodreads.com/book/show/3771612-petrodor
