title	author	ave_rating	no_rating	link
Parasylum	Robbie Thomas	4.20	20	https://www.goodreads.com/book/show/16045748-parasylum
Light of the Moon (Legend of the Dreamer, #1)	David James	3.95	100	https://www.goodreads.com/book/show/16058646-light-of-the-moon
Trial by Fire (Covencraft, #1)	Margarita Gakis	3.84	649	https://www.goodreads.com/book/show/17927507-trial-by-fire
The Moonlight Prince (Moonlight, #2)	Michelle Congdon	4.83	6	https://www.goodreads.com/book/show/17903322-the-moonlight-prince
The Metatronic Chronicles: Book I: a Minor Inconvenience	Kathleen Esther	4.56	9	https://www.goodreads.com/book/show/6217797-the-metatronic-chronicles
Creating Monsters	Christopher Rankin	3.51	154	https://www.goodreads.com/book/show/16160448-creating-monsters
Hidden Gates (The P.J. Stone Gates Trilogy #1)	D.T. Dyllin	3.88	237	https://www.goodreads.com/book/show/16062807-hidden-gates
The Viking's Apprentice (The Viking's Apprentice #1)	Kevin McLeod	3.82	165	https://www.goodreads.com/book/show/17726782-the-viking-s-apprentice
Glyphics	J. Richard Singleton	3.44	27	https://www.goodreads.com/book/show/13284905-glyphics
Avery (The Chronicles of Kaya #1)	Charlotte McConaghy	3.95	2,610	https://www.goodreads.com/book/show/18240196-avery
Embracing the Flames (The Born in Flames Trilogy Book 2)	Candace Knoebel	4.04	250	https://www.goodreads.com/book/show/19078625-embracing-the-flames
Angel of Iron (Chronicles of Ironhelm, #1)	T.K. Shideler	4.18	11	https://www.goodreads.com/book/show/18193914-angel-of-iron
Tall, Dark Streak of Lightning (Dark Lightning Trilogy, #1)	J.M. Richards	3.70	96	https://www.goodreads.com/book/show/18040004-tall-dark-streak-of-lightning
Fear (Gone, #5)	Michael Grant	4.24	46,647	https://www.goodreads.com/book/show/8811134-fear
BIO Cyberpunk 2	Samantha Baldin	4.20	5	https://www.goodreads.com/book/show/18131758-bio-cyberpunk-2
Finnegus Boggs--Billy & Tyron	J. Cafesin	4.50	12	https://www.goodreads.com/book/show/17383803-finnegus-boggs--billy-tyron
Retrospection	S.L. Wallace	4.67	9	https://www.goodreads.com/book/show/18329606-retrospection
My Wolf Protector (Wolf Town Guardians, #2)	Rose Wynters	3.80	160	https://www.goodreads.com/book/show/18454456-my-wolf-protector
The Blackheath Séance Parlour	Alan Williams	3.93	269	https://www.goodreads.com/book/show/17707065-the-blackheath-s-ance-parlour
Are there no more Dragon Warriors? book one Ibrahim	James Lee Nathan III	4.80	5	https://www.goodreads.com/book/show/17992630-are-there-no-more-dragon-warriors-book-one-ibrahim
The Dogmen	T.R. Wallace	4.29	7	https://www.goodreads.com/book/show/18518445-the-dogmen
Everlasting (Night Watchmen, #1)	Candace Knoebel	3.71	1,432	https://www.goodreads.com/book/show/18478915-everlasting
Ashkewheteasu (The Witchy Wolf and the Wendigo, #1)	Rose Anderson	3.95	22	https://www.goodreads.com/book/show/16209163-ashkewheteasu
Two Brothers: Origin (A Ramtalan Trilogy, #1)	Sofia Diana Gabel	4.41	27	https://www.goodreads.com/book/show/18366376-two-brothers
Twisted Tales	Marlin Williams	4.67	3	https://www.goodreads.com/book/show/18675298-twisted-tales
Doppelganger	Shawn Stern	3.74	43	https://www.goodreads.com/book/show/18164679-doppelganger
A Warrior's Redemption (The Warrior Kind #1)	Guy S. Stanton III	3.96	207	https://www.goodreads.com/book/show/18744221-a-warrior-s-redemption
Concealed in the Darkness	J.K. James	3.30	10	https://www.goodreads.com/book/show/18803394-concealed-in-the-darkness
The Crystal Heart: Beginnings	Anthony Swinsinski	3.92	13	https://www.goodreads.com/book/show/18996253-the-crystal-heart
Lemurian Medium (Rachel Blackstone #2)	G.G. Collins	3.85	27	https://www.goodreads.com/book/show/20760533-lemurian-medium
Return (The Evolution Trilogy, #3)	Vanessa Wester	4.35	37	https://www.goodreads.com/book/show/18804462-return
El Salto Cuántico	Carlos Daniel Marchio	3.74	35	https://www.goodreads.com/book/show/19546572-el-salto-cu-ntico
Orion Connection (The Legends Trilogy, #1)	S. DeGiorgio	3.99	85	https://www.goodreads.com/book/show/18755248-orion-connection
Paranoia	Francesco Urbano	4.92	12	https://www.goodreads.com/book/show/18967081-paranoia
The Vullens' Curse (The Jade Series, #1)	Natasha House	3.77	87	https://www.goodreads.com/book/show/17856259-the-vullens-curse
Exodus 2022	Kenneth G. Bennett	3.71	457	https://www.goodreads.com/book/show/20641630-exodus-2022
Quf-Man	Stephen Wachtel	3.33	6	https://www.goodreads.com/book/show/20634363-quf-man
Almost Demon	AJ Salem	3.71	73	https://www.goodreads.com/book/show/18586128-almost-demon
First Moon (New Moon Wolves, #1)	Michelle Fox	3.64	1,027	https://www.goodreads.com/book/show/20601464-first-moon
Monkey Planet	Pierre Boulle	3.97	37,518	https://www.goodreads.com/book/show/15726118-monkey-planet
The Darkness Abides (Vol.1)	L. Harcroft	3.50	8	https://www.goodreads.com/book/show/20932258-the-darkness-abides
Making Them Happy (The Men of Space Station One, #8)	Marla Monroe	3.97	92	https://www.goodreads.com/book/show/17453806-making-them-happy
One (The Godslayer Cycle, #1)	Ron Glick	4.10	30	https://www.goodreads.com/book/show/13144640-one
Division Zero (Division Zero, #1)	Matthew S. Cox	4.05	201	https://www.goodreads.com/book/show/20359946-division-zero
He Followed Me Home	Nicole Sturgill	4.39	67	https://www.goodreads.com/book/show/20348542-he-followed-me-home
Wizdom and Pandora: The Quest for the Blood Jewel	K.M. Woodard	4.40	20	https://www.goodreads.com/book/show/19851482-wizdom-and-pandora
Rook and Raven (The Celtic Kingdom, #1)	Julie Harvey Delcourt	3.77	56	https://www.goodreads.com/book/show/20811129-rook-and-raven
Fire Storm (Guardian Witch, #5)	Ally Shields	4.12	370	https://www.goodreads.com/book/show/18751319-fire-storm
The Star Agency (The Star Agency Chronicles, #1)	R.E. Weber	3.98	263	https://www.goodreads.com/book/show/20888027-the-star-agency
Jonathan’s Locket	Lorraine Carey	4.62	104	https://www.goodreads.com/book/show/18744878-jonathan-s-locket
Lick the Razor	D.B. Tarpley	3.71	52	https://www.goodreads.com/book/show/22462625-lick-the-razor
Stars and Scorpions (After Eden #2)	Austin Dragon	4.43	23	https://www.goodreads.com/book/show/18500769-stars-and-scorpions
Fatal Desire (Guardians #2)	Valerie Twombly	4.40	216	https://www.goodreads.com/book/show/21453217-fatal-desire
Doctor Mars (Mindcop Dossiers, #1)	T.A. Uner	3.91	113	https://www.goodreads.com/book/show/22050196-doctor-mars
Wolf Moon (Grazi Kelly #1)	C.D. Gorri	4.32	199	https://www.goodreads.com/book/show/22029188-wolf-moon
Affairs of the Dead (The Reanimation Files #1)	A.J. Locke	3.79	155	https://www.goodreads.com/book/show/17226279-affairs-of-the-dead
Soulsnatcher	Kerry Alan Denney	4.47	60	https://www.goodreads.com/book/show/22039979-soulsnatcher
The App of Time Travel: Series 1 of 5	Joey Wargachuk	4.08	12	https://www.goodreads.com/book/show/22102072-the-app-of-time-travel
Driving Faith	Gabriel Perez	0.00	0	https://www.goodreads.com/book/show/22295764-driving-faith
The Alternates	Christopher Douglas	3.54	13	https://www.goodreads.com/book/show/22381273-the-alternates
Veiled Target (Veilers, #1)	Robin Bielman	3.58	205	https://www.goodreads.com/book/show/21845490-veiled-target
The Pinnacle	Gaines Post	3.90	20	https://www.goodreads.com/book/show/21143684-the-pinnacle
Jackboot Britain	Daniel S. Fletcher	3.57	106	https://www.goodreads.com/book/show/22093713-jackboot-britain
Treasure Island	Phillip Tomasso III	3.93	41	https://www.goodreads.com/book/show/22450158-treasure-island
The Bastard (The Baddest Boys in History, #1)	Inez Kelley	3.92	451	https://www.goodreads.com/book/show/21636649-the-bastard
Freak Show (The Nightshade Cases #1)	Patti Larsen	4.25	102	https://www.goodreads.com/book/show/22236956-freak-show
Resurrection (The Alterran Legacy #3)	Regina M. Joseph	4.73	11	https://www.goodreads.com/book/show/21973851-resurrection
Vanished from Dust (Vanished from Dust #1)	Shea Norwood	3.76	58	https://www.goodreads.com/book/show/18683373-vanished-from-dust
Prism (Psyne, #2)	Jasmine Angell	4.10	10	https://www.goodreads.com/book/show/22600909-prism
The Ark	Annabel Smith	3.85	67	https://www.goodreads.com/book/show/22432611-the-ark
Angel's Heart: Oltre i confini del cielo	Tanya Fioravanti	4.00	2	https://www.goodreads.com/book/show/22856738-angel-s-heart
Missy the Werecat (Missy the Werecat, #1)	P.G. Allison	3.94	1,645	https://www.goodreads.com/book/show/19194230-missy-the-werecat
Azlander: Second Nature	Gabriel Brunsdon	4.03	36	https://www.goodreads.com/book/show/19380557-azlander
Vita Nova	Marina Harlow	5.00	4	https://www.goodreads.com/book/show/20899039-vita-nova
Immaculate: The Second Coming Of The Christ	Jeff Fuell	4.00	5	https://www.goodreads.com/book/show/23158340-immaculate
True Ghost Experiences and the Other Unexplained: True Ghost Experiences: And the Other Unexplained	Linda Masanimptewa	5.00	1	https://www.goodreads.com/book/show/21560004-true-ghost-experiences-and-the-other-unexplained
Immortal Earth	Sarah Warden	4.29	7	https://www.goodreads.com/book/show/23246653-immortal-earth
Not Far from Aviemore	Michael Reuel	4.00	4	https://www.goodreads.com/book/show/22377421-not-far-from-aviemore
14 (Threshold, #1)	Peter Clines	3.96	32,591	https://www.goodreads.com/book/show/15737884-14
The Howler	Vin Varvara	4.08	13	https://www.goodreads.com/book/show/23011781-the-howler
Eternal Neverland: Steps Before The Fall	Natasha Rogue	3.56	36	https://www.goodreads.com/book/show/23288336-eternal-neverland
Court of Nightfall (The Nightfall Chronicles, #1)	Karpov Kinrade	4.01	4,551	https://www.goodreads.com/book/show/23718561-court-of-nightfall
Overload Flux (Central Galactic Concordance, #1)	Carol Van Natta	3.86	689	https://www.goodreads.com/book/show/23392590-overload-flux
Colony	Valjeanne Jeffers	3.71	28	https://www.goodreads.com/book/show/20419905-colony
The reincarnation office (Acoustic Funambulist #7)	Jean-Yves Crozier	5.00	3	https://www.goodreads.com/book/show/20742680-the-reincarnation-office
Hopebreaker (The Great Iron War, #1)	Dean F. Wilson	3.76	434	https://www.goodreads.com/book/show/23698892-hopebreaker
Wraeththu (Wraeththu #1-3)	Storm Constantine	3.94	2,600	https://www.goodreads.com/book/show/176711.Wraeththu
Light a Candle for the Beast	Echo Shea	4.15	99	https://www.goodreads.com/book/show/23459903-light-a-candle-for-the-beast
The Switchblade Mamma	Lindsey Schussman	3.80	10	https://www.goodreads.com/book/show/23373156-the-switchblade-mamma
Fantasy of Frost (The Tainted Accords, #1)	Kelly St. Clare	4.18	10,662	https://www.goodreads.com/book/show/24129803-fantasy-of-frost
Bound to Survive (The Magic Within, #1)	Sharon Gibbs	3.99	79	https://www.goodreads.com/book/show/23454202-bound-to-survive
Werewolf Nights	Mari Hamill	3.90	206	https://www.goodreads.com/book/show/22436841-werewolf-nights
Elpis:	Aaron McGowan	4.13	52	https://www.goodreads.com/book/show/23364852-elpis
Zero Frequency (The Agency Series #1)	Fabian Utomi	4.81	37	https://www.goodreads.com/book/show/25046949-zero-frequency
The End of The Computer (Thunder Valley Trilogy #1)	Andre Mikhailovich Solonitsyn	3.97	73	https://www.goodreads.com/book/show/12488314-the-end-of-the-computer
Stupide stelle (La ragazza senza il libero arbitrio, #1)	Andrea Giachè	3.36	14	https://www.goodreads.com/book/show/24913142-stupide-stelle
Under the Shadow of Darkness (Apprentice, #1)	James Cardona	4.26	61	https://www.goodreads.com/book/show/21399738-under-the-shadow-of-darkness
Waiting for the Machines to Fall Asleep	Peter Öberg	4.00	63	https://www.goodreads.com/book/show/25319732-waiting-for-the-machines-to-fall-asleep
Dining Out with the Ice Giants (Dining Out Around The Solar System, #2)	Clare O'Beara	4.44	39	https://www.goodreads.com/book/show/23168984-dining-out-with-the-ice-giants
Eve Brenner: Zombie Agent (The Zombie Girl Saga #2)	A. Giacomi	4.00	17	https://www.goodreads.com/book/show/24875118-eve-brenner
Opening the Veil (New Sight #1)	C.L. Clark	4.00	36	https://www.goodreads.com/book/show/25210042-opening-the-veil
The Dusty Man	K.J. Russell	4.13	15	https://www.goodreads.com/book/show/25460350-the-dusty-man
The Rise of the Phoenix	Mason Sabre	4.08	413	https://www.goodreads.com/book/show/25495548-the-rise-of-the-phoenix
Earth's Last War (Children of Destiny #1)	Glenn Van Dyke	3.57	56	https://www.goodreads.com/book/show/24990047-earth-s-last-war
Dog On The Highway (Ant and Cleo #5)	Dominic Green	4.48	40	https://www.goodreads.com/book/show/19178638-dog-on-the-highway
The Blood Maker and the Witch's Curse	Jaromy Henry	3.82	11	https://www.goodreads.com/book/show/25578258-the-blood-maker-and-the-witch-s-curse
Secret of Coffin Island (Marie Bartek and the SIPS Team Book 4)	Robin Murphy	4.26	23	https://www.goodreads.com/book/show/25665340-secret-of-coffin-island
Rain of Ash (Skydancer #1)	Gwen Mitchell	4.09	81	https://www.goodreads.com/book/show/25764925-rain-of-ash
I Know How You Feel: The Sensate	Nicole Minsk	4.29	17	https://www.goodreads.com/book/show/25784308-i-know-how-you-feel
Waterstone	Priscilla Reno	3.71	17	https://www.goodreads.com/book/show/25403931-waterstone
Faceless (Mortal Monsters, #1)	Monica Millard	3.97	59	https://www.goodreads.com/book/show/25978819-faceless
Asylum (Asylum, #1)	Madeleine Roux	3.64	48,889	https://www.goodreads.com/book/show/13597728-asylum
Harry Watt Bounty Hunter: 2150 AD - And Harry's Life Just Got More Complicated	Rob Guy	3.80	170	https://www.goodreads.com/book/show/25649066-harry-watt-bounty-hunter
Persephone	Phoenix Johnson	4.00	20	https://www.goodreads.com/book/show/25923643-persephone
A Brief Stay at Earth Human Camp (Secrets of Farbookonia #1)	Marie C. Collins	4.32	25	https://www.goodreads.com/book/show/25339809-a-brief-stay-at-earth-human-camp
Reaper: Awakening	Seth Gruner	4.39	23	https://www.goodreads.com/book/show/23551814-reaper
Samhain (Unlocking the Nexus #1)	Ian Cadena	4.14	28	https://www.goodreads.com/book/show/26056981-samhain
Above the Sky (Above the Sky #1)	Jenny Lynne	4.20	600	https://www.goodreads.com/book/show/26099506-above-the-sky
Confessions of Innocence (Innocence Cooper #1)	L.S. May	3.58	19	https://www.goodreads.com/book/show/26115200-confessions-of-innocence
Road Like a River	Graeme Smith	4.09	11	https://www.goodreads.com/book/show/17258022-road-like-a-river
Late Bite (Toronto Chronicles, #1)	John Matsui	4.13	55	https://www.goodreads.com/book/show/22035362-late-bite
Dog!	Mike Robbins	4.00	79	https://www.goodreads.com/book/show/26841579-dog
Going Forth By Day (Children of Stone, #2)	Mary R. Woldering	4.28	69	https://www.goodreads.com/book/show/25311013-going-forth-by-day
Hikari Okami: Kitsune Series	Lolah Runda	3.73	11	https://www.goodreads.com/book/show/26255266-hikari-okami
A Carpet of Purple Flowers	Tracey-anne McCartney	4.00	53	https://www.goodreads.com/book/show/25339089-a-carpet-of-purple-flowers
The Antaran Codex (Mapped Space #1)	Stephen Renneberg	4.04	482	https://www.goodreads.com/book/show/22702157-the-antaran-codex
The Ghost Tree (Libby Butler #2)	Sara Bain	4.16	240	https://www.goodreads.com/book/show/25362897-the-ghost-tree
Dashing Through the Stars (The Ujal, #5; Dragons of Preor, #0.5)	Erin Tate	4.16	1,277	https://www.goodreads.com/book/show/28001704-dashing-through-the-stars
The Cold Dead	E.E. Winston IV	4.00	4	https://www.goodreads.com/book/show/27814055-the-cold-dead
Sins Of The Father	Thelonious Legend	4.01	71	https://www.goodreads.com/book/show/21481117-sins-of-the-father
The Steel Queen (The Silk & Steel Saga, #1)	Karen Azinger	3.90	361	https://www.goodreads.com/book/show/11375883-the-steel-queen
A World Away (The Void Chronicles, #1)	Holly Blackstone	4.05	22	https://www.goodreads.com/book/show/19904043-a-world-away
Warden (Elemental Paladins, #1)	Montana Ash	4.20	3,796	https://www.goodreads.com/book/show/27779957-warden
The Light of Murder (Suns of the End #2)	Robert Gryn	4.31	16	https://www.goodreads.com/book/show/29561327-the-light-of-murder
The Alpha's Light	E.A. Turley	3.80	5	https://www.goodreads.com/book/show/29619214-the-alpha-s-light
Parrish (Parrish Chronicles, #1)	Shannen Crane Camp	3.99	239	https://www.goodreads.com/book/show/29962194-parrish
Bittersweet (The Kaveesh, #1)	Tyffani Clark Kemp	4.07	28	https://www.goodreads.com/book/show/25977218-bittersweet
Death Becomes Her (The Kurtherian Gambit #1)	Michael Anderle	4.17	7,067	https://www.goodreads.com/book/show/27419285-death-becomes-her
The Midnight Sea (The Fourth Element, #1)	Kat Ross	3.96	3,748	https://www.goodreads.com/book/show/29670787-the-midnight-sea
Impending Earth	J.R. Clark	3.92	13	https://www.goodreads.com/book/show/30365170-impending-earth
Passage of Destiny	Deborah L. Pearson	4.50	4	https://www.goodreads.com/book/show/27420590-passage-of-destiny
Wake the Hollow	Gaby Triana	3.91	266	https://www.goodreads.com/book/show/26114202-wake-the-hollow
Third Planet	Murray Leinster	3.91	11	https://www.goodreads.com/book/show/31524118-third-planet
Slade House	David Mitchell	3.81	56,296	https://www.goodreads.com/book/show/28953095-slade-house
The Book of Em: The Last Gatekeeper	Richard Brant	4.21	63	https://www.goodreads.com/book/show/30623760-the-book-of-em
Haunted Essence	L.A. Brown	4.45	22	https://www.goodreads.com/book/show/31909012-haunted-essence
Murder In Absentia (Stories of Togas Daggers and Magic, #1)	Assaph Mehr	4.24	265	https://www.goodreads.com/book/show/29500704-murder-in-absentia
Emergence (Dark Tide #1)	Dayne Edmondson	3.90	491	https://www.goodreads.com/book/show/32804939-emergence
The Beast Is An Animal	Peternelle van Arsdale	3.54	3,485	https://www.goodreads.com/book/show/29522966-the-beast-is-an-animal
The Star and the Stellae	C.A. Nole	3.92	12	https://www.goodreads.com/book/show/22401550-the-star-and-the-stellae
From a Broken Land (The Broken Throne #1)	William R. Herr	4.55	33	https://www.goodreads.com/book/show/29223993-from-a-broken-land
Wolf Killer (The Hammer Commission #2)	John Van Stry	4.42	268	https://www.goodreads.com/book/show/31415470-wolf-killer
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
I Am Epic	Daniel Robledo	4.00	9	https://www.goodreads.com/book/show/34370008-i-am-epic
Finders Keepers (Cycle of Ages Saga, #1)	Jeremy Hicks	4.12	32	https://www.goodreads.com/book/show/18288175-finders-keepers
