title	author	ave_rating	no_rating	link
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/18383197-the-leopard-vanguard
Hippocampus (The Atlantis Revolution, #1)	Tom Tancin	3.42	125	https://www.goodreads.com/book/show/12053537-hippocampus
MagTech	Sinjin Bane	4.40	5	https://www.goodreads.com/book/show/20519101-magtech
The Subtle Beauty	Ann Hunter	3.32	484	https://www.goodreads.com/book/show/20423826-the-subtle-beauty
A Bite's Tale	Veronica Blade	3.76	405	https://www.goodreads.com/book/show/13139100-a-bite-s-tale
The Book of Knights	Yves Meynard	3.88	180	https://www.goodreads.com/book/show/4832762-the-book-of-knights
Six Seconds of Moonlight	James Coughtrey	3.20	5	https://www.goodreads.com/book/show/18633991-six-seconds-of-moonlight
City of Rogues (The Kobalos Trilogy, #1)	Ty Johnston	3.52	479	https://www.goodreads.com/book/show/6568326-city-of-rogues
Poseidon’s Children (The Legacy of the Gods, #1)	Michael West	3.46	403	https://www.goodreads.com/book/show/13062645-poseidon-s-children
Dusk Falling	Keri L. Salyers	4.50	2	https://www.goodreads.com/book/show/20937524-dusk-falling
Bernie and the Putty (The Universe Builders, #1)	Steve LeBel	4.28	715	https://www.goodreads.com/book/show/20566411-bernie-and-the-putty
Darkwells	R.A. Humphry	4.27	11	https://www.goodreads.com/book/show/18480654-darkwells
Wizdom and Pandora: The Quest for the Blood Jewel	K.M. Woodard	4.40	20	https://www.goodreads.com/book/show/19851482-wizdom-and-pandora
The Chosen One (Sword of the Gods Saga, #1)	Anna Erishkigal	3.88	415	https://www.goodreads.com/book/show/13616087-the-chosen-one
Blackbirds and Sparrows (Chronicles of Rhianna, #1)	Jolyon Grace	3.93	14	https://www.goodreads.com/book/show/21821700-blackbirds-and-sparrows
Desiccate (Sphere of Vision, #1)	Bonnie Ferrante	3.92	25	https://www.goodreads.com/book/show/20795141-desiccate
Light Under the House	Aaron L.	3.62	48	https://www.goodreads.com/book/show/21896515-light-under-the-house
Spark	J.B. North	3.74	696	https://www.goodreads.com/book/show/22034939-spark
The King's Throne: The Elysian Blade of Truth (The King's Throne, #1)	Mealea Mathews	4.16	19	https://www.goodreads.com/book/show/21562408-the-king-s-throne
Styxx (Dark-Hunter, #22)	Sherrilyn Kenyon	4.58	20,956	https://www.goodreads.com/book/show/15767586-styxx
Tesser: A Dragon Among Us (The Reemergence #1)	Chris Philbrook	3.86	972	https://www.goodreads.com/book/show/21881932-tesser
Catching Snow Globes	Lucinda Ireland	4.67	6	https://www.goodreads.com/book/show/18891180-catching-snow-globes
Fallen King	Eric Lorenzen	4.40	10	https://www.goodreads.com/book/show/17905506-fallen-king
The App of Time Travel: Series 1 of 5	Joey Wargachuk	4.08	12	https://www.goodreads.com/book/show/22102072-the-app-of-time-travel
An Enchanting Time	Virginia Aird	3.96	24	https://www.goodreads.com/book/show/17856604-an-enchanting-time
A Breach in Death	Matt Thomas	3.92	24	https://www.goodreads.com/book/show/15960124-a-breach-in-death
Saffron - The Blood Swan	D. Aswini	4.52	23	https://www.goodreads.com/book/show/19440087-saffron---the-blood-swan
For Queen or Country (For Queen or Country #1)	J.B. Markes	3.80	20	https://www.goodreads.com/book/show/22478152-for-queen-or-country
Primordial Dust	Sarah Daltry	4.11	38	https://www.goodreads.com/book/show/22396653-primordial-dust
Rebellion: The Gospel of the Keeper	Patrick Heffernan	4.83	6	https://www.goodreads.com/book/show/13496169-rebellion
Here be Dragons: Tales of Fantasy, Magic, and Adventure	Hannah Steenbock	4.75	8	https://www.goodreads.com/book/show/22628123-here-be-dragons
Rayna of Nightwind: The First of the Taren Novels	R.A. Baker	4.50	10	https://www.goodreads.com/book/show/3385744-rayna-of-nightwind
Scepter (The Last Scribe Prequels, #2)	R. Lee Walsh	4.29	7	https://www.goodreads.com/book/show/22729112-scepter
Mortal End: A Simmering Pit of Jiggery Pokery	Toula Mavridou-Messer	4.24	33	https://www.goodreads.com/book/show/22854779-mortal-end
The Twelve Cataclysms: Book I - Protasis	Rob Queen	4.67	9	https://www.goodreads.com/book/show/22694766-the-twelve-cataclysms
Pieces of Jade (Pirates of Orea #1)	Lani Woodland	4.02	208	https://www.goodreads.com/book/show/15989683-pieces-of-jade
Zeus Is Dead: A Monstrously Inconvenient Adventure (Zeus Is Dead, #1)	Michael G. Munz	3.73	1,498	https://www.goodreads.com/book/show/22457276-zeus-is-dead
The Record of the Saints Caliber	M. David White	3.77	60	https://www.goodreads.com/book/show/22881192-the-record-of-the-saints-caliber
The Summoner (Chronicles of the Necromancer, #1)	Gail Z. Martin	3.73	11,687	https://www.goodreads.com/book/show/321353.The_Summoner
Reign of Malice (Volume 1)	Joseph Hendon	3.38	8	https://www.goodreads.com/book/show/22924045-reign-of-malice
Strange Science Fiction and Fantasy Omnibus	Benson Grayson	2.86	22	https://www.goodreads.com/book/show/23268276-strange-science-fiction-and-fantasy-omnibus
Thief of Hades	L.E. Henderson	4.60	10	https://www.goodreads.com/book/show/12825570-thief-of-hades
The Falcon's Eye	S. Nathan	4.14	14	https://www.goodreads.com/book/show/23277659-the-falcon-s-eye
The Empyrean Key (Ardentia, #1)	Jo-Anne Tomlinson	3.96	54	https://www.goodreads.com/book/show/23109084-the-empyrean-key
Philistine	Steven Shrewsbury	4.27	11	https://www.goodreads.com/book/show/21176260-philistine
Spirit (Dragon Crown Series - Book One)	Sat Sandhu	4.31	13	https://www.goodreads.com/book/show/10481536-spirit
Adam Sealon and the Dragon's Egg	Brian Singh	5.00	9	https://www.goodreads.com/book/show/24177825-adam-sealon-and-the-dragon-s-egg
Funny Fruit (Vellian Heroes #1)	Grant T. Reed	3.90	10	https://www.goodreads.com/book/show/21956795-funny-fruit
Light a Candle for the Beast	Echo Shea	4.15	99	https://www.goodreads.com/book/show/23459903-light-a-candle-for-the-beast
Lonely Werewolf Girl (Kalix MacRinnalch, #1)	Martin Millar	3.85	3,398	https://www.goodreads.com/book/show/1099757.Lonely_Werewolf_Girl
Mysteries of the Red Coyote Inn (Mysteries of the Red Coyote Inn, #1)	Lorraine Carey	4.81	84	https://www.goodreads.com/book/show/20648668-mysteries-of-the-red-coyote-inn
Evil Aliens Stole My Grandad	Deborah Richards	3.25	4	https://www.goodreads.com/book/show/24962278-evil-aliens-stole-my-grandad
The Shard	Ted Cross	3.87	53	https://www.goodreads.com/book/show/25045416-the-shard
Not Where I Wanna Be	Sarantos	4.75	4	https://www.goodreads.com/book/show/24921651-not-where-i-wanna-be
Dragons Lost (Requiem for Dragons, #1)	Daniel Arenson	3.97	264	https://www.goodreads.com/book/show/24542649-dragons-lost
The Golding (Epiphany #1)	Sonya Deanna Terry	3.83	71	https://www.goodreads.com/book/show/24107618-the-golding
Stupide stelle (La ragazza senza il libero arbitrio, #1)	Andrea Giachè	3.36	14	https://www.goodreads.com/book/show/24913142-stupide-stelle
The Five Kingdoms of Severi	Dora González	4.53	17	https://www.goodreads.com/book/show/25308750-the-five-kingdoms-of-severi
Under the Shadow of Darkness (Apprentice, #1)	James Cardona	4.26	61	https://www.goodreads.com/book/show/21399738-under-the-shadow-of-darkness
Medieval Future: The Last Dragon Throne: An Epic Fantasy Adventure	Michael Anthony	3.42	73	https://www.goodreads.com/book/show/25357265-medieval-future
What Remains of Heroes (A Requiem for Heroes #1)	David Benem	3.85	611	https://www.goodreads.com/book/show/25389017-what-remains-of-heroes
Beast: A Tale of Love and Revenge	Lisa Jensen	3.14	1,488	https://www.goodreads.com/book/show/31019831-beast
The Dusty Man	K.J. Russell	4.13	15	https://www.goodreads.com/book/show/25460350-the-dusty-man
The Breath of Aoles (Ardalia #1)	Alan Spade	4.03	113	https://www.goodreads.com/book/show/20935154-the-breath-of-aoles
Full Fathom Five (Craft Sequence, #3)	Max Gladstone	4.13	4,378	https://www.goodreads.com/book/show/16148208-full-fathom-five
The Blood Maker and the Witch's Curse	Jaromy Henry	3.82	11	https://www.goodreads.com/book/show/25578258-the-blood-maker-and-the-witch-s-curse
The Beginning (Adventures in Valdore #1)	W.M. Stahl	3.20	5	https://www.goodreads.com/book/show/25162219-the-beginning
The Immortal Coil (The Immortal Coil, #1)	J. Armand	3.47	232	https://www.goodreads.com/book/show/25131174-the-immortal-coil
Sacrifice (Dead to the World #1)	A.K. Denic	3.50	6	https://www.goodreads.com/book/show/25690215-sacrifice
Resistance: A Novel of Aerdh	B.R. Sanders	3.76	21	https://www.goodreads.com/book/show/22042997-resistance
The Queenschair (The Queenschair Series, #1)	J.C. Fann	4.33	3	https://www.goodreads.com/book/show/23340612-the-queenschair
Waterstone	Priscilla Reno	3.71	17	https://www.goodreads.com/book/show/25403931-waterstone
Emperor's Shadow (Elite, #1)	Yi Zhu	4.10	70	https://www.goodreads.com/book/show/25764320-emperor-s-shadow
How Snowpo the Food Loving Bear Got Adopted in London	Popo Babingxiongleiguowangchen and Ian Douglas	5.00	1	https://www.goodreads.com/book/show/25901191-how-snowpo-the-food-loving-bear-got-adopted-in-london
Taming Shadows	Krista Alasti	3.62	26	https://www.goodreads.com/book/show/11726787-taming-shadows
Destiny Unleashed (Demon Huntress, #1)	Cynthia Vespia	3.75	12	https://www.goodreads.com/book/show/25831924-destiny-unleashed
Awfully Appetizing (Corpse-Eater Saga #1)	Leod D. Fitz	4.21	95	https://www.goodreads.com/book/show/25758653-awfully-appetizing
Morigu: The Desecration (Morigu, #1)	Mark C. Perry	4.30	79	https://www.goodreads.com/book/show/1696083.Morigu
The Elves and the Otterskin (World of the Alfar, #2)	Elizabeth H. Boyer	3.66	340	https://www.goodreads.com/book/show/1381357.The_Elves_and_the_Otterskin
The Meldling (First Novel of the Daemonva)	Claire Ryan	4.12	26	https://www.goodreads.com/book/show/26013342-the-meldling
The Beauty Thief (Twelve Realms, #1)	Rachael Ritchey	4.14	35	https://www.goodreads.com/book/show/24952468-the-beauty-thief
Three by Three (Balance of Beings #1)	LaVina Finnegan	3.25	8	https://www.goodreads.com/book/show/25913065-three-by-three
Midnight Thief (Midnight Thief, #1)	Livia Blackburne	3.72	9,769	https://www.goodreads.com/book/show/17566814-midnight-thief
The Third Wish: Dream's Honour (The Unicorns Of Wish, #3)	Deby Adair	4.68	40	https://www.goodreads.com/book/show/22047299-the-third-wish
Googolplex	K.G. Johansson	3.09	56	https://www.goodreads.com/book/show/25692698-googolplex
Atlantis: On the Shores of Forever (Atlantis: The Antediluvian Chronicles, #1)	Jennifer McKeithen	4.34	61	https://www.goodreads.com/book/show/26831034-atlantis
Timesurfers	Rhonda Sermon	4.32	59	https://www.goodreads.com/book/show/26874469-timesurfers
The Zombie Knight Vol. 1 (The Zombie Knight, #1)	George M. Frost	4.15	463	https://www.goodreads.com/book/show/22703260-the-zombie-knight-vol-1
Old Flames and Heroes	Mord McGhee	4.58	31	https://www.goodreads.com/book/show/27663334-old-flames-and-heroes
A Halo of Mushrooms	Andrew Hiller	4.29	38	https://www.goodreads.com/book/show/27504852-a-halo-of-mushrooms
Paths of Anguish (Primeval Origins Saga #1)	B.A. Vonsik	4.15	54	https://www.goodreads.com/book/show/21877358-paths-of-anguish
A Night in Amber	Erik Mercer	4.25	4	https://www.goodreads.com/book/show/28018018-a-night-in-amber
The Lords of Valdeon (Heart Of The Warrior, #1)	C.R. Richards	4.19	21	https://www.goodreads.com/book/show/27240503-the-lords-of-valdeon
Sentinel (The Ashen Court, #1)	Chad Ballard	4.02	50	https://www.goodreads.com/book/show/28129287-sentinel
The Treasure of Gwenlais (The Rienfield Chronicles, #1)	M.T. Magee	4.23	60	https://www.goodreads.com/book/show/26700902-the-treasure-of-gwenlais
Second Cataclysm (The Cult of Yex Saga, #1)	Jason F. Smith	4.05	22	https://www.goodreads.com/book/show/23796630-second-cataclysm
Cave of Nightmares (The Broken Prism, #1)	V. St. Clair	4.15	894	https://www.goodreads.com/book/show/18373230-cave-of-nightmares
Heritage	Rebecca Walton	4.20	5	https://www.goodreads.com/book/show/26177865-heritage
Pantomime (Micah Grey, #1)	Laura Lam	3.90	3,057	https://www.goodreads.com/book/show/15797050-pantomime
The Children's Home	Charles Lambert	2.94	2,393	https://www.goodreads.com/book/show/25604840-the-children-s-home
Rite of Exile (The Chronicles of Ada, Book 1)	E.J. Godwin	3.71	35	https://www.goodreads.com/book/show/25887489-rite-of-exile
Nimravid (The MacFade Chronicles #1)	D.L. Greeley	4.07	88	https://www.goodreads.com/book/show/28572804-nimravid
The Steel Queen (The Silk & Steel Saga, #1)	Karen Azinger	3.90	361	https://www.goodreads.com/book/show/11375883-the-steel-queen
Olympian Confessions: Hades and Persephone	Erin Kinsella	3.74	199	https://www.goodreads.com/book/show/28526866-olympian-confessions
Magic Beginnings (Magical Girls Academy, #1)	Kayla Bashe	4.02	46	https://www.goodreads.com/book/show/18189796-magic-beginnings
Blackdog	K.V. Johansen	3.64	799	https://www.goodreads.com/book/show/11282970-blackdog
Shadows of Uprising (Guardian of the Vale, #2)	Tamara Shoemaker	4.56	16	https://www.goodreads.com/book/show/29325686-shadows-of-uprising
Gloom Rising (The Book Wielder Saga #1)	Sean Davies	3.27	86	https://www.goodreads.com/book/show/26868875-gloom-rising
The Treatise of Wisdom, Part One: The Scroll of Knowledge (The Treatise of Wisdom #1)	Anonymous__	4.40	5	https://www.goodreads.com/book/show/29349011-the-treatise-of-wisdom-part-one
Fimbulwinter (Daniel Black, #1)	E. William Brown	4.10	6,716	https://www.goodreads.com/book/show/22500562-fimbulwinter
The Bellringer: Volume 1 of The Year of the Red Door	William Timothy Murray	4.16	45	https://www.goodreads.com/book/show/28092242-the-bellringer
Westerealm (Mornisle, Part 1)	A.J. Morris	5.00	4	https://www.goodreads.com/book/show/25495096-westerealm
Lifelode	Jo Walton	3.95	500	https://www.goodreads.com/book/show/6266686-lifelode
Immortal Plague (The Judas Chronicles #1)	Aiden James	3.63	1,662	https://www.goodreads.com/book/show/24623186-immortal-plague
The Gallery of Wonders (Magora #1)	Marc Remus	4.20	133	https://www.goodreads.com/book/show/28692955-the-gallery-of-wonders
The Midnight Sea (The Fourth Element, #1)	Kat Ross	3.96	3,746	https://www.goodreads.com/book/show/29670787-the-midnight-sea
For the Empire's Throne	C.V. Nór	4.12	8	https://www.goodreads.com/book/show/28535390-for-the-empire-s-throne
Mud (Chronicles of the Third Realm #1)	E.J. Wenstrom	4.22	89	https://www.goodreads.com/book/show/28189958-mud
Sun Valley, Moon Mountains (The Ur Legend Book 1)	Ajax Minor	2.92	13	https://www.goodreads.com/book/show/29893159-sun-valley-moon-mountains
Third Planet	Murray Leinster	3.91	11	https://www.goodreads.com/book/show/31524118-third-planet
Bearers of the Sacred Seven: The First Quest	A.K. Delaney	4.50	4	https://www.goodreads.com/book/show/31163366-bearers-of-the-sacred-seven
The Dragon and the Princess	Andrew P.M. Yiallouros	5.00	4	https://www.goodreads.com/book/show/32000545-the-dragon-and-the-princess
The Oaken Throne (The Deptford Histories, #2)	Robin Jarvis	4.25	514	https://www.goodreads.com/book/show/1011291.The_Oaken_Throne
Fellengrey	Scott Thomas	4.45	20	https://www.goodreads.com/book/show/16117065-fellengrey
Liefdom: Path of the Monstrous Prince	Jesse Teller	4.15	39	https://www.goodreads.com/book/show/31436555-liefdom
Murder In Absentia (Stories of Togas Daggers and Magic, #1)	Assaph Mehr	4.24	265	https://www.goodreads.com/book/show/29500704-murder-in-absentia
The Timeless Tale of Peter Able (The Peter Able series Book 2)	Natalie Grigson	3.97	206	https://www.goodreads.com/book/show/33023953-the-timeless-tale-of-peter-able
Illusions of Fate	Kiersten White	3.84	7,363	https://www.goodreads.com/book/show/19367070-illusions-of-fate
From a Broken Land (The Broken Throne #1)	William R. Herr	4.55	33	https://www.goodreads.com/book/show/29223993-from-a-broken-land
Cravings: Recipes for All the Food You Want to Eat	Chrissy Teigen	3.93	28,773	https://www.goodreads.com/book/show/25982685-cravings
Souls of This Broken City (The Necklace #1)	Kayla Kirby	4.50	18	https://www.goodreads.com/book/show/33284737-souls-of-this-broken-city
Grey (Covenant of Shadows #1)	Kade Cook	4.04	112	https://www.goodreads.com/book/show/31339426-grey
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
The Demon Lover	Maria Valdemi	4.00	5	https://www.goodreads.com/book/show/2896408-the-demon-lover
The Book of Em: The Last Gatekeeper	Richard Brant	4.21	63	https://www.goodreads.com/book/show/30623760-the-book-of-em
The Soul Guide (The Soul Guide, #1)	Kelly Stock	4.31	26	https://www.goodreads.com/book/show/34217137-the-soul-guide
Legacy of the Eldric	David Burrows	3.76	21	https://www.goodreads.com/book/show/31239409-legacy-of-the-eldric
Gathering (Chronicles of Empire 1)	Brian G. Turner	3.82	33	https://www.goodreads.com/book/show/32602244-gathering
The Bone Grove	Monday Tieger	4.33	12	https://www.goodreads.com/book/show/33236621-the-bone-grove
A House at the Bottom of a Lake	Josh Malerman	3.23	11,156	https://www.goodreads.com/book/show/32738395-a-house-at-the-bottom-of-a-lake
Darganau: Autobiography of a Dragon	Cathbad Maponus	3.83	6	https://www.goodreads.com/book/show/33109053-darganau
The Blighted Reaches (Ninragon #1)	Horus W. Odenthal	3.00	2	https://www.goodreads.com/book/show/34639221-the-blighted-reaches
Grimm Remains (Warlock of Rochester #2)	Eli Celata	3.45	11	https://www.goodreads.com/book/show/34460384-grimm-remains
Finding Forever	Amanda J. Evans	4.08	49	https://www.goodreads.com/book/show/33954415-finding-forever
Path of a Novice (The Silvan #1)	R.K. Lander	4.36	1,495	https://www.goodreads.com/book/show/34817434-path-of-a-novice
A Charming Nightmare (ACN, #1)	Marie Kammerer Franke	4.53	19	https://www.goodreads.com/book/show/34628614-a-charming-nightmare
Saving Belzadar	G.C. Rakestraw	5.00	2	https://www.goodreads.com/book/show/35111274-saving-belzadar
Meadowbank (The Shael Chronicles, #2)	Jonathan Kent	4.50	18	https://www.goodreads.com/book/show/35156451-meadowbank
Adventures of Little Yaga and Her Friends	L.B. O'Milla	4.48	33	https://www.goodreads.com/book/show/34975757-adventures-of-little-yaga-and-her-friends
The Last Grand Master (Champion of the Gods #1)	Andrew Q. Gordon	3.85	385	https://www.goodreads.com/book/show/25251157-the-last-grand-master
Colours in the Steel (Fencer Trilogy, #1)	K.J. Parker	3.81	1,741	https://www.goodreads.com/book/show/338404.Colours_in_the_Steel
The Rithmatist (The Rithmatist, #1)	Brandon Sanderson	4.20	62,144	https://www.goodreads.com/book/show/22443261-the-rithmatist
